CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Puerto Rico,PRI,,,20200101,,,
Puerto Rico,PRI,,,20200102,,,
Puerto Rico,PRI,,,20200103,,,
Puerto Rico,PRI,,,20200104,,,
Puerto Rico,PRI,,,20200105,,,
Puerto Rico,PRI,,,20200106,,,
Puerto Rico,PRI,,,20200107,,,
Puerto Rico,PRI,,,20200108,,,
Puerto Rico,PRI,,,20200109,,,
Puerto Rico,PRI,,,20200110,,,
Puerto Rico,PRI,,,20200111,,,
Puerto Rico,PRI,,,20200112,,,
Puerto Rico,PRI,,,20200113,,,
Puerto Rico,PRI,,,20200114,,,
Puerto Rico,PRI,,,20200115,,,
Puerto Rico,PRI,,,20200116,,,
Puerto Rico,PRI,,,20200117,,,
Puerto Rico,PRI,,,20200118,,,
Puerto Rico,PRI,,,20200119,,,
Puerto Rico,PRI,,,20200120,,,
Puerto Rico,PRI,,,20200121,,,
Puerto Rico,PRI,,,20200122,0.0,0.0,
Puerto Rico,PRI,,,20200123,0.0,0.0,
Puerto Rico,PRI,,,20200124,0.0,0.0,
Puerto Rico,PRI,,,20200125,0.0,0.0,
Puerto Rico,PRI,,,20200126,0.0,0.0,
Puerto Rico,PRI,,,20200127,0.0,0.0,
Puerto Rico,PRI,,,20200128,0.0,0.0,
Puerto Rico,PRI,,,20200129,0.0,0.0,
Puerto Rico,PRI,,,20200130,0.0,0.0,
Puerto Rico,PRI,,,20200131,0.0,0.0,
Puerto Rico,PRI,,,20200201,0.0,0.0,
Puerto Rico,PRI,,,20200202,0.0,0.0,
Puerto Rico,PRI,,,20200203,0.0,0.0,
Puerto Rico,PRI,,,20200204,0.0,0.0,
Puerto Rico,PRI,,,20200205,0.0,0.0,
Puerto Rico,PRI,,,20200206,0.0,0.0,
Puerto Rico,PRI,,,20200207,0.0,0.0,
Puerto Rico,PRI,,,20200208,0.0,0.0,
Puerto Rico,PRI,,,20200209,0.0,0.0,
Puerto Rico,PRI,,,20200210,0.0,0.0,
Puerto Rico,PRI,,,20200211,0.0,0.0,
Puerto Rico,PRI,,,20200212,0.0,0.0,
Puerto Rico,PRI,,,20200213,0.0,0.0,
Puerto Rico,PRI,,,20200214,0.0,0.0,
Puerto Rico,PRI,,,20200215,0.0,0.0,
Puerto Rico,PRI,,,20200216,0.0,0.0,
Puerto Rico,PRI,,,20200217,0.0,0.0,
Puerto Rico,PRI,,,20200218,0.0,0.0,
Puerto Rico,PRI,,,20200219,0.0,0.0,
Puerto Rico,PRI,,,20200220,0.0,0.0,
Puerto Rico,PRI,,,20200221,0.0,0.0,
Puerto Rico,PRI,,,20200222,0.0,0.0,
Puerto Rico,PRI,,,20200223,0.0,0.0,
Puerto Rico,PRI,,,20200224,0.0,0.0,
Puerto Rico,PRI,,,20200225,0.0,0.0,
Puerto Rico,PRI,,,20200226,0.0,0.0,
Puerto Rico,PRI,,,20200227,0.0,0.0,
Puerto Rico,PRI,,,20200228,0.0,0.0,
Puerto Rico,PRI,,,20200229,0.0,0.0,
Puerto Rico,PRI,,,20200301,0.0,0.0,
Puerto Rico,PRI,,,20200302,0.0,0.0,
Puerto Rico,PRI,,,20200303,0.0,0.0,
Puerto Rico,PRI,,,20200304,0.0,0.0,
Puerto Rico,PRI,,,20200305,0.0,0.0,
Puerto Rico,PRI,,,20200306,0.0,0.0,
Puerto Rico,PRI,,,20200307,0.0,0.0,
Puerto Rico,PRI,,,20200308,0.0,0.0,
Puerto Rico,PRI,,,20200309,0.0,0.0,
Puerto Rico,PRI,,,20200310,0.0,0.0,
Puerto Rico,PRI,,,20200311,0.0,0.0,
Puerto Rico,PRI,,,20200312,0.0,0.0,
Puerto Rico,PRI,,,20200313,0.0,0.0,
