CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Singapore,SGP,,,20200101,,,
Singapore,SGP,,,20200102,,,
Singapore,SGP,,,20200103,,,
Singapore,SGP,,,20200104,,,
Singapore,SGP,,,20200105,,,
Singapore,SGP,,,20200106,,,
Singapore,SGP,,,20200107,,,
Singapore,SGP,,,20200108,,,
Singapore,SGP,,,20200109,,,
Singapore,SGP,,,20200110,,,
Singapore,SGP,,,20200111,,,
Singapore,SGP,,,20200112,,,
Singapore,SGP,,,20200113,,,
Singapore,SGP,,,20200114,,,
Singapore,SGP,,,20200115,,,
Singapore,SGP,,,20200116,,,
Singapore,SGP,,,20200117,,,
Singapore,SGP,,,20200118,,,
Singapore,SGP,,,20200119,,,
Singapore,SGP,,,20200120,,,
Singapore,SGP,,,20200121,,,
Singapore,SGP,,,20200122,0.0,0.0,0.0
Singapore,SGP,,,20200123,1.0,0.0,0.0
Singapore,SGP,,,20200124,3.0,0.0,0.0
Singapore,SGP,,,20200125,3.0,0.0,0.0
Singapore,SGP,,,20200126,4.0,0.0,0.0
Singapore,SGP,,,20200127,5.0,0.0,0.0
Singapore,SGP,,,20200128,7.0,0.0,0.0
Singapore,SGP,,,20200129,7.0,0.0,0.0
Singapore,SGP,,,20200130,10.0,0.0,0.0
Singapore,SGP,,,20200131,13.0,0.0,0.0
Singapore,SGP,,,20200201,16.0,0.0,0.0
Singapore,SGP,,,20200202,18.0,0.0,0.0
Singapore,SGP,,,20200203,18.0,0.0,0.0
Singapore,SGP,,,20200204,24.0,0.0,0.0
Singapore,SGP,,,20200205,28.0,0.0,0.0
Singapore,SGP,,,20200206,28.0,0.0,0.0
Singapore,SGP,,,20200207,30.0,0.0,0.0
Singapore,SGP,,,20200208,33.0,0.0,0.0
Singapore,SGP,,,20200209,40.0,0.0,0.0
Singapore,SGP,,,20200210,45.0,0.0,0.0
Singapore,SGP,,,20200211,47.0,0.0,0.0
Singapore,SGP,,,20200212,50.0,0.0,0.0
Singapore,SGP,,,20200213,58.0,0.0,0.0
Singapore,SGP,,,20200214,67.0,0.0,0.0
Singapore,SGP,,,20200215,72.0,0.0,0.0
Singapore,SGP,,,20200216,75.0,0.0,0.0
Singapore,SGP,,,20200217,77.0,0.0,0.0
Singapore,SGP,,,20200218,81.0,0.0,0.0
Singapore,SGP,,,20200219,84.0,0.0,0.0
Singapore,SGP,,,20200220,84.0,0.0,0.0
Singapore,SGP,,,20200221,85.0,0.0,0.0
Singapore,SGP,,,20200222,85.0,0.0,0.0
Singapore,SGP,,,20200223,89.0,0.0,0.0
Singapore,SGP,,,20200224,89.0,0.0,0.0
Singapore,SGP,,,20200225,91.0,0.0,0.0
