CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Mauritania,MRT,,,20200101,,,
Mauritania,MRT,,,20200102,,,
Mauritania,MRT,,,20200103,,,
Mauritania,MRT,,,20200104,,,
Mauritania,MRT,,,20200105,,,
Mauritania,MRT,,,20200106,,,
Mauritania,MRT,,,20200107,,,
Mauritania,MRT,,,20200108,,,
Mauritania,MRT,,,20200109,,,
Mauritania,MRT,,,20200110,,,
Mauritania,MRT,,,20200111,,,
Mauritania,MRT,,,20200112,,,
Mauritania,MRT,,,20200113,,,
Mauritania,MRT,,,20200114,,,
Mauritania,MRT,,,20200115,,,
Mauritania,MRT,,,20200116,,,
Mauritania,MRT,,,20200117,,,
Mauritania,MRT,,,20200118,,,
Mauritania,MRT,,,20200119,,,
Mauritania,MRT,,,20200120,,,
Mauritania,MRT,,,20200121,,,
Mauritania,MRT,,,20200122,0.0,0.0,0.0
Mauritania,MRT,,,20200123,0.0,0.0,0.0
Mauritania,MRT,,,20200124,0.0,0.0,0.0
Mauritania,MRT,,,20200125,0.0,0.0,0.0
Mauritania,MRT,,,20200126,0.0,0.0,0.0
Mauritania,MRT,,,20200127,0.0,0.0,0.0
Mauritania,MRT,,,20200128,0.0,0.0,0.0
Mauritania,MRT,,,20200129,0.0,0.0,0.0
Mauritania,MRT,,,20200130,0.0,0.0,0.0
Mauritania,MRT,,,20200131,0.0,0.0,0.0
Mauritania,MRT,,,20200201,0.0,0.0,0.0
Mauritania,MRT,,,20200202,0.0,0.0,0.0
Mauritania,MRT,,,20200203,0.0,0.0,0.0
Mauritania,MRT,,,20200204,0.0,0.0,0.0
Mauritania,MRT,,,20200205,0.0,0.0,0.0
Mauritania,MRT,,,20200206,0.0,0.0,0.0
Mauritania,MRT,,,20200207,0.0,0.0,0.0
Mauritania,MRT,,,20200208,0.0,0.0,0.0
Mauritania,MRT,,,20200209,0.0,0.0,0.0
Mauritania,MRT,,,20200210,0.0,0.0,0.0
Mauritania,MRT,,,20200211,0.0,0.0,0.0
Mauritania,MRT,,,20200212,0.0,0.0,0.0
Mauritania,MRT,,,20200213,0.0,0.0,0.0
Mauritania,MRT,,,20200214,0.0,0.0,0.0
Mauritania,MRT,,,20200215,0.0,0.0,0.0
Mauritania,MRT,,,20200216,0.0,0.0,0.0
Mauritania,MRT,,,20200217,0.0,0.0,0.0
Mauritania,MRT,,,20200218,0.0,0.0,0.0
Mauritania,MRT,,,20200219,0.0,0.0,0.0
Mauritania,MRT,,,20200220,0.0,0.0,0.0
Mauritania,MRT,,,20200221,0.0,0.0,0.0
Mauritania,MRT,,,20200222,0.0,0.0,0.0
Mauritania,MRT,,,20200223,0.0,0.0,0.0
Mauritania,MRT,,,20200224,0.0,0.0,0.0
Mauritania,MRT,,,20200225,0.0,0.0,0.0
Mauritania,MRT,,,20200226,0.0,0.0,0.0
Mauritania,MRT,,,20200227,0.0,0.0,0.0
