CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Laos,LAO,,,20200101,,,
Laos,LAO,,,20200102,,,
Laos,LAO,,,20200103,,,
Laos,LAO,,,20200104,,,
Laos,LAO,,,20200105,,,
Laos,LAO,,,20200106,,,
Laos,LAO,,,20200107,,,
Laos,LAO,,,20200108,,,
Laos,LAO,,,20200109,,,
Laos,LAO,,,20200110,,,
Laos,LAO,,,20200111,,,
Laos,LAO,,,20200112,,,
Laos,LAO,,,20200113,,,
Laos,LAO,,,20200114,,,
Laos,LAO,,,20200115,,,
Laos,LAO,,,20200116,,,
Laos,LAO,,,20200117,,,
Laos,LAO,,,20200118,,,
Laos,LAO,,,20200119,,,
Laos,LAO,,,20200120,,,
Laos,LAO,,,20200121,,,
Laos,LAO,,,20200122,0.0,0.0,0.0
Laos,LAO,,,20200123,0.0,0.0,0.0
Laos,LAO,,,20200124,0.0,0.0,0.0
Laos,LAO,,,20200125,0.0,0.0,0.0
Laos,LAO,,,20200126,0.0,0.0,0.0
Laos,LAO,,,20200127,0.0,0.0,0.0
Laos,LAO,,,20200128,0.0,0.0,0.0
Laos,LAO,,,20200129,0.0,0.0,0.0
Laos,LAO,,,20200130,0.0,0.0,0.0
Laos,LAO,,,20200131,0.0,0.0,0.0
Laos,LAO,,,20200201,0.0,0.0,0.0
Laos,LAO,,,20200202,0.0,0.0,0.0
Laos,LAO,,,20200203,0.0,0.0,0.0
Laos,LAO,,,20200204,0.0,0.0,0.0
Laos,LAO,,,20200205,0.0,0.0,0.0
Laos,LAO,,,20200206,0.0,0.0,0.0
Laos,LAO,,,20200207,0.0,0.0,0.0
Laos,LAO,,,20200208,0.0,0.0,0.0
Laos,LAO,,,20200209,0.0,0.0,0.0
Laos,LAO,,,20200210,0.0,0.0,0.0
Laos,LAO,,,20200211,0.0,0.0,0.0
Laos,LAO,,,20200212,0.0,0.0,0.0
Laos,LAO,,,20200213,0.0,0.0,0.0
Laos,LAO,,,20200214,0.0,0.0,0.0
Laos,LAO,,,20200215,0.0,0.0,0.0
Laos,LAO,,,20200216,0.0,0.0,0.0
Laos,LAO,,,20200217,0.0,0.0,0.0
Laos,LAO,,,20200218,0.0,0.0,0.0
Laos,LAO,,,20200219,0.0,0.0,0.0
Laos,LAO,,,20200220,0.0,0.0,0.0
Laos,LAO,,,20200221,0.0,0.0,0.0
Laos,LAO,,,20200222,0.0,0.0,0.0
Laos,LAO,,,20200223,0.0,0.0,0.0
Laos,LAO,,,20200224,0.0,0.0,0.0
Laos,LAO,,,20200225,0.0,0.0,0.0
Laos,LAO,,,20200226,0.0,0.0,0.0
Laos,LAO,,,20200227,0.0,0.0,0.0
Laos,LAO,,,20200228,0.0,0.0,0.0
Laos,LAO,,,20200229,0.0,0.0,0.0
Laos,LAO,,,20200301,0.0,0.0,0.0
Laos,LAO,,,20200302,0.0,0.0,0.0
Laos,LAO,,,20200303,0.0,0.0,0.0
Laos,LAO,,,20200304,0.0,0.0,0.0
Laos,LAO,,,20200305,0.0,0.0,0.0
Laos,LAO,,,20200306,0.0,0.0,0.0
Laos,LAO,,,20200307,0.0,0.0,0.0
Laos,LAO,,,20200308,0.0,0.0,0.0
Laos,LAO,,,20200309,0.0,0.0,0.0
Laos,LAO,,,20200310,0.0,0.0,0.0
