CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Myanmar,MMR,,,20200101,,,
Myanmar,MMR,,,20200102,,,
Myanmar,MMR,,,20200103,,,
Myanmar,MMR,,,20200104,,,
Myanmar,MMR,,,20200105,,,
Myanmar,MMR,,,20200106,,,
Myanmar,MMR,,,20200107,,,
Myanmar,MMR,,,20200108,,,
Myanmar,MMR,,,20200109,,,
Myanmar,MMR,,,20200110,,,
Myanmar,MMR,,,20200111,,,
Myanmar,MMR,,,20200112,,,
Myanmar,MMR,,,20200113,,,
Myanmar,MMR,,,20200114,,,
Myanmar,MMR,,,20200115,,,
Myanmar,MMR,,,20200116,,,
Myanmar,MMR,,,20200117,,,
Myanmar,MMR,,,20200118,,,
Myanmar,MMR,,,20200119,,,
Myanmar,MMR,,,20200120,,,
Myanmar,MMR,,,20200121,,,
Myanmar,MMR,,,20200122,0.0,0.0,0.0
Myanmar,MMR,,,20200123,0.0,0.0,0.0
Myanmar,MMR,,,20200124,0.0,0.0,0.0
Myanmar,MMR,,,20200125,0.0,0.0,0.0
Myanmar,MMR,,,20200126,0.0,0.0,0.0
Myanmar,MMR,,,20200127,0.0,0.0,0.0
Myanmar,MMR,,,20200128,0.0,0.0,0.0
Myanmar,MMR,,,20200129,0.0,0.0,0.0
Myanmar,MMR,,,20200130,0.0,0.0,0.0
Myanmar,MMR,,,20200131,0.0,0.0,0.0
Myanmar,MMR,,,20200201,0.0,0.0,0.0
Myanmar,MMR,,,20200202,0.0,0.0,0.0
Myanmar,MMR,,,20200203,0.0,0.0,0.0
Myanmar,MMR,,,20200204,0.0,0.0,0.0
Myanmar,MMR,,,20200205,0.0,0.0,0.0
Myanmar,MMR,,,20200206,0.0,0.0,0.0
Myanmar,MMR,,,20200207,0.0,0.0,0.0
Myanmar,MMR,,,20200208,0.0,0.0,0.0
Myanmar,MMR,,,20200209,0.0,0.0,0.0
Myanmar,MMR,,,20200210,0.0,0.0,0.0
Myanmar,MMR,,,20200211,0.0,0.0,0.0
Myanmar,MMR,,,20200212,0.0,0.0,0.0
Myanmar,MMR,,,20200213,0.0,0.0,0.0
Myanmar,MMR,,,20200214,0.0,0.0,0.0
Myanmar,MMR,,,20200215,0.0,0.0,0.0
Myanmar,MMR,,,20200216,0.0,0.0,0.0
Myanmar,MMR,,,20200217,0.0,0.0,0.0
Myanmar,MMR,,,20200218,0.0,0.0,0.0
Myanmar,MMR,,,20200219,0.0,0.0,0.0
Myanmar,MMR,,,20200220,0.0,0.0,0.0
Myanmar,MMR,,,20200221,0.0,0.0,0.0
Myanmar,MMR,,,20200222,0.0,0.0,0.0
Myanmar,MMR,,,20200223,0.0,0.0,0.0
Myanmar,MMR,,,20200224,0.0,0.0,0.0
Myanmar,MMR,,,20200225,0.0,0.0,0.0
Myanmar,MMR,,,20200226,0.0,0.0,0.0
Myanmar,MMR,,,20200227,0.0,0.0,0.0
Myanmar,MMR,,,20200228,0.0,0.0,0.0
