CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Uganda,UGA,,,20200101,,,
Uganda,UGA,,,20200102,,,
Uganda,UGA,,,20200103,,,
Uganda,UGA,,,20200104,,,
Uganda,UGA,,,20200105,,,
Uganda,UGA,,,20200106,,,
Uganda,UGA,,,20200107,,,
Uganda,UGA,,,20200108,,,
Uganda,UGA,,,20200109,,,
Uganda,UGA,,,20200110,,,
Uganda,UGA,,,20200111,,,
Uganda,UGA,,,20200112,,,
Uganda,UGA,,,20200113,,,
Uganda,UGA,,,20200114,,,
Uganda,UGA,,,20200115,,,
Uganda,UGA,,,20200116,,,
Uganda,UGA,,,20200117,,,
Uganda,UGA,,,20200118,,,
Uganda,UGA,,,20200119,,,
Uganda,UGA,,,20200120,,,
Uganda,UGA,,,20200121,,,
Uganda,UGA,,,20200122,0.0,0.0,0.0
Uganda,UGA,,,20200123,0.0,0.0,0.0
Uganda,UGA,,,20200124,0.0,0.0,0.0
Uganda,UGA,,,20200125,0.0,0.0,0.0
Uganda,UGA,,,20200126,0.0,0.0,0.0
Uganda,UGA,,,20200127,0.0,0.0,0.0
Uganda,UGA,,,20200128,0.0,0.0,0.0
Uganda,UGA,,,20200129,0.0,0.0,0.0
Uganda,UGA,,,20200130,0.0,0.0,0.0
Uganda,UGA,,,20200131,0.0,0.0,0.0
Uganda,UGA,,,20200201,0.0,0.0,0.0
Uganda,UGA,,,20200202,0.0,0.0,0.0
Uganda,UGA,,,20200203,0.0,0.0,0.0
Uganda,UGA,,,20200204,0.0,0.0,0.0
Uganda,UGA,,,20200205,0.0,0.0,0.0
Uganda,UGA,,,20200206,0.0,0.0,0.0
Uganda,UGA,,,20200207,0.0,0.0,0.0
Uganda,UGA,,,20200208,0.0,0.0,0.0
Uganda,UGA,,,20200209,0.0,0.0,0.0
Uganda,UGA,,,20200210,0.0,0.0,0.0
Uganda,UGA,,,20200211,0.0,0.0,0.0
Uganda,UGA,,,20200212,0.0,0.0,0.0
Uganda,UGA,,,20200213,0.0,0.0,0.0
Uganda,UGA,,,20200214,0.0,0.0,0.0
Uganda,UGA,,,20200215,0.0,0.0,0.0
Uganda,UGA,,,20200216,0.0,0.0,0.0
Uganda,UGA,,,20200217,0.0,0.0,0.0
Uganda,UGA,,,20200218,0.0,0.0,0.0
Uganda,UGA,,,20200219,0.0,0.0,0.0
Uganda,UGA,,,20200220,0.0,0.0,0.0
Uganda,UGA,,,20200221,0.0,0.0,0.0
Uganda,UGA,,,20200222,0.0,0.0,0.0
Uganda,UGA,,,20200223,0.0,0.0,0.0
Uganda,UGA,,,20200224,0.0,0.0,0.0
Uganda,UGA,,,20200225,0.0,0.0,0.0
Uganda,UGA,,,20200226,0.0,0.0,0.0
Uganda,UGA,,,20200227,0.0,0.0,0.0
Uganda,UGA,,,20200228,0.0,0.0,0.0
Uganda,UGA,,,20200229,0.0,0.0,0.0
Uganda,UGA,,,20200301,0.0,0.0,0.0
Uganda,UGA,,,20200302,0.0,0.0,0.0
Uganda,UGA,,,20200303,0.0,0.0,0.0
Uganda,UGA,,,20200304,0.0,0.0,0.0
Uganda,UGA,,,20200305,0.0,0.0,0.0
Uganda,UGA,,,20200306,0.0,0.0,0.0
Uganda,UGA,,,20200307,0.0,0.0,0.0
Uganda,UGA,,,20200308,0.0,0.0,0.0
Uganda,UGA,,,20200309,0.0,0.0,0.0
Uganda,UGA,,,20200310,0.0,0.0,0.0
Uganda,UGA,,,20200311,0.0,0.0,0.0
Uganda,UGA,,,20200312,0.0,0.0,0.0
Uganda,UGA,,,20200313,0.0,0.0,0.0
Uganda,UGA,,,20200314,0.0,0.0,0.0
Uganda,UGA,,,20200315,0.0,0.0,0.0
Uganda,UGA,,,20200316,0.0,0.0,0.0
Uganda,UGA,,,20200317,0.0,0.0,0.0
Uganda,UGA,,,20200318,0.0,0.0,0.0
Uganda,UGA,,,20200319,0.0,0.0,0.0
Uganda,UGA,,,20200320,0.0,0.0,0.0
Uganda,UGA,,,20200321,1.0,0.0,0.0
Uganda,UGA,,,20200322,1.0,0.0,0.0
Uganda,UGA,,,20200323,9.0,0.0,0.0
Uganda,UGA,,,20200324,9.0,0.0,0.0
Uganda,UGA,,,20200325,14.0,0.0,0.0
Uganda,UGA,,,20200326,14.0,0.0,0.0
Uganda,UGA,,,20200327,23.0,0.0,0.0
Uganda,UGA,,,20200328,30.0,0.0,0.0
Uganda,UGA,,,20200329,33.0,0.0,0.0
Uganda,UGA,,,20200330,33.0,0.0,0.0
Uganda,UGA,,,20200331,44.0,0.0,0.0
Uganda,UGA,,,20200401,44.0,0.0,0.0
Uganda,UGA,,,20200402,45.0,0.0,0.0
Uganda,UGA,,,20200403,48.0,0.0,0.0
Uganda,UGA,,,20200404,48.0,0.0,0.0
Uganda,UGA,,,20200405,52.0,0.0,0.0
Uganda,UGA,,,20200406,52.0,0.0,0.0
Uganda,UGA,,,20200407,52.0,0.0,0.0
Uganda,UGA,,,20200408,53.0,0.0,0.0
Uganda,UGA,,,20200409,53.0,0.0,0.0
Uganda,UGA,,,20200410,53.0,0.0,0.0
Uganda,UGA,,,20200411,53.0,0.0,0.0
Uganda,UGA,,,20200412,54.0,0.0,0.0
Uganda,UGA,,,20200413,54.0,0.0,0.0
Uganda,UGA,,,20200414,55.0,0.0,0.0
Uganda,UGA,,,20200415,55.0,0.0,0.0
Uganda,UGA,,,20200416,55.0,0.0,0.0
Uganda,UGA,,,20200417,56.0,0.0,0.0
Uganda,UGA,,,20200418,55.0,0.0,0.0
Uganda,UGA,,,20200419,55.0,0.0,0.0
Uganda,UGA,,,20200420,56.0,0.0,0.0
Uganda,UGA,,,20200421,61.0,0.0,0.0
Uganda,UGA,,,20200422,63.0,0.0,0.0
Uganda,UGA,,,20200423,74.0,0.0,0.0
Uganda,UGA,,,20200424,75.0,0.0,0.0
Uganda,UGA,,,20200425,75.0,0.0,0.0
Uganda,UGA,,,20200426,79.0,0.0,0.0
Uganda,UGA,,,20200427,79.0,0.0,0.0
Uganda,UGA,,,20200428,79.0,0.0,0.0
Uganda,UGA,,,20200429,81.0,0.0,0.0
Uganda,UGA,,,20200430,83.0,0.0,0.0
Uganda,UGA,,,20200501,85.0,0.0,0.0
Uganda,UGA,,,20200502,88.0,0.0,0.0
Uganda,UGA,,,20200503,89.0,0.0,0.0
Uganda,UGA,,,20200504,97.0,0.0,0.0
Uganda,UGA,,,20200505,98.0,0.0,0.0
Uganda,UGA,,,20200506,100.0,0.0,0.0
Uganda,UGA,,,20200507,101.0,0.0,0.0
Uganda,UGA,,,20200508,101.0,0.0,0.0
Uganda,UGA,,,20200509,116.0,0.0,0.0
Uganda,UGA,,,20200510,121.0,0.0,0.0
Uganda,UGA,,,20200511,121.0,0.0,0.0
Uganda,UGA,,,20200512,129.0,0.0,0.0
Uganda,UGA,,,20200513,139.0,0.0,0.0
Uganda,UGA,,,20200514,160.0,0.0,0.0
Uganda,UGA,,,20200515,203.0,0.0,0.0
Uganda,UGA,,,20200516,227.0,0.0,0.0
Uganda,UGA,,,20200517,227.0,0.0,0.0
Uganda,UGA,,,20200518,248.0,0.0,0.0
Uganda,UGA,,,20200519,260.0,0.0,0.0
Uganda,UGA,,,20200520,264.0,0.0,0.0
Uganda,UGA,,,20200521,160.0,0.0,0.0
Uganda,UGA,,,20200522,175.0,0.0,0.0
Uganda,UGA,,,20200523,198.0,0.0,0.0
Uganda,UGA,,,20200524,198.0,0.0,0.0
Uganda,UGA,,,20200525,222.0,0.0,0.0
Uganda,UGA,,,20200526,253.0,0.0,0.0
Uganda,UGA,,,20200527,281.0,0.0,0.0
Uganda,UGA,,,20200528,317.0,0.0,0.0
Uganda,UGA,,,20200529,329.0,0.0,0.0
Uganda,UGA,,,20200530,413.0,0.0,0.0
