CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Nepal,NPL,,,20200101,,,
Nepal,NPL,,,20200102,,,
Nepal,NPL,,,20200103,,,
Nepal,NPL,,,20200104,,,
Nepal,NPL,,,20200105,,,
Nepal,NPL,,,20200106,,,
Nepal,NPL,,,20200107,,,
Nepal,NPL,,,20200108,,,
Nepal,NPL,,,20200109,,,
Nepal,NPL,,,20200110,,,
Nepal,NPL,,,20200111,,,
Nepal,NPL,,,20200112,,,
Nepal,NPL,,,20200113,,,
Nepal,NPL,,,20200114,,,
Nepal,NPL,,,20200115,,,
Nepal,NPL,,,20200116,,,
Nepal,NPL,,,20200117,,,
Nepal,NPL,,,20200118,,,
Nepal,NPL,,,20200119,,,
Nepal,NPL,,,20200120,,,
Nepal,NPL,,,20200121,,,
Nepal,NPL,,,20200122,0.0,0.0,0.0
Nepal,NPL,,,20200123,0.0,0.0,0.0
Nepal,NPL,,,20200124,0.0,0.0,0.0
Nepal,NPL,,,20200125,1.0,0.0,0.0
Nepal,NPL,,,20200126,1.0,0.0,0.0
Nepal,NPL,,,20200127,1.0,0.0,0.0
Nepal,NPL,,,20200128,1.0,0.0,0.0
Nepal,NPL,,,20200129,1.0,0.0,0.0
Nepal,NPL,,,20200130,1.0,0.0,0.0
Nepal,NPL,,,20200131,1.0,0.0,0.0
Nepal,NPL,,,20200201,1.0,0.0,0.0
Nepal,NPL,,,20200202,1.0,0.0,0.0
Nepal,NPL,,,20200203,1.0,0.0,0.0
Nepal,NPL,,,20200204,1.0,0.0,0.0
Nepal,NPL,,,20200205,1.0,0.0,0.0
Nepal,NPL,,,20200206,1.0,0.0,0.0
Nepal,NPL,,,20200207,1.0,0.0,0.0
Nepal,NPL,,,20200208,1.0,0.0,0.0
Nepal,NPL,,,20200209,1.0,0.0,0.0
Nepal,NPL,,,20200210,1.0,0.0,0.0
Nepal,NPL,,,20200211,1.0,0.0,0.0
Nepal,NPL,,,20200212,1.0,0.0,0.0
Nepal,NPL,,,20200213,1.0,0.0,0.0
Nepal,NPL,,,20200214,1.0,0.0,0.0
Nepal,NPL,,,20200215,1.0,0.0,0.0
Nepal,NPL,,,20200216,1.0,0.0,0.0
Nepal,NPL,,,20200217,1.0,0.0,0.0
Nepal,NPL,,,20200218,1.0,0.0,0.0
Nepal,NPL,,,20200219,1.0,0.0,0.0
Nepal,NPL,,,20200220,1.0,0.0,0.0
