CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Greece,GRC,,,20200101,,,
Greece,GRC,,,20200102,,,
Greece,GRC,,,20200103,,,
Greece,GRC,,,20200104,,,
Greece,GRC,,,20200105,,,
Greece,GRC,,,20200106,,,
Greece,GRC,,,20200107,,,
Greece,GRC,,,20200108,,,
Greece,GRC,,,20200109,,,
Greece,GRC,,,20200110,,,
Greece,GRC,,,20200111,,,
Greece,GRC,,,20200112,,,
Greece,GRC,,,20200113,,,
Greece,GRC,,,20200114,,,
Greece,GRC,,,20200115,,,
Greece,GRC,,,20200116,,,
Greece,GRC,,,20200117,,,
Greece,GRC,,,20200118,,,
Greece,GRC,,,20200119,,,
Greece,GRC,,,20200120,,,
Greece,GRC,,,20200121,,,
Greece,GRC,,,20200122,0.0,0.0,0.0
Greece,GRC,,,20200123,0.0,0.0,0.0
Greece,GRC,,,20200124,0.0,0.0,0.0
Greece,GRC,,,20200125,0.0,0.0,0.0
Greece,GRC,,,20200126,0.0,0.0,0.0
Greece,GRC,,,20200127,0.0,0.0,0.0
Greece,GRC,,,20200128,0.0,0.0,0.0
Greece,GRC,,,20200129,0.0,0.0,0.0
Greece,GRC,,,20200130,0.0,0.0,0.0
Greece,GRC,,,20200131,0.0,0.0,0.0
Greece,GRC,,,20200201,0.0,0.0,0.0
Greece,GRC,,,20200202,0.0,0.0,0.0
Greece,GRC,,,20200203,0.0,0.0,0.0
Greece,GRC,,,20200204,0.0,0.0,0.0
Greece,GRC,,,20200205,0.0,0.0,0.0
Greece,GRC,,,20200206,0.0,0.0,0.0
Greece,GRC,,,20200207,0.0,0.0,0.0
Greece,GRC,,,20200208,0.0,0.0,0.0
Greece,GRC,,,20200209,0.0,0.0,0.0
Greece,GRC,,,20200210,0.0,0.0,0.0
Greece,GRC,,,20200211,0.0,0.0,0.0
Greece,GRC,,,20200212,0.0,0.0,0.0
Greece,GRC,,,20200213,0.0,0.0,0.0
Greece,GRC,,,20200214,0.0,0.0,0.0
Greece,GRC,,,20200215,0.0,0.0,0.0
Greece,GRC,,,20200216,0.0,0.0,0.0
Greece,GRC,,,20200217,0.0,0.0,0.0
Greece,GRC,,,20200218,0.0,0.0,0.0
Greece,GRC,,,20200219,0.0,0.0,0.0
Greece,GRC,,,20200220,0.0,0.0,0.0
Greece,GRC,,,20200221,0.0,0.0,0.0
Greece,GRC,,,20200222,0.0,0.0,0.0
Greece,GRC,,,20200223,0.0,0.0,0.0
Greece,GRC,,,20200224,0.0,0.0,0.0
Greece,GRC,,,20200225,0.0,0.0,0.0
Greece,GRC,,,20200226,1.0,0.0,0.0
Greece,GRC,,,20200227,3.0,0.0,0.0
Greece,GRC,,,20200228,4.0,0.0,0.0
Greece,GRC,,,20200229,4.0,0.0,0.0
Greece,GRC,,,20200301,7.0,0.0,0.0
Greece,GRC,,,20200302,7.0,0.0,0.0
Greece,GRC,,,20200303,7.0,0.0,0.0
Greece,GRC,,,20200304,9.0,0.0,0.0
Greece,GRC,,,20200305,31.0,0.0,0.0
Greece,GRC,,,20200306,45.0,0.0,0.0
Greece,GRC,,,20200307,46.0,0.0,0.0
Greece,GRC,,,20200308,73.0,0.0,0.0
Greece,GRC,,,20200309,73.0,0.0,0.0
Greece,GRC,,,20200310,89.0,0.0,0.0
Greece,GRC,,,20200311,99.0,1.0,0.0
Greece,GRC,,,20200312,99.0,1.0,0.0
Greece,GRC,,,20200313,190.0,1.0,0.0
Greece,GRC,,,20200314,228.0,3.0,0.0
Greece,GRC,,,20200315,331.0,4.0,0.0
Greece,GRC,,,20200316,331.0,4.0,0.0
Greece,GRC,,,20200317,387.0,5.0,0.0
Greece,GRC,,,20200318,418.0,5.0,0.0
Greece,GRC,,,20200319,418.0,6.0,0.0
Greece,GRC,,,20200320,495.0,8.0,0.0
Greece,GRC,,,20200321,530.0,13.0,0.0
Greece,GRC,,,20200322,624.0,15.0,0.0
Greece,GRC,,,20200323,695.0,17.0,0.0
Greece,GRC,,,20200324,743.0,20.0,0.0
Greece,GRC,,,20200325,835.0,22.0,0.0
Greece,GRC,,,20200326,835.0,22.0,0.0
Greece,GRC,,,20200327,835.0,22.0,0.0
Greece,GRC,,,20200328,835.0,22.0,0.0
Greece,GRC,,,20200329,1156.0,38.0,0.0
Greece,GRC,,,20200330,1156.0,38.0,0.0
Greece,GRC,,,20200331,1156.0,38.0,0.0
Greece,GRC,,,20200401,1156.0,38.0,0.0
Greece,GRC,,,20200402,1156.0,38.0,0.0
