Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-08,0,SGP,0,0,0,0,0
2020-12-09,0,SGP,0,0,0,0,0
2020-12-10,0,SGP,0,0,0,0,0
2020-12-11,0,SGP,0,0,0,0,0
2020-12-12,0,SGP,0,0,0,0,0
2020-12-13,0,SGP,0,0,0,0,0
2020-12-14,0,SGP,0,0,0,0,0
2020-12-15,0,SGP,0,0,0,0,0
2020-12-16,0,SGP,0,0,0,0,0
2020-12-17,0,SGP,0,0,0,0,0
2020-12-18,0,SGP,0,0,0,0,0
2020-12-19,0,SGP,0,0,0,0,0
2020-12-20,0,SGP,0,0,0,0,0
2020-12-21,0,SGP,0.15,0,0,0,0
2020-12-22,0,SGP,0.133333333333333,0,0,0,0
2020-12-24,0,SGP,0.125,0,0,0,0
2020-12-25,0,SGP,0.125,0,0,0,0
2020-12-26,0,SGP,0.130434782608696,0,0,0,0
2020-12-27,0,SGP,0.130434782608696,0,0,0,0
2020-12-28,0,SGP,0.111111111111111,0,0,0,0
2020-12-29,0,SGP,0.127272727272727,0,0,0,0
2020-12-30,0,SGP,0.137931034482759,0,0,0,0
2020-12-31,0,SGP,0.142857142857143,0,0,0,0
2021-01-01,0,SGP,0.121212121212121,0,0,0,0
2021-01-03,0,SGP,0.123076923076923,0,0,0,0
2021-01-04,0,SGP,0.0821917808219178,0,0,0,0
2021-01-05,0,SGP,0.103896103896104,0,0,0,0
2021-01-06,0,SGP,0.0985915492957747,0,0,0,0
2021-01-07,0,SGP,0.0882352941176471,0,0,0,0
2021-01-08,0,SGP,0.115942028985507,0,0,0,0
2021-01-09,0,SGP,0.10958904109589,0,0,0,0
2021-01-10,0,SGP,0.105263157894737,0,0,0,0
2021-01-11,0,SGP,0.103896103896104,0,0,0,0
2021-01-12,0,SGP,0.112676056338028,0,0,0,0
2021-01-13,0,SGP,0.133333333333333,0,0,0,0
2021-01-14,0,SGP,0.126760563380282,0,0,0,0
2021-01-15,0,SGP,0.134328358208955,0,0,0,0
2021-01-16,0,SGP,0.174603174603175,0,0,0,0
2021-01-17,0,SGP,0.161764705882353,0,0,0,0
2021-01-18,0,SGP,0.203125,0,0,0,0
2021-01-19,0,SGP,0.238805970149254,0,0,0,0
2021-01-20,0,SGP,0.235294117647059,0,0,0,0
2021-01-21,0,SGP,0.235294117647059,0,0,0,0
2021-01-22,0,SGP,0.236111111111111,0,0,0,0
2021-01-23,0,SGP,0.257142857142857,0,0,0,0
2021-01-24,0,SGP,0.283582089552239,0,0,0,0
2021-01-25,0,SGP,0.279411764705882,0,0,0,0
2021-01-26,0,SGP,0.271428571428571,0,0,0,0
2021-01-27,0,SGP,0.303030303030303,0,0,0,0
2021-01-28,0,SGP,0.3,0,0,0,0
2021-01-29,0,SGP,0.294117647058824,0,0,0,0
2021-01-30,0,SGP,0.260869565217391,0,0,0,0
2021-01-31,0,SGP,0.27536231884058,0,0,0,0
2021-02-01,0,SGP,0.25,0,0,0,0
2021-02-02,0,SGP,0.21875,0,0,0,0
2021-02-03,0,SGP,0.238805970149254,0,0,0,0
2021-02-04,0,SGP,0.235294117647059,0,0,0,0
2021-02-05,0,SGP,0.230769230769231,0,0,0,0
2021-02-06,0,SGP,0.231884057971014,0,0,0,0
2021-02-07,0,SGP,0.24,0,0,0,0
2021-02-08,0,SGP,0.263157894736842,0,0,0,0
2021-02-09,0,SGP,0.263157894736842,0,0,0,0
2021-02-10,0,SGP,0.219178082191781,0,0,0,0
2021-02-11,0,SGP,0.207792207792208,0,0,0,0
2021-02-12,0,SGP,0.220779220779221,0,0,0,0
2021-02-13,0,SGP,0.246575342465753,0,0,0,0
2021-02-14,0,SGP,0.25,0,0,0,0
2021-02-16,0,SGP,0.264705882352941,0,0,0,0
2021-02-17,0,SGP,0.261538461538462,0,0,0,0
2021-02-18,0,SGP,0.229508196721312,0,0,0,0
2021-02-19,0,SGP,0.241379310344828,0,0,0,0
2021-02-20,0,SGP,0.228070175438597,0,0,0.0175438596491228,0
2021-02-21,0,SGP,0.24,0.02,0,0,0
2021-02-22,0,SGP,0.244444444444444,0,0,0,0
2021-02-24,0,SGP,0.209302325581395,0.0465116279069767,0,0,0
2021-02-25,0,SGP,0.230769230769231,0.0512820512820513,0,0,0
2021-02-26,0,SGP,0.24390243902439,0.0487804878048781,0,0,0
2021-02-27,0,SGP,0.303030303030303,0.0606060606060606,0,0,0
2021-03-01,0,SGP,0.28125,0.09375,0,0,0
2021-03-02,0,SGP,0.243243243243243,0.135135135135135,0,0,0
2021-03-03,0,SGP,0.256410256410256,0.128205128205128,0,0,0
2021-03-04,0,SGP,0.236842105263158,0.157894736842105,0,0,0
2021-03-05,0,SGP,0.216216216216216,0.189189189189189,0,0,0
2021-03-06,0,SGP,0.216216216216216,0.189189189189189,0,0,0
2021-03-07,0,SGP,0.216216216216216,0.189189189189189,0,0,0
2021-03-08,0,SGP,0.194444444444444,0.222222222222222,0,0,0
2021-03-09,0,SGP,0.17948717948718,0.205128205128205,0,0,0
2021-03-10,0,SGP,0.135135135135135,0.216216216216216,0,0,0
2021-03-11,0,SGP,0.138888888888889,0.166666666666667,0,0,0
2021-03-12,0,SGP,0.166666666666667,0.166666666666667,0,0,0
2021-03-13,0,SGP,0.176470588235294,0.235294117647059,0,0,0
2021-03-15,0,SGP,0.147058823529412,0.264705882352941,0,0,0
2021-03-17,0,SGP,0.153846153846154,0.256410256410256,0,0,0
2021-03-18,0,SGP,0.15,0.325,0,0,0
2021-03-19,0,SGP,0.170731707317073,0.317073170731707,0,0,0
2021-03-20,0,SGP,0.195121951219512,0.292682926829268,0,0,0
2021-03-21,0,SGP,0.208333333333333,0.333333333333333,0,0,0
2021-03-22,0,SGP,0.272727272727273,0.290909090909091,0,0,0
2021-03-23,0,SGP,0.26984126984127,0.365079365079365,0,0,0
2021-03-24,0,SGP,0.323529411764706,0.367647058823529,0,0,0
2021-03-25,0,SGP,0.323943661971831,0.380281690140845,0,0,0
2021-03-26,0,SGP,0.346153846153846,0.358974358974359,0,0,0
2021-03-27,0,SGP,0.36046511627907,0.36046511627907,0,0,0
2021-03-28,0,SGP,0.340659340659341,0.373626373626374,0,0,0
2021-03-29,0,SGP,0.323809523809524,0.39047619047619,0,0,0
2021-03-30,0,SGP,0.307017543859649,0.394736842105263,0,0,0
2021-03-31,0,SGP,0.285714285714286,0.458646616541353,0,0,0
2021-04-01,0,SGP,0.267123287671233,0.458904109589041,0,0.00684931506849315,0
2021-04-02,0,SGP,0.25,0.480769230769231,0,0.00641025641025641,0
2021-04-03,0,SGP,0.245283018867925,0.490566037735849,0,0.0125786163522013,0
2021-04-04,0,SGP,0.26219512195122,0.451219512195122,0,0.0121951219512195,0
2021-04-05,0,SGP,0.236363636363636,0.466666666666667,0,0.0121212121212121,0
2021-04-06,0,SGP,0.247126436781609,0.46551724137931,0,0.0114942528735632,0
2021-04-07,0,SGP,0.220994475138122,0.480662983425414,0,0.0165745856353591,0
2021-04-08,0,SGP,0.226519337016575,0.475138121546961,0,0.0220994475138122,0
2021-04-09,0,SGP,0.212765957446809,0.48936170212766,0,0.0265957446808511,0
2021-04-10,0,SGP,0.194736842105263,0.489473684210526,0,0.0368421052631579,0
2021-04-11,0,SGP,0.201030927835052,0.474226804123711,0,0.0360824742268041,0
2021-04-12,0,SGP,0.201030927835052,0.448453608247423,0,0.0515463917525773,0
2021-04-13,0,SGP,0.211640211640212,0.439153439153439,0,0.0582010582010582,0
2021-04-14,0,SGP,0.21264367816092,0.379310344827586,0,0.0804597701149425,0
2021-04-15,0,SGP,0.214285714285714,0.351190476190476,0,0.0952380952380952,0
2021-04-16,0,SGP,0.205714285714286,0.308571428571429,0,0.131428571428571,0
2021-04-17,0,SGP,0.192513368983957,0.299465240641711,0.0267379679144385,0.133689839572193,0
2021-04-18,0,SGP,0.186170212765957,0.303191489361702,0.0212765957446809,0.164893617021277,0
2021-04-19,0,SGP,0.190476190476191,0.296296296296296,0.0211640211640212,0.185185185185185,0
2021-04-20,0,SGP,0.174157303370787,0.252808988764045,0.0168539325842697,0.230337078651685,0
2021-04-21,0,SGP,0.174418604651163,0.244186046511628,0.0174418604651163,0.244186046511628,0
2021-04-22,0,SGP,0.163841807909605,0.23728813559322,0.0112994350282486,0.265536723163842,0
2021-04-23,0,SGP,0.166666666666667,0.216666666666667,0.0111111111111111,0.305555555555556,0
2021-04-24,0,SGP,0.156756756756757,0.189189189189189,0.0108108108108108,0.340540540540541,0
2021-04-25,0,SGP,0.150537634408602,0.17741935483871,0.010752688172043,0.381720430107527,0
2021-04-26,0,SGP,0.130890052356021,0.167539267015707,0.0104712041884817,0.408376963350785,0
2021-04-27,0,SGP,0.123076923076923,0.164102564102564,0.0102564102564103,0.42051282051282,0
2021-04-28,0,SGP,0.121359223300971,0.155339805825243,0.00970873786407767,0.466019417475728,0
2021-04-29,0,SGP,0.121359223300971,0.135922330097087,0.00970873786407767,0.509708737864078,0
2021-04-30,0,SGP,0.119791666666667,0.130208333333333,0.0104166666666667,0.541666666666667,0
2021-05-01,0,SGP,0.121693121693122,0.105820105820106,0.00529100529100529,0.613756613756614,0
2021-05-02,0,SGP,0.104712041884817,0.0942408376963351,0.00523560209424084,0.649214659685864,0
2021-05-03,0,SGP,0.0989583333333333,0.0885416666666667,0.00520833333333333,0.666666666666667,0
2021-05-04,0,SGP,0.0952380952380953,0.100529100529101,0.00529100529100529,0.656084656084656,0
2021-05-05,0,SGP,0.102702702702703,0.0756756756756757,0.00540540540540541,0.675675675675676,0
2021-05-06,0,SGP,0.1,0.0777777777777778,0.00555555555555555,0.672222222222222,0
2021-05-07,0,SGP,0.0909090909090909,0.0568181818181818,0.00568181818181818,0.6875,0
2021-05-08,0,SGP,0.0935672514619883,0.0760233918128655,0.00584795321637427,0.68421052631579,0
2021-05-09,0,SGP,0.0828402366863906,0.0828402366863906,0.00591715976331361,0.680473372781065,0
2021-05-10,0,SGP,0.0802469135802469,0.0679012345679012,0.00617283950617284,0.740740740740741,0
2021-05-11,0,SGP,0.0740740740740741,0.0679012345679012,0.00617283950617284,0.765432098765432,0
2021-05-12,0,SGP,0.0674846625766871,0.0674846625766871,0.00613496932515337,0.779141104294479,0
2021-05-13,0,SGP,0.0591715976331361,0.0710059171597633,0,0.78698224852071,0
2021-05-14,0,SGP,0.0510204081632653,0.0663265306122449,0,0.811224489795919,0
2021-05-15,0,SGP,0.0436893203883495,0.0631067961165049,0,0.825242718446602,0
2021-05-16,0,SGP,0.0318181818181818,0.0590909090909091,0,0.840909090909091,0
2021-05-17,0,SGP,0.0303030303030303,0.051948051948052,0,0.848484848484848,0
2021-05-18,0,SGP,0.0313725490196078,0.0431372549019608,0,0.862745098039216,0
2021-05-19,0,SGP,0.0211267605633803,0.0422535211267606,0,0.880281690140845,0
2021-05-20,0,SGP,0.0164473684210526,0.0427631578947368,0,0.888157894736842,0
2021-05-21,0,SGP,0.00934579439252336,0.0404984423676012,0,0.903426791277259,0
2021-05-22,0,SGP,0.00914634146341463,0.0365853658536585,0,0.911585365853659,0
2021-05-23,0,SGP,0.00890207715133531,0.0326409495548961,0,0.922848664688427,0
2021-05-24,0,SGP,0.00854700854700855,0.0313390313390313,0,0.925925925925926,0
2021-05-25,0,SGP,0.00828729281767956,0.0276243093922652,0,0.925414364640884,0
2021-05-26,0,SGP,0.00563380281690141,0.028169014084507,0,0.926760563380282,0
2021-05-27,0,SGP,0.00555555555555555,0.025,0,0.927777777777778,0
2021-05-28,0,SGP,0.0056980056980057,0.0256410256410256,0,0.923076923076923,0
2021-05-29,0,SGP,0.00586510263929619,0.0351906158357771,0,0.906158357771261,0
2021-05-30,0,SGP,0.00909090909090909,0.0363636363636364,0,0.903030303030303,0
2021-05-31,0,SGP,0.00615384615384615,0.0369230769230769,0,0.910769230769231,0
2021-06-01,0,SGP,0.00623052959501558,0.0373831775700935,0,0.912772585669782,0
2021-06-02,0,SGP,0.0060790273556231,0.0303951367781155,0,0.917933130699088,0
2021-06-03,0,SGP,0.00636942675159236,0.0254777070063694,0,0.929936305732484,0
2021-06-04,0,SGP,0.00684931506849315,0.0273972602739726,0,0.928082191780822,0
2021-06-05,0,SGP,0.00694444444444444,0.0208333333333333,0,0.9375,0
2021-06-06,0,SGP,0.0072463768115942,0.0217391304347826,0,0.934782608695652,0
2021-06-07,0,SGP,0.01171875,0.02734375,0,0.921875,0
2021-06-08,0,SGP,0.0126582278481013,0.029535864978903,0,0.924050632911392,0
2021-06-09,0,SGP,0.0131578947368421,0.0263157894736842,0,0.925438596491228,0
2021-06-10,0,SGP,0.0146341463414634,0.0292682926829268,0,0.926829268292683,0
2021-06-11,0,SGP,0.0161290322580645,0.0268817204301075,0.010752688172043,0.924731182795699,0
2021-06-12,0,SGP,0.0168539325842697,0.0112359550561798,0.0112359550561798,0.949438202247191,0
2021-06-13,0,SGP,0.0112359550561798,0.0112359550561798,0.0112359550561798,0.949438202247191,0
2021-06-14,0,SGP,0.0116279069767442,0.0116279069767442,0.0116279069767442,0.941860465116279,0
2021-06-15,0,SGP,0.00588235294117647,0.0117647058823529,0.0117647058823529,0.947058823529412,0
2021-06-16,0,SGP,0.00694444444444444,0.0138888888888889,0.0138888888888889,0.9375,0
2021-06-17,0,SGP,0.0136054421768707,0.0136054421768707,0.0136054421768707,0.931972789115646,0
2021-06-18,0,SGP,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.933333333333333,0
2021-06-19,0,SGP,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.931506849315068,0
2021-06-20,0,SGP,0.0136054421768707,0.0136054421768707,0.0136054421768707,0.931972789115646,0
2021-06-21,0,SGP,0.0062111801242236,0.0062111801242236,0.0124223602484472,0.950310559006211,0
2021-06-22,0,SGP,0.00558659217877095,0.00558659217877095,0.0111731843575419,0.949720670391061,0
2021-06-23,0,SGP,0.00529100529100529,0.00529100529100529,0.0105820105820106,0.952380952380952,0
2021-06-24,0,SGP,0.00480769230769231,0.00480769230769231,0.00961538461538461,0.956730769230769,0
2021-06-25,0,SGP,0.00454545454545455,0.0136363636363636,0,0.959090909090909,0
2021-06-26,0,SGP,0.00446428571428571,0.0133928571428571,0,0.959821428571429,0
2021-06-27,0,SGP,0.00460829493087558,0.0138248847926267,0,0.963133640552995,0
2021-06-29,0,SGP,0.00483091787439614,0.0144927536231884,0,0.966183574879227,0
2021-07-01,0,SGP,0.00529100529100529,0.0105820105820106,0,0.962962962962963,0
2021-07-02,0,SGP,0.00561797752808989,0.0112359550561798,0,0.966292134831461,0
2021-07-03,0,SGP,0,0.0121212121212121,0,0.96969696969697,0
2021-07-04,0,SGP,0,0.0129032258064516,0,0.974193548387097,0
2021-07-05,0,SGP,0,0.0130718954248366,0,0.973856209150327,0
2021-07-06,0,SGP,0.0065359477124183,0.0130718954248366,0,0.967320261437908,0
2021-07-07,0,SGP,0.00709219858156028,0.0141843971631206,0,0.964539007092199,0
2021-07-08,0,SGP,0.00757575757575758,0.0151515151515152,0,0.96969696969697,0
2021-07-09,0,SGP,0.00826446280991736,0.0165289256198347,0,0.966942148760331,0
2021-07-10,0,SGP,0.0186915887850467,0.0280373831775701,0,0.94392523364486,0
