Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-25,0,THA,0.931707317073171,0,0,0,0
2021-04-26,0,THA,0.92822966507177,0,0,0,0
2021-04-27,0,THA,0.907514450867052,0,0,0,0
2021-04-28,0,THA,0.913793103448276,0,0,0,0
2021-04-29,0,THA,0.973913043478261,0,0,0,0
2021-04-30,0,THA,0.96551724137931,0,0,0,0
2021-05-01,0,THA,0.962616822429906,0,0,0,0
2021-05-02,0,THA,0.953703703703704,0,0,0.00925925925925926,0
2021-05-03,0,THA,0.936842105263158,0.0105263157894737,0,0.0105263157894737,0
2021-05-04,0,THA,0.942307692307692,0.00961538461538461,0,0.00961538461538461,0
2021-05-05,0,THA,0.939393939393939,0.0101010101010101,0,0.0101010101010101,0
2021-05-06,0,THA,0.92436974789916,0.0336134453781513,0,0.00840336134453782,0
2021-05-07,0,THA,0.907407407407407,0.0246913580246914,0,0.00617283950617284,0
2021-05-08,0,THA,0.906122448979592,0.0244897959183673,0,0.00408163265306122,0
2021-05-09,0,THA,0.890625,0.0390625,0,0.0078125,0
2021-05-10,0,THA,0.886363636363636,0.0378787878787879,0,0.0151515151515152,0
2021-05-11,0,THA,0.9,0.0354838709677419,0,0.0161290322580645,0
2021-05-12,0,THA,0.896551724137931,0.0402298850574713,0,0.0172413793103448,0
2021-05-13,0,THA,0.875647668393782,0.0621761658031088,0,0.0207253886010363,0
2021-05-14,0,THA,0.879545454545455,0.0545454545454545,0,0.025,0
2021-05-15,0,THA,0.789772727272727,0.0454545454545455,0,0.121212121212121,0
2021-05-16,0,THA,0.813242784380306,0.0407470288624788,0,0.106960950764007,0
2021-05-17,0,THA,0.826356589147287,0.0356589147286822,0,0.10077519379845,0
2021-05-18,0,THA,0.827880512091038,0.0327169274537696,0,0.102418207681366,0
2021-05-19,0,THA,0.829301075268817,0.0362903225806452,0,0.0967741935483871,0
2021-05-20,0,THA,0.83011583011583,0.0321750321750322,0,0.0978120978120978,0
2021-05-21,0,THA,0.816864295125165,0.0329380764163373,0,0.104084321475626,0
2021-05-22,0,THA,0.79800853485064,0.0327169274537696,0,0.126600284495021,0
2021-05-23,0,THA,0.791255289139633,0.0267983074753173,0,0.141043723554302,0
2021-05-24,0,THA,0.79702300405954,0.027063599458728,0,0.138024357239513,0
2021-05-25,0,THA,0.781944444444445,0.0305555555555556,0,0.148611111111111,0
2021-05-26,0,THA,0.766714082503556,0.0284495021337127,0,0.163584637268848,0
2021-05-27,0,THA,0.78974358974359,0.0128205128205128,0,0.155128205128205,0
2021-05-28,0,THA,0.790450928381963,0.013262599469496,0,0.156498673740053,0
2021-05-29,0,THA,0.853025936599424,0.0144092219020173,0,0.0965417867435158,0
2021-05-31,0,THA,0.834890965732087,0.0155763239875389,0,0.110591900311526,0
2021-06-01,0,THA,0.822222222222222,0.0170940170940171,0,0.11965811965812,0
2021-06-02,0,THA,0.83704974271012,0.0171526586620926,0,0.108061749571184,0
2021-06-03,0,THA,0.830508474576271,0.0112994350282486,0,0.120527306967985,0
2021-06-04,0,THA,0.820083682008368,0.0146443514644351,0,0.127615062761506,0
2021-06-05,0,THA,0.826280623608018,0.0155902004454343,0,0.140311804008909,0
2021-06-06,0,THA,0.837899543378996,0.0159817351598174,0,0.13013698630137,0
2021-06-07,0,THA,0.845454545454546,0.0159090909090909,0,0.120454545454545,0
