Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-25,0,BIH,0,0,0,0,0
2021-01-05,0,BIH,0,0,0,0,0
2021-01-07,0,BIH,0,0,0,0,0
2021-01-10,0,BIH,0,0,0,0,0
2021-01-11,0,BIH,0,0,0,0,0
2021-01-15,0,BIH,0,0,0,0,0
2021-01-16,0,BIH,0,0,0,0,0
2021-01-20,0,BIH,0,0,0,0,0
2021-01-21,0,BIH,0,0,0,0,0
2021-01-28,0,BIH,0,0,0,0,0
2021-02-04,0,BIH,0,0,0,0,0
2021-02-05,0,BIH,0,0,0,0,0
2021-02-07,0,BIH,0,0,0,0,0
2021-02-08,0,BIH,0.16,0,0,0,0
2021-02-09,0,BIH,0.153846153846154,0,0,0,0
2021-02-11,0,BIH,0.185185185185185,0,0,0,0
2021-02-17,0,BIH,0.222222222222222,0,0,0,0
2021-02-18,0,BIH,0.269230769230769,0,0,0,0
2021-02-21,0,BIH,0.347826086956522,0,0,0,0
2021-02-24,0,BIH,0.347826086956522,0,0,0,0
2021-02-25,0,BIH,0.363636363636364,0,0,0,0
2021-03-02,0,BIH,0.363636363636364,0,0,0,0
2021-03-03,0,BIH,0.428571428571429,0,0,0,0
2021-03-04,0,BIH,0.478260869565217,0,0,0,0
2021-03-07,0,BIH,0.555555555555556,0,0,0,0
2021-03-08,0,BIH,0.65625,0,0,0,0
2021-03-09,0,BIH,0.65625,0,0,0,0
2021-03-15,0,BIH,0.71875,0,0,0,0
2021-03-26,0,BIH,0.741935483870968,0,0,0,0
2021-04-05,0,BIH,0.8,0,0,0,0
2021-04-06,0,BIH,0.8,0,0,0,0
2021-04-07,0,BIH,0.818181818181818,0,0,0,0
2021-04-08,0,BIH,0.857142857142857,0,0,0,0
2021-05-04,0,BIH,0.902439024390244,0,0,0,0
2021-05-05,0,BIH,0.926829268292683,0,0,0,0
2021-05-19,0,BIH,0.951219512195122,0,0,0,0
2021-05-31,0,BIH,0.975,0,0,0,0
2021-06-01,0,BIH,0.973684210526316,0,0,0,0
