Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-02,0,LKA,0,0,0,0,0
2021-01-04,0,LKA,0,0,0,0,0
2021-01-07,0,LKA,0,0,0,0,0
2021-01-10,0,LKA,0,0,0,0,0
2021-01-11,0,LKA,0,0,0,0,0
2021-01-12,0,LKA,0,0,0,0,0
2021-01-13,0,LKA,0,0,0,0,0
2021-01-14,0,LKA,0,0,0,0,0
2021-01-15,0,LKA,0,0,0,0,0
2021-01-16,0,LKA,0,0,0,0,0
2021-01-18,0,LKA,0,0,0,0,0
2021-01-19,0,LKA,0,0,0,0,0
2021-01-21,0,LKA,0,0,0,0,0
2021-01-22,0,LKA,0.0727272727272727,0,0,0,0
2021-01-23,0,LKA,0.0526315789473684,0,0,0,0
2021-01-25,0,LKA,0.0491803278688525,0,0,0,0
2021-01-26,0,LKA,0.0606060606060606,0,0,0,0
2021-01-27,0,LKA,0.0632911392405063,0,0,0,0
2021-01-28,0,LKA,0.0625,0,0,0,0
2021-01-29,0,LKA,0.113636363636364,0,0,0,0
2021-01-30,0,LKA,0.114942528735632,0,0,0,0
2021-02-02,0,LKA,0.117647058823529,0,0,0,0
2021-02-03,0,LKA,0.123595505617978,0,0,0,0
2021-02-04,0,LKA,0.119565217391304,0,0,0,0
2021-02-05,0,LKA,0.119565217391304,0,0,0,0
2021-02-06,0,LKA,0.141025641025641,0,0,0,0
2021-02-07,0,LKA,0.12,0,0,0,0
2021-02-08,0,LKA,0.1,0,0,0,0
2021-02-09,0,LKA,0.0987654320987654,0,0,0,0
2021-02-12,0,LKA,0.103896103896104,0,0,0,0
2021-02-13,0,LKA,0.0945945945945946,0,0,0,0
2021-02-14,0,LKA,0.0983606557377049,0,0,0,0
2021-02-15,0,LKA,0.0895522388059701,0,0,0,0
2021-02-16,0,LKA,0.0151515151515152,0,0,0,0
2021-02-17,0,LKA,0.0136986301369863,0,0,0,0
2021-02-18,0,LKA,0.0138888888888889,0,0,0,0
2021-02-19,0,LKA,0,0,0,0,0
2021-02-22,0,LKA,0,0,0,0,0
2021-02-23,0,LKA,0,0,0,0,0
2021-02-24,0,LKA,0,0,0,0,0
2021-02-25,0,LKA,0,0,0,0,0
2021-02-26,0,LKA,0.0169491525423729,0,0,0,0
2021-02-27,0,LKA,0.0178571428571429,0,0,0,0
2021-03-02,0,LKA,0.05,0,0,0,0
2021-03-07,0,LKA,0.0677966101694915,0,0,0,0
2021-03-09,0,LKA,0.0677966101694915,0,0,0,0
2021-03-10,0,LKA,0.0793650793650794,0,0,0.0158730158730159,0
2021-03-11,0,LKA,0.0961538461538462,0,0,0.0192307692307692,0
2021-03-12,0,LKA,0.170212765957447,0,0,0.0212765957446809,0
2021-03-15,0,LKA,0.150943396226415,0,0,0.0188679245283019,0
2021-03-16,0,LKA,0.140350877192982,0,0,0.0175438596491228,0
2021-03-17,0,LKA,0.125,0,0,0.015625,0
2021-03-20,0,LKA,0.126984126984127,0,0,0.0158730158730159,0
2021-03-21,0,LKA,0.15,0,0,0.0166666666666667,0
2021-03-22,0,LKA,0.155172413793103,0,0,0.0172413793103448,0
2021-03-23,0,LKA,0.135593220338983,0,0,0.0169491525423729,0
2021-03-24,0,LKA,0.135593220338983,0.0677966101694915,0,0.0169491525423729,0
2021-03-25,0,LKA,0.109090909090909,0.0545454545454545,0,0.0181818181818182,0
2021-03-26,0,LKA,0.0892857142857143,0.0714285714285714,0,0.0178571428571429,0
2021-03-30,0,LKA,0.107142857142857,0.0714285714285714,0,0.0178571428571429,0
2021-04-03,0,LKA,0.116279069767442,0.0930232558139535,0,0.0232558139534884,0
2021-04-06,0,LKA,0.111111111111111,0.0888888888888889,0,0,0
2021-04-07,0,LKA,0.0425531914893617,0.0851063829787234,0,0.0212765957446809,0
2021-04-19,0,LKA,0.0952380952380952,0.0952380952380952,0,0.0238095238095238,0
2021-04-20,0,LKA,0.111111111111111,0.111111111111111,0,0.0277777777777778,0
2021-04-21,0,LKA,0.228571428571429,0.114285714285714,0,0.0285714285714286,0
2021-04-22,0,LKA,0.428571428571429,0.0408163265306122,0,0.0204081632653061,0
2021-04-23,0,LKA,0.425531914893617,0.0425531914893617,0,0.0212765957446809,0
2021-04-26,0,LKA,0.434782608695652,0.0217391304347826,0,0.0217391304347826,0
2021-04-27,0,LKA,0.433333333333333,0.0166666666666667,0,0.0166666666666667,0
2021-04-28,0,LKA,0.386666666666667,0.0133333333333333,0,0.0133333333333333,0
2021-04-29,0,LKA,0.38961038961039,0.012987012987013,0,0.012987012987013,0
2021-05-04,0,LKA,0.390243902439024,0,0,0.0121951219512195,0
2021-05-05,0,LKA,0.385542168674699,0,0,0.0120481927710843,0
2021-05-06,0,LKA,0.380952380952381,0,0,0.0119047619047619,0
2021-05-07,0,LKA,0.379310344827586,0,0,0.0114942528735632,0
2021-05-08,0,LKA,0.397590361445783,0,0,0,0
2021-05-10,0,LKA,0.395348837209302,0,0,0,0
2021-05-12,0,LKA,0.381443298969072,0,0,0,0
2021-05-13,0,LKA,0.351063829787234,0,0,0,0
2021-05-14,0,LKA,0.271604938271605,0,0,0,0
2021-05-16,0,LKA,0.275,0,0,0,0
2021-05-17,0,LKA,0.258823529411765,0,0,0.0117647058823529,0
2021-05-18,0,LKA,0.25,0,0,0.0138888888888889,0
2021-05-19,0,LKA,0.263157894736842,0,0,0.0175438596491228,0
2021-05-20,0,LKA,0.245614035087719,0,0,0.0175438596491228,0
2021-05-21,0,LKA,0.218181818181818,0,0,0.0181818181818182,0
2021-05-22,0,LKA,0.196428571428571,0,0,0.0535714285714286,0
2021-05-24,0,LKA,0.192982456140351,0,0,0.0526315789473684,0
2021-05-25,0,LKA,0.2,0,0,0.0545454545454545,0
2021-05-27,0,LKA,0.196428571428571,0,0,0.0535714285714286,0
2021-05-28,0,LKA,0.153846153846154,0,0,0.0576923076923077,0
2021-05-29,0,LKA,0.125,0,0,0.0625,0
2021-05-30,0,LKA,0.127659574468085,0,0,0.0638297872340426,0
2021-05-31,0,LKA,0.0980392156862745,0,0,0.0588235294117647,0
2021-06-01,0,LKA,0.142857142857143,0,0,0.0535714285714286,0
2021-06-02,0,LKA,0.156862745098039,0,0,0.0392156862745098,0
2021-06-03,0,LKA,0.122448979591837,0,0,0.0408163265306122,0
2021-06-04,0,LKA,0.12,0,0,0.04,0
2021-06-05,0,LKA,0.122448979591837,0,0,0.0612244897959184,0
2021-06-07,0,LKA,0.142857142857143,0,0,0.0612244897959184,0
2021-06-08,0,LKA,0.14,0,0,0.02,0
2021-06-09,0,LKA,0.169811320754717,0,0,0.0377358490566038,0
2021-06-10,0,LKA,0.175438596491228,0,0,0.0526315789473684,0
2021-06-11,0,LKA,0.166666666666667,0,0,0.1,0
2021-06-12,0,LKA,0.166666666666667,0,0,0.0909090909090909,0
2021-06-13,0,LKA,0.19672131147541,0,0,0.0983606557377049,0
2021-06-14,0,LKA,0.220338983050847,0,0,0.101694915254237,0
2021-06-15,0,LKA,0.213114754098361,0,0,0.0983606557377049,0
2021-06-16,0,LKA,0.169014084507042,0,0,0.0985915492957747,0
2021-06-17,0,LKA,0.16,0,0,0.0933333333333333,0
2021-06-18,0,LKA,0.193181818181818,0,0,0.102272727272727,0
2021-06-19,0,LKA,0.197802197802198,0,0,0.10989010989011,0
2021-06-20,0,LKA,0.197802197802198,0,0,0.10989010989011,0
2021-06-21,0,LKA,0.216981132075472,0,0,0.0943396226415094,0
2021-06-22,0,LKA,0.214876033057851,0,0,0.115702479338843,0
2021-06-23,0,LKA,0.20863309352518,0,0,0.107913669064748,0
2021-06-24,0,LKA,0.214814814814815,0,0,0.103703703703704,0
2021-06-25,0,LKA,0.223880597014925,0,0,0.082089552238806,0
2021-06-26,0,LKA,0.230769230769231,0,0,0.0846153846153846,0
2021-06-27,0,LKA,0.221374045801527,0,0,0.083969465648855,0
2021-06-28,0,LKA,0.213740458015267,0,0,0.083969465648855,0
2021-06-29,0,LKA,0.21259842519685,0,0,0.102362204724409,0
2021-06-30,0,LKA,0.221238938053097,0,0,0.106194690265487,0
2021-07-01,0,LKA,0.256637168141593,0,0,0.106194690265487,0
2021-07-02,0,LKA,0.24,0,0,0.1,0
2021-07-03,0,LKA,0.232323232323232,0,0,0.111111111111111,0
2021-07-04,0,LKA,0.232323232323232,0,0,0.111111111111111,0
2021-07-05,0,LKA,0.225,0,0,0.15,0
2021-07-06,0,LKA,0.241935483870968,0,0,0.145161290322581,0
2021-07-07,0,LKA,0.261904761904762,0,0,0.238095238095238,0
2021-07-08,0,LKA,0.181818181818182,0,0,0.363636363636364,0
2021-07-09,0,LKA,0.153846153846154,0,0,0.4,0
2021-07-10,0,LKA,0.126760563380282,0,0,0.380281690140845,0
2021-07-11,0,LKA,0.142857142857143,0,0,0.4,0
2021-07-12,0,LKA,0.112359550561798,0,0,0.438202247191011,0
2021-07-13,0,LKA,0.141304347826087,0,0,0.423913043478261,0
2021-07-14,0,LKA,0.150537634408602,0,0,0.43010752688172,0
2021-07-15,0,LKA,0.10752688172043,0,0,0.43010752688172,0
2021-07-16,0,LKA,0.0961538461538462,0,0,0.442307692307692,0
2021-07-17,0,LKA,0.0970873786407767,0,0,0.427184466019417,0
2021-07-18,0,LKA,0.0970873786407767,0,0,0.427184466019417,0
2021-07-19,0,LKA,0.0789473684210526,0,0,0.43859649122807,0
2021-07-20,0,LKA,0.0862068965517241,0,0,0.439655172413793,0
2021-07-21,0,LKA,0.0789473684210526,0,0,0.43859649122807,0
2021-07-22,0,LKA,0.08,0,0,0.42,0
2021-07-23,0,LKA,0.0804597701149425,0,0,0.413793103448276,0
2021-07-24,0,LKA,0.0864197530864198,0,0,0.469135802469136,0
2021-07-25,0,LKA,0.0731707317073171,0,0,0.463414634146342,0
2021-07-26,0,LKA,0.0833333333333333,0,0,0.430555555555556,0
2021-07-27,0,LKA,0.0405405405405405,0,0,0.513513513513514,0
2021-07-28,0,LKA,0.0273972602739726,0,0,0.534246575342466,0
2021-07-29,0,LKA,0.0256410256410256,0,0,0.602564102564103,0
2021-07-30,0,LKA,0.025974025974026,0,0,0.649350649350649,0
2021-07-31,0,LKA,0.025974025974026,0,0,0.688311688311688,0
2021-08-01,0,LKA,0.0256410256410256,0,0,0.705128205128205,0
2021-08-02,0,LKA,0.025974025974026,0,0,0.779220779220779,0
2021-08-03,0,LKA,0.00900900900900901,0,0,0.855855855855856,0
2021-08-04,0,LKA,0.00847457627118644,0,0,0.864406779661017,0
2021-08-05,0,LKA,0.00819672131147541,0,0,0.860655737704918,0
2021-08-08,0,LKA,0.00813008130081301,0,0,0.869918699186992,0
2021-08-09,0,LKA,0.00819672131147541,0,0,0.868852459016394,0
2021-08-10,0,LKA,0,0,0,0.890756302521008,0
2021-08-12,0,LKA,0,0,0,0.926829268292683,0
2021-08-14,0,LKA,0,0,0,0.945205479452055,0
2021-08-15,0,LKA,0,0,0,0.945205479452055,0
2021-08-17,0,LKA,0,0,0,0.956521739130435,0
2021-08-20,0,LKA,0.0062111801242236,0,0,0.962732919254658,0
2021-08-21,0,LKA,0.00581395348837209,0,0,0.965116279069767,0
2021-08-23,0,LKA,0.0108695652173913,0,0,0.96195652173913,0
2021-08-25,0,LKA,0.0113636363636364,0,0,0.960227272727273,0
2021-08-27,0,LKA,0.0136054421768707,0,0,0.952380952380952,0
2021-08-28,0,LKA,0.0128205128205128,0,0,0.955128205128205,0
2021-08-29,0,LKA,0.0133333333333333,0,0,0.966666666666667,0
2021-08-30,0,LKA,0.010989010989011,0,0,0.972527472527472,0
2021-08-31,0,LKA,0.00975609756097561,0,0,0.970731707317073,0
2021-09-01,0,LKA,0.00956937799043062,0,0,0.971291866028708,0
2021-09-02,0,LKA,0.0143540669856459,0,0,0.976076555023923,0
2021-09-03,0,LKA,0.0161290322580645,0,0,0.973118279569892,0
2021-09-04,0,LKA,0.0151515151515152,0,0,0.96969696969697,0
2021-09-05,0,LKA,0.0148514851485149,0,0,0.97029702970297,0
2021-09-06,0,LKA,0.0112994350282486,0,0,0.977401129943503,0
2021-09-07,0,LKA,0.0112359550561798,0,0,0.97752808988764,0
2021-09-08,0,LKA,0.00540540540540541,0,0,0.978378378378378,0
2021-09-09,0,LKA,0.00518134715025907,0,0,0.979274611398964,0
2021-09-10,0,LKA,0.00523560209424084,0,0,0.979057591623037,0
2021-09-11,0,LKA,0.00543478260869565,0,0,0.978260869565218,0
2021-09-12,0,LKA,0.0050251256281407,0,0,0.979899497487437,0
2021-09-13,0,LKA,0.00598802395209581,0,0,0.976047904191617,0
2021-09-14,0,LKA,0.00694444444444444,0,0,0.979166666666666,0
2021-09-16,0,LKA,0.00628930817610063,0,0,0.968553459119497,0
2021-09-17,0,LKA,0,0,0,0.973333333333333,0
2021-09-18,0,LKA,0,0,0,0.972027972027972,0
2021-09-20,0,LKA,0,0,0,0.978723404255319,0
2021-09-21,0,LKA,0,0,0,0.97972972972973,0
2021-09-22,0,LKA,0,0,0,0.97972972972973,0
2021-09-23,0,LKA,0,0,0,0.97945205479452,0
2021-09-24,0,LKA,0,0,0,0.984962406015038,0
2021-09-26,0,LKA,0,0,0,0.983606557377049,0
2021-09-27,0,LKA,0,0,0,0.983050847457627,0
2021-09-28,0,LKA,0,0,0,0.982300884955752,0
2021-09-29,0,LKA,0,0,0,0.98,0
2021-09-30,0,LKA,0,0,0,0.98019801980198,0
2021-10-01,0,LKA,0,0,0,0.98019801980198,0
2021-10-02,0,LKA,0,0,0,1,0
2021-10-04,0,LKA,0,0,0,1,0
2021-10-05,0,LKA,0,0,0,1,0
2021-10-06,0,LKA,0,0,0,1,0
2021-10-07,0,LKA,0,0,0,1,0
2021-10-08,0,LKA,0,0,0,1,0
2021-10-09,0,LKA,0,0,0,1,0
2021-10-10,0,LKA,0,0,0,1,0
2021-10-11,0,LKA,0,0,0,1,0
2021-10-12,0,LKA,0,0,0,1,0
2021-10-13,0,LKA,0,0,0,1,0
2021-10-14,0,LKA,0,0,0,1,0
2021-10-15,0,LKA,0,0,0,1,0
2021-10-18,0,LKA,0,0,0,1,0
2021-10-19,0,LKA,0,0,0,1,0
2021-10-20,0,LKA,0,0,0,1,0
2021-10-21,0,LKA,0,0,0,1,0
2021-10-24,0,LKA,0,0,0,1,0
2021-10-25,0,LKA,0,0,0,1,0
2021-10-26,0,LKA,0,0,0,1,0
2021-10-27,0,LKA,0,0,0,1,0
2021-10-28,0,LKA,0,0,0,1,0
2021-11-01,0,LKA,0,0,0,1,0
2021-11-02,0,LKA,0,0,0,1,0
2021-11-03,0,LKA,0,0,0,1,0
2021-11-04,0,LKA,0,0,0,1,0
2021-11-05,0,LKA,0,0,0,1,0
2021-11-06,0,LKA,0,0,0,1,0
2021-11-07,0,LKA,0,0,0,1,0
2021-11-08,0,LKA,0,0,0,1,0
2021-11-09,0,LKA,0,0,0,1,0
2021-11-10,0,LKA,0,0,0,1,0
2021-11-11,0,LKA,0,0,0,1,0
2021-11-12,0,LKA,0,0,0,1,0
2021-11-13,0,LKA,0,0,0,1,0
2021-11-14,0,LKA,0,0,0,1,0
2021-11-15,0,LKA,0,0,0,1,0
2021-11-16,0,LKA,0,0,0,1,0
2021-11-17,0,LKA,0,0,0,1,0
2021-11-18,0,LKA,0,0,0,1,0
2021-11-19,0,LKA,0,0,0,1,0
2021-11-21,0,LKA,0,0,0,1,0
2021-11-22,0,LKA,0,0,0,1,0
2021-11-23,0,LKA,0,0,0,1,0
2021-11-24,0,LKA,0,0,0,0.989690721649484,0
2021-11-25,0,LKA,0,0,0,0.98989898989899,0
2021-11-26,0,LKA,0,0,0,0.975609756097561,0
2021-11-27,0,LKA,0,0,0,0.978494623655914,0
2021-11-28,0,LKA,0,0,0,0.979591836734694,0
2021-11-29,0,LKA,0,0,0,0.980769230769231,0
2021-11-30,0,LKA,0,0,0,0.982142857142857,0
2021-12-01,0,LKA,0,0,0,0.984615384615384,0
2021-12-02,0,LKA,0,0,0,0.986301369863014,0
2021-12-03,0,LKA,0,0,0,0.981366459627329,0
2021-12-04,0,LKA,0,0,0,0.982142857142857,0
2021-12-05,0,LKA,0,0,0,0.982456140350877,0
2021-12-06,0,LKA,0,0,0,0.979166666666667,0
2021-12-07,0,LKA,0,0,0,0.979166666666667,0
2021-12-08,0,LKA,0,0,0,0.985645933014354,0
2021-12-09,0,LKA,0,0,0,0.98744769874477,0
2021-12-10,0,LKA,0,0,0,0.991666666666667,0
2021-12-11,0,LKA,0,0,0,0.986899563318777,0
2021-12-12,0,LKA,0,0,0,0.986666666666667,0
2021-12-13,0,LKA,0,0,0,0.986725663716814,0
2021-12-14,0,LKA,0,0,0,0.981981981981982,0
2021-12-15,0,LKA,0,0,0,0.968992248062016,0
2021-12-16,0,LKA,0,0,0,0.962825278810409,0
2021-12-17,0,LKA,0,0,0,0.96078431372549,0
