Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-22,0,OMN,0,0,0,0,0
2020-12-26,0,OMN,0,0,0,0,0
2020-12-29,0,OMN,0,0,0,0,0
2021-01-02,0,OMN,0,0,0,0,0
2021-01-03,0,OMN,0,0,0,0,0
2021-01-04,0,OMN,0,0,0,0,0
2021-01-05,0,OMN,0,0,0,0,0
2021-01-06,0,OMN,0,0,0,0,0
2021-01-15,0,OMN,0,0,0,0,0
2021-01-19,0,OMN,0,0,0,0,0
2021-01-20,0,OMN,0,0,0,0,0
2021-01-24,0,OMN,0,0,0,0,0
2021-01-25,0,OMN,0,0,0,0,0
2021-01-27,0,OMN,0.5,0,0,0,0
2021-01-30,0,OMN,0.464285714285714,0,0,0,0
2021-01-31,0,OMN,0.428571428571429,0,0,0,0
2021-02-02,0,OMN,0.448275862068966,0,0,0,0
2021-02-03,0,OMN,0.482758620689655,0,0,0,0
2021-02-04,0,OMN,0.5,0,0,0,0
2021-02-05,0,OMN,0.517241379310345,0,0,0,0
2021-02-06,0,OMN,0.482758620689655,0,0,0.137931034482759,0
2021-02-08,0,OMN,0.517241379310345,0,0,0.0344827586206897,0
2021-02-09,0,OMN,0.45,0,0,0.05,0
2021-02-15,0,OMN,0.464285714285714,0,0,0.0357142857142857,0
2021-02-17,0,OMN,0.482758620689655,0,0,0.0344827586206897,0
2021-02-19,0,OMN,0.448275862068966,0,0,0.0344827586206897,0
2021-02-21,0,OMN,0.466666666666667,0.133333333333333,0,0.0333333333333333,0
2021-02-28,0,OMN,0.5,0.1,0,0.0333333333333333,0
2021-03-01,0,OMN,0.517241379310345,0.103448275862069,0,0.0344827586206897,0
2021-03-02,0,OMN,0.551724137931034,0.103448275862069,0,0.0344827586206897,0
2021-03-04,0,OMN,0.571428571428571,0.107142857142857,0,0.0357142857142857,0
2021-03-05,0,OMN,0.580645161290323,0.0967741935483871,0,0.0645161290322581,0
2021-03-07,0,OMN,0.59375,0.125,0,0.0625,0
2021-03-14,0,OMN,0.657142857142857,0.0857142857142857,0,0.0571428571428571,0
2021-03-15,0,OMN,0.657894736842105,0.0789473684210526,0,0.0263157894736842,0
2021-03-22,0,OMN,0.68421052631579,0.0526315789473684,0,0.0263157894736842,0
2021-03-24,0,OMN,0.692307692307692,0.0512820512820513,0,0.0256410256410256,0
2021-03-25,0,OMN,0.741935483870968,0.032258064516129,0,0.032258064516129,0
2021-03-28,0,OMN,0.709677419354839,0.032258064516129,0,0.032258064516129,0
2021-03-31,0,OMN,0.75,0.03125,0,0.03125,0
2021-04-04,0,OMN,0.774193548387097,0.032258064516129,0,0.032258064516129,0
2021-04-05,0,OMN,0.777777777777778,0.0277777777777778,0,0.0555555555555555,0
2021-04-07,0,OMN,0.783783783783784,0.027027027027027,0,0.0810810810810811,0
2021-04-08,0,OMN,0.756756756756757,0.027027027027027,0,0.0810810810810811,0
2021-04-11,0,OMN,0.756756756756757,0.027027027027027,0,0.0810810810810811,0
2021-04-13,0,OMN,0.742857142857143,0.0571428571428571,0,0.0571428571428571,0
2021-04-15,0,OMN,0.658536585365854,0.0487804878048781,0,0.170731707317073,0
2021-04-18,0,OMN,0.609756097560976,0.0487804878048781,0,0.219512195121951,0
2021-04-19,0,OMN,0.644444444444445,0.0666666666666667,0,0.2,0
2021-04-20,0,OMN,0.622641509433962,0.0566037735849057,0,0.264150943396226,0
2021-04-21,0,OMN,0.672131147540984,0.0491803278688525,0,0.229508196721312,0
2021-04-22,0,OMN,0.710144927536232,0.0434782608695652,0,0.202898550724638,0
2021-04-23,0,OMN,0.710144927536232,0.0579710144927536,0,0.202898550724638,0
2021-04-24,0,OMN,0.710144927536232,0.0579710144927536,0,0.202898550724638,0
2021-04-25,0,OMN,0.733333333333333,0.0533333333333333,0,0.186666666666667,0
2021-04-26,0,OMN,0.728571428571429,0.0571428571428571,0,0.185714285714286,0
2021-04-28,0,OMN,0.746478873239437,0.0563380281690141,0,0.169014084507042,0
2021-05-05,0,OMN,0.763157894736842,0.0526315789473684,0,0.157894736842105,0
2021-05-07,0,OMN,0.721518987341772,0.0506329113924051,0,0.20253164556962,0
2021-05-10,0,OMN,0.730769230769231,0.0384615384615385,0,0.205128205128205,0
2021-05-11,0,OMN,0.774647887323944,0.028169014084507,0,0.169014084507042,0
2021-05-12,0,OMN,0.787878787878788,0.0303030303030303,0,0.151515151515152,0
2021-05-13,0,OMN,0.796610169491525,0.0169491525423729,0,0.169491525423729,0
2021-05-15,0,OMN,0.836363636363636,0.0181818181818182,0,0.127272727272727,0
2021-05-16,0,OMN,0.769230769230769,0.0192307692307692,0,0.173076923076923,0
2021-05-17,0,OMN,0.704545454545455,0.0227272727272727,0,0.227272727272727,0
2021-05-18,0,OMN,0.739130434782609,0,0,0.217391304347826,0
2021-05-19,0,OMN,0.717391304347826,0,0,0.217391304347826,0
2021-05-20,0,OMN,0.675,0,0,0.25,0
2021-05-26,0,OMN,0.619047619047619,0,0,0.285714285714286,0
2021-05-30,0,OMN,0.575,0,0,0.325,0
2021-05-31,0,OMN,0.486486486486487,0,0,0.432432432432432,0
2021-06-05,0,OMN,0.594594594594595,0,0,0.324324324324324,0
2021-06-06,0,OMN,0.560975609756098,0,0,0.365853658536585,0
2021-06-08,0,OMN,0.531914893617021,0,0,0.404255319148936,0
2021-06-09,0,OMN,0.45,0,0,0.5,0
