Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-24,0,TUR,0,0,0,0,0
2020-12-25,0,TUR,0,0,0,0,0
2020-12-27,0,TUR,0,0,0,0,0
2020-12-28,0,TUR,0,0,0,0,0
2020-12-29,0,TUR,0,0,0,0,0
2020-12-30,0,TUR,0,0,0,0,0
2020-12-31,0,TUR,0,0,0,0,0
2021-01-04,0,TUR,0,0,0,0,0
2021-01-05,0,TUR,0,0,0,0,0
2021-01-06,0,TUR,0,0,0,0,0
2021-01-07,0,TUR,0,0,0,0,0
2021-01-10,0,TUR,0,0,0,0,0
2021-01-11,0,TUR,0,0,0,0,0
2021-01-12,0,TUR,0.59016393442623,0,0,0,0
2021-01-13,0,TUR,0.56,0,0,0,0
2021-01-14,0,TUR,0.6,0,0,0,0
2021-01-16,0,TUR,0.585365853658537,0,0,0,0
2021-01-19,0,TUR,0.44954128440367,0,0,0,0
2021-01-20,0,TUR,0.460176991150443,0,0,0,0
2021-01-21,0,TUR,0.531400966183575,0,0,0,0
2021-01-22,0,TUR,0.541322314049587,0,0,0,0
2021-01-26,0,TUR,0.599358974358975,0,0,0,0
2021-01-27,0,TUR,0.598503740648379,0,0,0,0
2021-01-28,0,TUR,0.53041825095057,0,0,0,0
2021-01-29,0,TUR,0.525,0,0,0,0
2021-01-30,0,TUR,0.525,0,0,0,0
2021-02-03,0,TUR,0.518918918918919,0,0,0,0
2021-02-04,0,TUR,0.510948905109489,0,0,0,0
2021-02-05,0,TUR,0.514177693761815,0,0,0,0
2021-02-06,0,TUR,0.507662835249042,0,0,0,0
2021-02-08,0,TUR,0.354952830188679,0,0,0,0
2021-02-09,0,TUR,0.361519607843137,0,0,0,0
2021-02-10,0,TUR,0.355117139334155,0.0604192355117139,0,0,0
2021-02-11,0,TUR,0.280939476061427,0.0587172538392051,0,0,0
2021-02-12,0,TUR,0.254416961130742,0.0556537102473498,0,0,0
2021-02-13,0,TUR,0.214555765595463,0.054820415879017,0,0,0
2021-02-15,0,TUR,0.175456389452333,0.0689655172413793,0.00202839756592292,0,0
2021-02-16,0,TUR,0.140443505807814,0.0665258711721225,0.00105596620908131,0,0
2021-02-17,0,TUR,0.114818449460255,0.0529931305201178,0.00098135426889107,0,0
2021-02-18,0,TUR,0.112284069097889,0.0508637236084453,0.000959692898272553,0,0
2021-02-19,0,TUR,0.106170598911071,0.0526315789473684,0,0,0
2021-02-20,0,TUR,0.105786618444846,0.0524412296564195,0,0,0
2021-02-22,0,TUR,0.100171232876712,0.0513698630136986,0,0.000856164383561644,0
2021-02-23,0,TUR,0.0920535011801731,0.053501180173092,0,0,0
2021-02-24,0,TUR,0.078804347826087,0.0507246376811594,0,0,0
2021-02-25,0,TUR,0.072013093289689,0.0531914893617021,0,0,0
2021-02-26,0,TUR,0.0562300319488818,0.0453674121405751,0.000638977635782748,0,0
2021-02-28,0,TUR,0.00597269624573379,0.0460750853242321,0.000853242320819113,0,0
2021-03-01,0,TUR,0.00592216582064298,0.0499153976311337,0.000846023688663283,0,0
2021-03-02,0,TUR,0.00592216582064298,0.050761421319797,0.000846023688663283,0,0
2021-03-03,0,TUR,0.00556881463802705,0.0700079554494829,0.000795544948289578,0,0
2021-03-04,0,TUR,0.00564516129032258,0.0709677419354839,0.000806451612903226,0,0
2021-03-05,0,TUR,0.00571428571428571,0.0718367346938776,0.000816326530612245,0,0
2021-03-06,0,TUR,0.00582362728785358,0.0732113144758735,0.000831946755407654,0,0
2021-03-08,0,TUR,0.0169622205088666,0.071703932151118,0.0023130300693909,0,0
2021-03-09,0,TUR,0.015002885170225,0.0582804385458742,0.00173110213502597,0.192152336987882,0
2021-03-10,0,TUR,0.0149425287356322,0.064367816091954,0.00402298850574713,0.191379310344828,0
2021-03-11,0,TUR,0.0151515151515152,0.0628507295173962,0.00448933782267116,0.186868686868687,0
2021-03-12,0,TUR,0.012188044109112,0.0719674985490424,0.00464306442251886,0.193267556587348,0
2021-03-16,0,TUR,0.0121138703815869,0.0896426408237432,0.00484554815263477,0.201695941853422,0
2021-03-17,0,TUR,0.0153846153846154,0.105384615384615,0.00538461538461538,0.256153846153846,0
2021-03-19,0,TUR,0.015255530129672,0.104500381388253,0.0099160945842868,0.254004576659039,0
2021-03-22,0,TUR,0.0184294871794872,0.105769230769231,0.0104166666666667,0.266826923076923,0
2021-03-23,0,TUR,0.0175304878048781,0.136432926829268,0.0121951219512195,0.253810975609756,0
2021-03-24,0,TUR,0.0203915171288744,0.118270799347471,0.0130505709624796,0.271615008156607,0
2021-03-25,0,TUR,0.021551724137931,0.125,0.0137931034482759,0.287068965517241,0
2021-03-26,0,TUR,0.0226860254083485,0.135208711433757,0.0163339382940109,0.302177858439201,0
2021-03-28,0,TUR,0.0244786944696283,0.135086128739801,0.0163191296464189,0.301903898458749,0
2021-03-29,0,TUR,0.0156537753222836,0.151933701657459,0.0156537753222836,0.306629834254144,0
2021-03-30,0,TUR,0.0121951219512195,0.157012195121951,0.0152439024390244,0,0
2021-03-31,0,TUR,0.0101190476190476,0.124404761904762,0.0101190476190476,0,0
2021-04-01,0,TUR,0.0110677083333333,0.130208333333333,0.0104166666666667,0,0
2021-04-02,0,TUR,0.0118549511854951,0.126917712691771,0.0111576011157601,0,0
2021-04-04,0,TUR,0.0122478386167147,0.107348703170029,0.0115273775216138,0,0
2021-04-05,0,TUR,0.0122302158273381,0.109352517985612,0.0115107913669065,0,0
2021-04-06,0,TUR,0.0123188405797101,0.110144927536232,0.0072463768115942,0,0
2021-04-07,0,TUR,0.010924981791697,0.112163146394756,0.00728332119446468,0,0
2021-04-08,0,TUR,0.0121951219512195,0.0823170731707317,0.00533536585365854,0,0
2021-04-09,0,TUR,0.012987012987013,0.0786860198624905,0.0053475935828877,0,0
2021-04-14,0,TUR,0.0160550458715596,0.0787461773700306,0.00535168195718654,0,0
2021-04-19,0,TUR,0.018025078369906,0.0775862068965517,0.00391849529780564,0,0
2021-04-26,0,TUR,0.0156716417910448,0.0738805970149254,0.00373134328358209,0,0
2021-04-28,0,TUR,0.0126682501979414,0.0577988915281077,0.00316706254948535,0,0
2021-04-30,0,TUR,0.0213815789473684,0.0394736842105263,0.00164473684210526,0,0
2021-05-03,0,TUR,0.0588235294117647,0.0392156862745098,0,0,0
2021-05-04,0,TUR,0.0468085106382979,0.0340425531914894,0,0,0
2021-05-05,0,TUR,0.0297297297297297,0.0243243243243243,0,0,0
2021-05-07,0,TUR,0.0263736263736264,0.0197802197802198,0,0.0021978021978022,0
2021-05-08,0,TUR,0.0264900662251656,0.0154525386313466,0,0.0022075055187638,0
2021-05-24,0,TUR,0.0387755102040816,0.0183673469387755,0,0.00408163265306122,0
2021-05-25,0,TUR,0.0284552845528455,0.00948509485094851,0.0013550135501355,0.00948509485094851,0
2021-06-01,0,TUR,0.0265604249667995,0.00664010624169987,0.00265604249667995,0.00929614873837981,0
2021-06-03,0,TUR,0.0534698521046644,0.0147895335608646,0.0136518771331058,0.012514220705347,0
2021-06-07,0,TUR,0.0876068376068376,0.016025641025641,0.0170940170940171,0.0192307692307692,0
2021-06-08,0,TUR,0.0825780463242699,0.0151057401812689,0.0221550855991944,0.054380664652568,0
2021-06-14,0,TUR,0.0849740932642487,0.0155440414507772,0.0227979274611399,0.0704663212435233,0
2021-06-15,0,TUR,0.0887445887445887,0.0162337662337662,0.0238095238095238,0.0735930735930736,0
2021-06-16,0,TUR,0.0677698975571316,0.0236406619385343,0.0220646178092987,0.141843971631206,0
2021-06-17,0,TUR,0.0663068619892059,0.023130300693909,0.0215882806476484,0.1781033153431,0
2021-06-18,0,TUR,0.0685224839400428,0.0292648108493933,0.0249821556031406,0.203426124197002,0
2021-06-21,0,TUR,0.0730038022813688,0.0296577946768061,0.026615969581749,0.219011406844106,0
2021-06-22,0,TUR,0.0714285714285714,0.0323308270676692,0.0278195488721805,0.224812030075188,0
2021-06-23,0,TUR,0.0595984943538269,0.027603513174404,0.0263488080301129,0.295483061480552,0
2021-06-24,0,TUR,0.0560866794136393,0.0267686424474187,0.0267686424474187,0.307202039515615,0
2021-06-25,0,TUR,0.0608882521489971,0.0300859598853868,0.0351002865329513,0.386103151862464,0
2021-06-26,0,TUR,0.0609756097560976,0.03012912482066,0.0344332855093257,0.395982783357245,0
2021-06-28,0,TUR,0.0395968322534197,0.0244780417566595,0.02735781137509,0.460043196544277,0
2021-06-29,0,TUR,0.0111731843575419,0.0223463687150838,0.0244413407821229,0.50768156424581,0
2021-06-30,0,TUR,0.0077007700770077,0.0176017601760176,0.015951595159516,0.61991199119912,0
2021-07-01,0,TUR,0.007847533632287,0.0179372197309417,0.0162556053811659,0.626121076233184,0
2021-07-02,0,TUR,0.00833742030407062,0.0161844041196665,0.0166748406081412,0.672878862187347,0
2021-07-05,0,TUR,0.00746268656716418,0.0103329506314581,0.0160734787600459,0.756027554535017,0
2021-07-06,0,TUR,0.00773349196906603,0.0107079119571684,0.016656751933373,0.753718024985128,0
2021-07-07,0,TUR,0.000866551126516464,0.00202195262853842,0.00606585788561525,0.904679376083189,0
2021-07-08,0,TUR,0.00105290866017373,0.00184259015530403,0.00579099763095552,0.916556988681232,0
2021-07-09,0,TUR,0.000910954224550216,0.000683215668412662,0.00455477112275108,0.948075609200638,0
2021-07-10,0,TUR,0.000956022944550669,0.000239005736137667,0.00358508604206501,0.95387189292543,0
2021-07-12,0,TUR,0.000907441016333938,0.000226860254083485,0.00340290381125227,0.903130671506352,0
2021-07-13,0,TUR,0.000920174833218312,0.000230043708304578,0.00161030595813205,0.904301817345296,0
2021-07-14,0,TUR,0.000923147934456497,0.000230786983614124,0.00161550888529887,0.904915762750981,0
2021-07-15,0,TUR,0.00166701396124193,0.000208376745155241,0.00208376745155241,0.799541571160659,0
2021-07-16,0,TUR,0.00169312169312169,0.000211640211640212,0.00190476190476191,0.791957671957672,0
2021-07-21,0,TUR,0.00185916802231002,0.000232396002788752,0.00209156402509877,0.773646293283756,0
2021-07-22,0,TUR,0.00171821305841924,0.000214776632302406,0.00193298969072165,0.788659793814433,0
2021-07-26,0,TUR,0.00106157112526539,0,0.000849256900212314,0.795966029723991,0
2021-07-27,0,TUR,0.00105552037154317,0,0.000844416297234537,0.783196115685033,0
2021-07-28,0,TUR,0.00094197437829691,0.00094197437829691,0.00113036925395629,0.794649585531274,0
2021-07-29,0,TUR,0.00165425971877585,0.00248138957816377,0.00275709953129308,0.687896333057624,0
2021-07-30,0,TUR,0.00130310138128746,0.00807922856398228,0.00443054469637738,0.692207453739901,0
2021-07-31,0,TUR,0.00151607034566404,0.0100060642813827,0.00667070952092177,0.600060642813827,0
2021-08-01,0,TUR,0.00195094760312152,0.00919732441471572,0.00613154960981048,0.642697881828317,0
2021-08-02,0,TUR,0.00250815149235014,0.00827689992475546,0.0055179332831703,0.72836719337848,0
2021-08-03,0,TUR,0.00248138957816377,0.00818858560794045,0.0054590570719603,0.732506203473946,0
2021-08-04,0,TUR,0.00183587295759133,0.00605838076005141,0.00403892050670094,0.791261244721865,0
2021-08-05,0,TUR,0.000875656742556918,0.00598365440747227,0.00539988324576766,0.767659077641565,0
2021-08-06,0,TUR,0.000733765439647793,0.00501406383759325,0.00452488687782806,0.712975418857772,0
2021-08-07,0,TUR,0.0013846579894766,0.00387704237053448,0.00341548970737561,0.537708852580079,0
2021-08-08,0,TUR,0.0727375020093233,0.00337566307667578,0.00297379842469056,0.44156887960135,0
2021-08-09,0,TUR,0.0745285349584122,0.00345878283784897,0.00304702297620028,0.427818496252985,0
2021-08-10,0,TUR,0.0736513733546374,0.00319561743894088,0.00281518679144792,0.471581830632276,0
2021-08-12,0,TUR,0.0769924812030075,0.00278195488721805,0.00263157894736842,0.478345864661654,0
2021-08-13,0,TUR,0.0906040268456376,0.00225996438843994,0.00212299684974661,0.5071907957814,0
2021-08-14,0,TUR,0.0778281075357374,0.000647096888052238,0.00135302076592741,0.580563562562504,0
2021-08-15,0,TUR,0.0667036402137743,0.000453766259957649,0.000907532519915297,0.647474034486236,0
2021-08-16,0,TUR,0.0603361651594044,0.000411071526445602,0.000822143052891203,0.680232027039371,0
2021-08-17,0,TUR,0.0543549983503794,0.000371164632134609,0.000742329264269218,0.712801055757176,0
2021-08-18,0,TUR,0.0425765602791058,0.000290735237110738,0.000581470474221476,0.774809406900116,0
2021-08-19,0,TUR,0.0351785618961191,0.000240217797469706,0.000480435594939412,0.737361874766455,0
2021-08-20,0,TUR,0.0340102701726318,2.58044538487343e-05,0,0.749051686321059,0
2021-08-21,0,TUR,0.0337248279214964,2.55878815792841e-05,0,0.746910263299301,0
2021-08-24,0,TUR,0.0358041575492341,0,0,0.802242888402626,0
2021-08-27,0,TUR,0.0121075845368849,0,0,0.847761538239788,0
2021-09-01,0,TUR,0.0120679251788639,0,0,0.848260207453381,0
2021-09-02,0,TUR,0.0105671323703528,0,0,0.845636987923277,0
2021-09-03,0,TUR,0.00887748481094792,0,0,0.847844039403056,0
2021-09-06,0,TUR,3.06457050044436e-05,0,0,0.851092519383409,0
2021-09-07,0,TUR,3.34750443544338e-05,0,0,0.837913835235832,0
2021-09-08,0,TUR,3.65070093457944e-05,0,0,0.823233060747664,0
2021-09-09,0,TUR,3.91343482174304e-05,0,0,0.811685516377725,0
2021-09-10,0,TUR,4.2966400274985e-05,0,0,0.793245681876773,0
2021-09-13,0,TUR,5.90841949778434e-05,0,0,0.716100443131462,0
2021-09-16,0,TUR,0.000111111111111111,0,0,0.791444444444444,0
2021-09-20,0,TUR,0.000168095478231636,0,0,0.839973104723483,0
2021-09-24,0,TUR,0.000208333333333333,0,0,0.999791666666667,0
2021-09-27,0,TUR,0.000186950831931202,0,0,0.999813049168069,0
2021-09-28,0,TUR,0,0,0,1,0
2021-09-29,0,TUR,0,0,0,1,0
2021-09-30,0,TUR,0,0,0,1,0
2021-10-01,0,TUR,0,0,0,1,0
2021-10-02,0,TUR,0.000366367466568969,0,0,0.999633632533431,0
2021-10-04,0,TUR,0.00035778175313059,0,0,0.99964221824687,0
2021-10-05,0,TUR,0.000393468424158961,0,0,0.999606531575841,0
2021-10-06,0,TUR,0.000415973377703827,0,0,0.999584026622296,0
2021-10-07,0,TUR,0.000465983224603914,0,0,0.999534016775396,0
2021-10-11,0,TUR,0.000729571984435798,0,0,0.999270428015564,0
2021-10-12,0,TUR,0.00069268067420919,0,0,0.999307319325791,0
2021-10-13,0,TUR,0.000685557586837294,0,0,0.999314442413163,0
2021-10-14,0,TUR,0.000757575757575758,0,0,0.999242424242424,0
2021-10-21,0,TUR,0.000850340136054422,0,0,0.999149659863946,0
2021-10-27,0,TUR,0.000901713255184851,0,0,0.999098286744815,0
2021-11-02,0,TUR,0.000960614793467819,0,0,0.998719180275376,0
2021-11-03,0,TUR,0.00101729399796541,0,0,0.998643608002713,0
2021-11-04,0,TUR,0.000874890638670166,0,0,0.99825021872266,0
2021-11-09,0,TUR,0.000274122807017544,0,0,0.99890350877193,0
2021-11-10,0,TUR,0.000285143997718848,0,0,0.998859424009125,0
2021-11-11,0,TUR,0.000258598396689941,0,0,0.99896560641324,0
2021-11-12,0,TUR,0.000260078023407022,0,0,0.998959687906372,0
2021-11-15,0,TUR,0.000249937515621095,0,0,0.999000249937516,0
2021-11-16,0,TUR,0,0,0,0.998945703742752,0
2021-11-17,0,TUR,0,0,0,0.99870700801655,0
2021-11-18,0,TUR,0,0,0,0.998689727463312,0
2021-11-19,0,TUR,0,0,0,0.99876329458323,0
2021-11-22,0,TUR,0,0,0,0.99878699660359,0
2021-11-24,0,TUR,0,0,0,0.998575160294467,0
2021-11-25,0,TUR,0,0,0,0.964525852075122,0
2021-11-26,0,TUR,0,0,0,0.93134684147795,0
2021-11-30,0,TUR,0,0,0,0.893396976929197,0
2021-12-01,0,TUR,0,0,0,0.888146911519199,0
2021-12-02,0,TUR,0,0,0,0.881979417560762,0
2021-12-03,0,TUR,0,0,0,0.881668496158068,0
2021-12-04,0,TUR,0,0,0,0.874300373134328,0
2021-12-05,0,TUR,0,0,0,0.863197969543147,0
2021-12-06,0,TUR,0,0,0,0.862474437627812,0
2021-12-07,0,TUR,0,0,0,0.851575456053068,0
2021-12-08,0,TUR,0,0,0,0.856762513312034,0
2021-12-09,0,TUR,0,0,0,0.848211771332019,0
2021-12-10,0,TUR,0,0,0,0.849372384937239,0
2021-12-12,0,TUR,0,0,0,0.842166910688141,0
2021-12-13,0,TUR,0,0,0,0.870272063702721,0
2021-12-14,0,TUR,0,0,0,0.91644908616188,0
2021-12-15,0,TUR,0,0,0,0.942268041237113,0
2021-12-16,0,TUR,0,0,0,0.9190625,0.0071875
2021-12-17,0,TUR,0,0,0,0.937069361506661,0.0101056499770326
2021-12-20,0,TUR,0,0,0,0.937922297297297,0.0135135135135135
2021-12-22,0,TUR,0,0,0,0.93055013655872,0.0230198985563792
2021-12-23,0,TUR,0,0,0,0.898932621747832,0.0520346897931955
2021-12-24,0,TUR,0,0,0,0.899201596806387,0.0518962075848303
2021-12-28,0,TUR,0,0,0,0.894155844155844,0.0568181818181818
2021-12-29,0,TUR,0,0,0,0.880014722119985,0.0644092749355907
2021-12-30,0,TUR,0,0,0,0.792307692307692,0.0791208791208791
2021-12-31,0,TUR,0,0,0,0.765608465608466,0.0867724867724868
2022-01-05,0,TUR,0,0,0,0.6828058573453,0.165092111478507
2022-01-06,0,TUR,0,0,0,0.655046707678287,0.184324447482342
2022-01-07,0,TUR,0,0,0,0.609342798259675,0.219143576826197
2022-01-10,0,TUR,0,0,0,0.53376677852349,0.28880033557047
2022-01-11,0,TUR,0,0,0,0.506267868924566,0.327688585880801
2022-01-12,0,TUR,0,0,0,0.444928438083385,0.381041277743207
2022-01-13,0,TUR,0,0,0,0.364529914529915,0.448717948717949
2022-01-14,0,TUR,0,0,0,0.309006835544833,0.513671089666265
2022-01-17,0,TUR,0,0,0,0.269561384174565,0.542208507824554
2022-01-18,0,TUR,0,0,0,0.243809140326153,0.580632172337427
2022-01-19,0,TUR,0,0,0,0.235545602605863,0.587133550488599
2022-01-20,0,TUR,0,0,0,0.21395521006848,0.624467888210254
2022-01-21,0,TUR,0,0,0,0.120681713496085,0.751266697374482
2022-01-24,0,TUR,0,0,0,0.0298028427326914,0.860843649701972
2022-01-27,0,TUR,0,0,0,0.0310336595846264,0.873478157078062
2022-01-31,0,TUR,0,0,0,0.0262225372076541,0.893219938577841
2022-02-01,0,TUR,0,0,0,0.0274616526472044,0.899059871350816
2022-02-02,0,TUR,0,0,0,0.029495990836197,0.914662084765178
2022-02-03,0,TUR,0,0,0,0.0303915838690824,0.912039742840444
2022-02-08,0,TUR,0,0,0,0.0339980385746976,0.933638443935927
2022-02-10,0,TUR,0,0,0,0.00488354620586026,0.971074380165289
2022-02-11,0,TUR,0,0,0,0.00636942675159236,0.969426751592357
2022-02-14,0,TUR,0,0,0,0.00658857979502196,0.933748169838946
2022-02-16,0,TUR,0,0,0,0.00785683107813182,0.928852029681362
2022-02-17,0,TUR,0,0,0,0.00648464163822526,0.874061433447099
2022-02-18,0,TUR,0,0,0,0.00696480938416422,0.860703812316716
2022-02-23,0,TUR,0,0,0,0.00598802395209581,0.870658682634731
2022-02-24,0,TUR,0,0,0,0.00531582238899312,0.865540963101939
2022-02-25,0,TUR,0,0,0,0.00514933058702369,0.856162032269138
2022-03-02,0,TUR,0,0,0,0.00461285008237232,0.85996705107084
2022-03-03,0,TUR,0,0,0,0.00429579625652041,0.868057686406873
2022-03-06,0,TUR,0,0,0,0.00399262899262899,0.869164619164619
2022-03-08,0,TUR,0,0,0,0.00334728033472803,0.878940027894003
2022-03-09,0,TUR,0,0,0,0.00222283967768825,0.880522367324257
2022-03-10,0,TUR,0,0,0,0.00219901044529962,0.881803188565146
2022-03-11,0,TUR,0,0,0,0.00162030785849311,0.848771266540643
2022-03-12,0,TUR,0,0,0,0.000848176420695505,0.84026010743568
2022-03-14,0,TUR,0,0,0,0.00251256281407035,0.836404243439419
2022-03-16,0,TUR,0,0,0,0.0027378507871321,0.8709787816564
2022-04-01,0,TUR,0,0,0,0.00263157894736842,0.838486842105263
2022-04-05,0,TUR,0,0,0,0.00268096514745308,0.819226350057449
2022-04-10,0,TUR,0,0,0,0.00297492562685933,0.790905227369316
