Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-03,0,DNK,0.937153931339978,0.00290697674418605,0.000553709856035437,0,0
2021-04-04,0,DNK,0.93730971491835,0.00290617215610296,0.000553556601162469,0,0
2021-04-05,0,DNK,0.948758660508083,0.00476327944572748,0,0,0
2021-04-06,0,DNK,0.948743863701992,0.00476465492347676,0,0,0
2021-04-07,0,DNK,0.949017908723281,0.00476603119584056,0,0,0
2021-04-10,0,DNK,0.948988439306358,0.00476878612716763,0,0,0
2021-04-11,0,DNK,0.949081440763779,0.00477361492839578,0,0,0
2021-04-12,0,DNK,0.95631159969674,0.00369598180439727,0,0,0
2021-04-13,0,DNK,0.956299175277277,0.00369703289411319,0,0.000947957152336715,0
2021-04-15,0,DNK,0.961049957662997,0.00352808354501835,0,0.000987863392605137,0
2021-04-16,0,DNK,0.961202031602709,0.00352708803611738,0,0.000987584650112867,0
2021-04-17,0,DNK,0.961343115124154,0.00352708803611738,0,0.000987584650112867,0
2021-04-18,0,DNK,0.96121844591736,0.00352559582569454,0,0.000987166831194472,0
2021-04-19,0,DNK,0.962830861648207,0.00366059695888868,0.000563168762905951,0.00168950628871785,0
2021-04-20,0,DNK,0.962830861648207,0.00366059695888868,0.000563168762905951,0.00168950628871785,0
2021-04-21,0,DNK,0.96283435007039,0.00366025340215861,0.000563115908024402,0.00168934772407321,0
2021-04-22,0,DNK,0.967466225530742,0.00275709953129308,0.000827129859387924,0.00206782464846981,0
2021-04-23,0,DNK,0.967226659322501,0.00275406224180667,0.000826218672542,0.002065546681355,0
2021-04-24,0,DNK,0.967240192704749,0.00275292498279422,0.000825877494838266,0.00206469373709566,0
2021-04-25,0,DNK,0.967240192704749,0.00275292498279422,0.000825877494838266,0.00206469373709566,0
2021-04-26,0,DNK,0.963394195995413,0.00185234188938873,0.000705654053100467,0.00291082296903943,0
2021-04-27,0,DNK,0.960572543916721,0.00195185426154847,0.00104098893949252,0.00390370852309694,0
2021-04-28,0,DNK,0.960577673692428,0.00195160031225605,0.00104085349986989,0.0039032006245121,0
2021-04-30,0,DNK,0.960582802133472,0.00195134642903604,0.00104071809548589,0.00390269285807207,0
2021-05-01,0,DNK,0.960572543916721,0.00195185426154847,0.00104098893949252,0.00390370852309694,0
2021-05-02,0,DNK,0.960562280359234,0.00195236235845373,0.00104125992450866,0.00390472471690746,0
2021-05-03,0,DNK,0.961700437028208,0.00150973381009138,0.000635677393722686,0.00341676599125944,0
2021-05-04,0,DNK,0.959986699179783,0.00055420084238528,0.000221680336954112,0.00354688539126579,0
2021-05-05,0,DNK,0.959986699179783,0.00055420084238528,0.000221680336954112,0.00354688539126579,0
2021-05-06,0,DNK,0.959973389511032,0.000554385186827808,0.000221754074731123,0.00354806519569797,0
2021-05-09,0,DNK,0.960070984915706,0.000554569653948536,0.000221827861579414,0.00354924578527063,0
2021-05-10,0,DNK,0.964578833693304,0.000503959683225342,0.000287976961843053,0.00439164866810655,0
2021-05-11,0,DNK,0.96443996544774,0.000503887129283041,0.000287935502447452,0.00439101641232364,0
2021-05-12,0,DNK,0.964445084209011,0.000503814596228588,0.000287894054987765,0.00439038433856341,0
2021-05-13,0,DNK,0.967728799755676,0.000610811361091316,0.000203603787030439,0.00437748142115443,0
2021-05-14,0,DNK,0.967732084690554,0.000610749185667753,0.000203583061889251,0.00437703583061889,0
2021-05-15,0,DNK,0.967630293159609,0.000610749185667753,0.000203583061889251,0.00447882736156352,0
2021-05-16,0,DNK,0.967633587786259,0.000610687022900763,0.000203562340966921,0.00447837150127226,0
2021-05-17,0,DNK,0.975391806433874,0.000412427825130602,0.000893593621116305,0.00391806433874072,0
2021-05-18,0,DNK,0.975396879939523,0.000412342794309669,0.00089340938767095,0.00391725654594186,0
2021-05-19,0,DNK,0.981562046819971,0.000207168013258753,0.00134659208618189,0.00455769629169256,0
2021-05-20,0,DNK,0.9816656308266,0.000207168013258753,0.00134659208618189,0.00445411228506319,0
2021-05-21,0,DNK,0.981675121648204,0.000207060772336681,0.00134589502018843,0.00445180660523864,0
2021-05-22,0,DNK,0.98167701863354,0.00020703933747412,0.00134575569358178,0.00445134575569358,0
2021-05-23,0,DNK,0.981669428334714,0.000207125103562552,0.00134631317315659,0.00445318972659486,0
2021-05-24,0,DNK,0.992268587163736,0.000423639059521288,0.00169455623808515,0.00296547341664902,0
2021-05-25,0,DNK,0.992512917853,0.000421807444901402,0.00168722977960561,0.00295265211430982,0
2021-05-26,0,DNK,0.992406665260494,0.00042185192997258,0.00168740771989032,0.0030584264923012,0
2021-05-27,0,DNK,0.992300390254193,0.000421896424427803,0.00179305980381816,0.00305874907710157,0
2021-05-28,0,DNK,0.992301202278,0.00042185192997258,0.00179287070238346,0.0030584264923012,0
2021-05-29,0,DNK,0.992408266554196,0.000421762969211303,0.00179249261914804,0.00295234078447912,0
2021-05-30,0,DNK,0.992406665260494,0.00042185192997258,0.00179287070238346,0.00295296350980806,0
2021-05-31,0,DNK,0.991309385863268,0.000579374275782155,0.00127462340672074,0.00533024333719583,0
2021-06-01,0,DNK,0.991191469633751,0.000579508576726936,0.00127491886879926,0.0054473806212332,0
2021-06-02,0,DNK,0.99107039313464,0.000579844601646759,0.00127565812362287,0.00545053925547953,0
2021-06-03,0,DNK,0.991069357457666,0.000579911853398284,0.00127580607747622,0.00545117142194386,0
2021-06-04,0,DNK,0.991063138347261,0.000580315691736305,0.00127669452181987,0.00545496750232126,0
2021-06-05,0,DNK,0.991062100986651,0.000580383052814858,0.00127684271619269,0.00545560069645966,0
2021-06-06,0,DNK,0.991063138347261,0.000580315691736305,0.00127669452181987,0.00545496750232126,0
2021-06-07,0,DNK,0.98061035238577,0.000337211262856179,0.00118023941999663,0.0163547462485247,0
2021-06-08,0,DNK,0.980462113489636,0.000339789330615019,0.00118926265715257,0.0164797825348284,0
2021-06-09,0,DNK,0.98046875,0.000339673913043478,0.00118885869565217,0.0164741847826087,0
2021-06-11,0,DNK,0.98064187468161,0.000339616233655969,0.00101884870096791,0.0164713873323145,0
2021-06-12,0,DNK,0.980635298114489,0.000339731612026499,0.0010191948360795,0.0164769831832852,0
2021-06-14,0,DNK,0.970997679814385,0.000290023201856148,0.00145011600928074,0.0256670533642691,0
2021-06-15,0,DNK,0.970861119164975,0.000289939112786315,0.00144969556393157,0.025804581037982,0
2021-06-17,0,DNK,0.947246950214309,0.000329706561160567,0.00164853280580284,0.0491262776129245,0
2021-06-18,0,DNK,0.94726433750824,0.0003295978905735,0.0016479894528675,0.0491100856954516,0
2021-06-19,0,DNK,0.947593935398814,0.0003295978905735,0.0016479894528675,0.0491100856954516,0
2021-06-20,0,DNK,0.946313065976714,0.000323415265200517,0.00161707632600259,0.0504527813712807,0
2021-06-21,0,DNK,0.941194772868699,0.000311138767890479,0.00186683260734287,0.0553827006845053,0
2021-06-22,0,DNK,0.933173509139946,0.000299670362601139,0.00209769253820797,0.0632304465088403,0
2021-06-23,0,DNK,0.926151172893136,0.000289603243556328,0.0020272227048943,0.0703735881841877,0
2021-06-24,0,DNK,0.844701583434835,0,0.0048721071863581,0.148599269183922,0
2021-06-25,0,DNK,0.827126181211784,0,0.00500277932184547,0.166203446359088,0
2021-06-26,0,DNK,0.810471204188482,0.00104712041884817,0.00471204188481676,0.182198952879581,0
2021-06-27,0,DNK,0.788377723970944,0.000968523002421307,0.00484261501210654,0.203389830508475,0
2021-06-28,0,DNK,0.749892565535024,0.00128921357971637,0.00429737859905458,0.241942415126773,0
2021-06-29,0,DNK,0.574468085106383,0.00547112462006079,0.00486322188449848,0.412158054711246,0
2021-06-30,0,DNK,0.5242766061795,0.00539480137322217,0.00392349190779794,0.463462481608632,0
2021-07-01,0,DNK,0.488992379339543,0.00465707027942422,0.00338696020321761,0.5,0
2021-07-02,0,DNK,0.467275494672755,0.00418569254185693,0.0030441400304414,0.52283105022831,0
2021-07-03,0,DNK,0.443833734111989,0.0041222947440742,0.00309172105805565,0.546204053589832,0
2021-07-04,0,DNK,0.416506717850288,0.00383877159309021,0.00319897632757518,0.573896353166987,0
2021-07-05,0,DNK,0.377318970676242,0.00359066427289048,0.00269299820466786,0.614003590664273,0
2021-07-06,0,DNK,0.343681318681319,0.0032967032967033,0.0021978021978022,0.648351648351648,0
2021-07-07,0,DNK,0.311711256940939,0.00302877334679455,0.00252397778899546,0.680212014134276,0
2021-07-08,0,DNK,0.284643288996372,0.00290205562273277,0.00193470374848851,0.708101571946796,0
2021-07-09,0,DNK,0.259174311926605,0.00275229357798165,0.0018348623853211,0.733715596330275,0
2021-07-10,0,DNK,0.239281074058034,0.0021654395842356,0.00173235166738848,0.754439151147683,0
2021-07-11,0,DNK,0.206439024390244,0.00195121951219512,0.00136585365853659,0.788292682926829,0
2021-07-12,0,DNK,0.174452680572315,0.00155145664540596,0.00120668850198242,0.820720565419755,0
2021-07-13,0,DNK,0.144795000762079,0.000457247370827618,0.00106691053193111,0.851851851851852,0
2021-07-14,0,DNK,0.120016785564415,0.000139879703455029,0.000979157924185201,0.877185620366485,0
2021-07-15,0,DNK,0.105730843528654,0.000128783000643915,0.000901481004507405,0.891693496458468,0
2021-07-16,0,DNK,0.0947342818922534,0.000121610117961814,0.000972880943694515,0.902711905630548,0
2021-07-17,0,DNK,0.0860513532269258,0,0.000809622947027527,0.911866759195003,0
2021-07-18,0,DNK,0.0788660930950805,0.000110302228105008,0.000661813368630046,0.919148466799029,0
2021-07-19,0,DNK,0.0729419205228207,0.000210814799198904,0.000632444397596711,0.92505533888479,0
2021-07-20,0,DNK,0.064446941068328,0.000204269226840976,0.000612807680522929,0.933714635890103,0
2021-07-21,0,DNK,0.0569186450779776,0.00019866891824774,0.00039733783649548,0.941591338035164,0
2021-07-22,0,DNK,0.0524688375688472,0.000193255386993912,0.000386510773987825,0.946081747028698,0
2021-07-23,0,DNK,0.0470765464645514,0.000188306185858205,0.000282459278787308,0.951605310234441,0
2021-07-24,0,DNK,0.0438030247141276,0.000184433788270011,0.000276650682405017,0.954905938767982,0
2021-07-25,0,DNK,0.0414636388710122,0.000183874230026662,0.000275811345039993,0.957249241518801,0
2021-07-26,0,DNK,0.0353843311160384,0.000184774575018477,0.000277161862527716,0.96359940872136,0
2021-07-27,0,DNK,0.0311526479750779,0.000188803927121684,9.44019635608421e-05,0.967997734352875,0
2021-07-28,0,DNK,0.0288065843621399,0.000191405876160398,9.5702938080199e-05,0.970332089195138,0
2021-07-29,0,DNK,0.0248538011695906,0.000194931773879142,9.74658869395711e-05,0.974269005847953,0
2021-07-30,0,DNK,0.0220602526724976,0.000194363459669582,9.71817298347911e-05,0.977065111758989,0
2021-07-31,0,DNK,0.0196708540266822,0.00019476093095725,9.7380465478625e-05,0.97945272178401,0
2021-08-01,0,DNK,0.0174249757986447,9.68054211035818e-05,9.68054211035818e-05,0.981800580832527,0
2021-08-02,0,DNK,0.0142746913580247,0,9.64506172839506e-05,0.984953703703704,0
2021-08-03,0,DNK,0.0129256294009839,0,9.64599209028649e-05,0.986302691231793,0
2021-08-04,0,DNK,0.0123290310152186,0,9.63205548063957e-05,0.98690040454633,0
2021-08-05,0,DNK,0.010907711277625,0,9.48496632836953e-05,0.988333491416106,0
2021-08-06,0,DNK,0.0100084182957628,0,9.35366195865681e-05,0.989336825367131,0
2021-08-07,0,DNK,0.00896736618286031,0,9.24470740501063e-05,0.990108163076639,0
2021-08-08,0,DNK,0.00827498408656906,0,9.09338910611985e-05,0.990815677002819,0
2021-08-09,0,DNK,0.00843767011431682,0,9.07276356378153e-05,0.990564325893667,0
2021-08-10,0,DNK,0.0075386012715713,0,9.08265213442325e-05,0.991553133514986,0
2021-08-11,0,DNK,0.00744912790697674,0,9.08430232558139e-05,0.991551598837209,0
2021-08-12,0,DNK,0.0067427852198148,0,8.9903802930864e-05,0.992358176750877,0
2021-08-13,0,DNK,0.00642340976001428,0,0,0.992773664019984,0
2021-08-14,0,DNK,0.00598909448466971,0,0,0.993206400286046,0
2021-08-15,0,DNK,0.00495662949194548,0,0,0.994246769339706,0
2021-08-16,0,DNK,0.0048721071863581,0,0,0.994431877501305,0
2021-08-17,0,DNK,0.00439617274372899,0,0,0.994914231531765,0
2021-08-18,0,DNK,0.00403676028514988,0,0,0.995276131581208,0
2021-08-19,0,DNK,0.00349709996588195,0,0,0.995905834186285,0
2021-08-20,0,DNK,0.00317079441254606,0,0,0.996229325563459,0
2021-08-21,0,DNK,0.00301958416012423,0,0,0.99663532050729,0
2021-08-22,0,DNK,0.00257160592356123,0,0,0.99716236587745,0
2021-08-23,0,DNK,0.00204353620613061,0,0,0.997778764993336,0
2021-08-24,0,DNK,0.00186318871439979,0,0,0.997959364741372,0
2021-08-25,0,DNK,0.00151178301467319,0,0,0.998488216985327,0
2021-08-26,0,DNK,0.00143691064211944,0,0,0.99856308935788,0
2021-08-27,0,DNK,0.00128452151573539,0,0,0.998623726947426,0
2021-08-28,0,DNK,0.0010194624652456,0,0,0.998887859128823,0
2021-08-29,0,DNK,0.00103325192560586,0,0,0.998872816081157,0
2021-08-30,0,DNK,0.000778437287146054,0,0,0.999026953391068,0
2021-08-31,0,DNK,0.00080040020010005,0,0,0.998999499749875,0
2021-09-01,0,DNK,0.000507562683991473,0,0,0.999289412242412,0
2021-09-02,0,DNK,0.000526315789473684,0,0,0.999263157894737,0
2021-09-03,0,DNK,0.000435824798431031,0,0,0.999346262802353,0
2021-09-04,0,DNK,0.000337002920691979,0,0,0.999438328465513,0
2021-09-05,0,DNK,0.000343131648175683,0,0,0.999428113919707,0
2021-09-06,0,DNK,0.000360100828231905,0,0,0.999399831952947,0
2021-09-07,0,DNK,0.000375469336670839,0,0,0.999374217772215,0
2021-09-08,0,DNK,0.000395361096468108,0,0,0.99934106483922,0
2021-09-09,0,DNK,0.000413052457662123,0,0,0.99931157923723,0
2021-09-10,0,DNK,0.000429676310512747,0,0,0.99942709825265,0
2021-09-11,0,DNK,0.000451467268623025,0,0,0.999398043641836,0
2021-09-12,0,DNK,0.00032242463324198,0,0,0.999516363050137,0
2021-09-13,0,DNK,0.000337211262856179,0,0,0.999662788737144,0
2021-09-14,0,DNK,0.000351679268507121,0,0,0.999648320731493,0
2021-09-15,0,DNK,0.000374601985390523,0,0,0.99962539801461,0
2021-09-16,0,DNK,0.000392695857058708,0,0,0.999607304142941,0
2021-09-17,0,DNK,0.000405761817812944,0,0,0.999594238182187,0
2021-09-18,0,DNK,0.0004212299915754,0,0,0.999578770008424,0
2021-09-19,0,DNK,0.000436205016357688,0,0,0.999563794983642,0
2021-09-20,0,DNK,0.000224971878515186,0,0,0.999775028121485,0
2021-09-21,0,DNK,0.000236462520690471,0,0,0.99976353747931,0
2021-09-22,0,DNK,0.000241545893719807,0,0,0.99951690821256,0
2021-09-23,0,DNK,0.000248385494287134,0,0,0.999503229011426,0
2021-09-24,0,DNK,0.000248447204968944,0,0,0.999503105590062,0
2021-09-25,0,DNK,0.000243013365735115,0,0,0.99951397326853,0
2021-09-26,0,DNK,0.000241487563390485,0,0,0.999517024873219,0
2021-09-27,0,DNK,0,0,0,0.9997591522158,0
2021-09-28,0,DNK,0,0,0,0.99976835765578,0
2021-09-29,0,DNK,0,0,0,0.999773294037633,0
2021-09-30,0,DNK,0,0,0,0.999779346866726,0
2021-10-01,0,DNK,0,0,0,0.999783923941227,0
2021-10-02,0,DNK,0,0,0,0.999789562289562,0
2021-10-03,0,DNK,0,0,0,0.999794997949979,0
2021-10-04,0,DNK,0,0,0,0.999800359353164,0
2021-10-05,0,DNK,0,0,0,0.999805938288376,0
2021-10-06,0,DNK,0,0,0,1,0
2021-10-07,0,DNK,0,0,0,1,0
2021-10-08,0,DNK,0,0,0,1,0
2021-10-09,0,DNK,0,0,0,1,0
2021-10-10,0,DNK,0,0,0,1,0
2021-10-11,0,DNK,0,0,0,1,0
2021-10-12,0,DNK,0,0,0,1,0
2021-10-13,0,DNK,0,0,0,1,0
2021-10-14,0,DNK,0,0,0,1,0
2021-10-15,0,DNK,0,0,0,1,0
2021-10-16,0,DNK,0,0,0,1,0
2021-10-17,0,DNK,0,0,0,1,0
2021-10-18,0,DNK,0,0,0,1,0
2021-10-19,0,DNK,0,0,0,1,0
2021-10-20,0,DNK,0,0,0,1,0
2021-10-21,0,DNK,0,0,0,1,0
2021-10-22,0,DNK,0,0,0,1,0
2021-10-23,0,DNK,0,0,0,1,0
2021-10-24,0,DNK,0,0,0,1,0
2021-10-25,0,DNK,0,0,0,1,0
2021-10-26,0,DNK,0,0,0,1,0
2021-10-27,0,DNK,0,0,0,1,0
2021-10-28,0,DNK,0,0,0,1,0
2021-10-29,0,DNK,0,0,0,1,0
2021-10-30,0,DNK,0,0,0,1,0
2021-10-31,0,DNK,0,0,0,1,0
2021-11-01,0,DNK,0,0,0,1,0
2021-11-02,0,DNK,0,0,0,1,0
2021-11-03,0,DNK,0,0,0,1,0
2021-11-04,0,DNK,0,0,0,1,0
2021-11-05,0,DNK,0,0,0,1,0
2021-11-06,0,DNK,0,0,0,1,0
2021-11-07,0,DNK,0,0,0,1,0
2021-11-08,0,DNK,0,0,0,1,0
2021-11-09,0,DNK,0,0,0,1,0
2021-11-10,0,DNK,0,0,0,1,0
2021-11-11,0,DNK,0,0,0,1,0
2021-11-12,0,DNK,0,0,0,1,0
2021-11-13,0,DNK,0,0,0,1,0
2021-11-14,0,DNK,0,0,0,1,0
2021-11-15,0,DNK,0,0,0,1,0
2021-11-16,0,DNK,0,0,0,1,0
2021-11-17,0,DNK,0,0,0,1,0
2021-11-18,0,DNK,0,0,0,1,0
2021-11-19,0,DNK,0,0,0,1,0
2021-11-20,0,DNK,0,0,0,1,0
2021-11-21,0,DNK,0,0,0,1,0
2021-11-22,0,DNK,0,0,0,0.999956696834539,0
2021-11-23,0,DNK,0,0,0,0.999912713306856,0
2021-11-24,0,DNK,0,0,0,0.999910762091737,0
2021-11-25,0,DNK,0,0,0,0.999777758022935,0
2021-11-26,0,DNK,0,0,0,0.999653829511034,0
2021-11-27,0,DNK,0,0,0,0.999531695687343,0
2021-11-28,0,DNK,0,0,0,0.99920388837677,0
2021-11-29,0,DNK,0,0,0,0.998943275002113,0
2021-11-30,0,DNK,0,0,0,0.998114630467572,0
2021-12-01,0,DNK,0,0,0,0.995886101476164,0
2021-12-02,0,DNK,0,0,0,0.994342454681907,0
2021-12-03,0,DNK,0,0,0,0.993232319434523,0
2021-12-04,0,DNK,0,0,0,0.99139131987855,0
2021-12-05,0,DNK,0,0,0,0.988501916347275,0.00629895017497084
2021-12-06,0,DNK,0,0,0,0.983038256778507,0.00999752383310635
2021-12-07,0,DNK,0,0,0,0.978134928050832,0.0139226312838722
2021-12-08,0,DNK,0,0,0,0.972712229541978,0.0177027069218521
2021-12-09,0,DNK,0,0,0,0.967233433974257,0.0220244716351502
2021-12-10,0,DNK,0,0,0,0.961215932914046,0.0266819134743663
2021-12-11,0,DNK,0,0,0,0.954664956716896,0.0318050657261943
2021-12-12,0,DNK,0,0,0,0.946437840643654,0.0383143005450299
2021-12-13,0,DNK,0,0,0,0.932918395573997,0.0492985575973128
2021-12-14,0,DNK,0,0,0,0.918624274335088,0.0611921155663562
2021-12-15,0,DNK,0,0,0,0.899019123562205,0.0786465316491426
2021-12-16,0,DNK,0,0,0,0.87733614108976,0.0962283307637348
2021-12-17,0,DNK,0,0,0,0.858669592425535,0.111788370108497
2021-12-18,0,DNK,0,0,0,0.823024131060438,0.143280938676112
2021-12-19,0,DNK,0,0,0,0.770209617755857,0.187274969173859
2021-12-20,0,DNK,0,0,0,0.692967007162146,0.255312903604556
2021-12-21,0,DNK,0,0,0,0.643333541108272,0.300442560618338
2021-12-22,0,DNK,0,0,0,0.595807987304946,0.34468394604602
