Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-06,0,HKG,0,0,0,0,0
2020-12-07,0,HKG,0,0,0,0,0
2020-12-08,0,HKG,0,0,0,0,0
2020-12-09,0,HKG,0,0,0,0,0
2020-12-10,0,HKG,0,0,0,0,0
2020-12-11,0,HKG,0,0,0,0,0
2020-12-12,0,HKG,0,0,0,0,0
2020-12-13,0,HKG,0,0,0,0,0
2020-12-14,0,HKG,0,0,0,0,0
2020-12-15,0,HKG,0,0,0,0,0
2020-12-16,0,HKG,0,0,0,0,0
2020-12-17,0,HKG,0,0,0,0,0
2020-12-18,0,HKG,0,0,0,0,0
2020-12-19,0,HKG,0.037037037037037,0,0,0,0
2020-12-20,0,HKG,0.0334346504559271,0,0,0,0
2020-12-21,0,HKG,0.0324483775811209,0,0,0,0
2020-12-22,0,HKG,0.0310734463276836,0,0,0,0
2020-12-23,0,HKG,0.0351351351351351,0,0,0,0
2020-12-24,0,HKG,0.0310880829015544,0,0,0,0
2020-12-25,0,HKG,0.032994923857868,0,0,0,0
2020-12-26,0,HKG,0.035,0,0,0,0
2020-12-27,0,HKG,0.0317848410757946,0,0,0,0
2020-12-28,0,HKG,0.0310262529832936,0.00715990453460621,0,0,0
2020-12-29,0,HKG,0.0262008733624454,0.0131004366812227,0,0,0
2020-12-30,0,HKG,0.0251046025104602,0.0125523012552301,0,0,0
2020-12-31,0,HKG,0.0265486725663717,0.0132743362831858,0,0,0
2021-01-01,0,HKG,0.0287081339712919,0.0143540669856459,0,0,0
2021-01-02,0,HKG,0.0301507537688442,0.0150753768844221,0,0,0
2021-01-03,0,HKG,0.0376344086021505,0.0161290322580645,0,0,0
2021-01-04,0,HKG,0.0411764705882353,0.0176470588235294,0,0,0
2021-01-05,0,HKG,0.038961038961039,0.0194805194805195,0,0,0
2021-01-06,0,HKG,0.037037037037037,0.0222222222222222,0,0,0
2021-01-07,0,HKG,0.0442477876106195,0.0265486725663717,0,0,0
2021-01-08,0,HKG,0.0384615384615385,0.0288461538461538,0,0,0
2021-01-09,0,HKG,0.0319148936170213,0.0319148936170213,0,0,0
2021-01-10,0,HKG,0.037037037037037,0.0123456790123457,0,0,0
2021-01-11,0,HKG,0.0441176470588235,0.0147058823529412,0,0,0
2021-01-12,0,HKG,0.046875,0,0,0,0
2021-01-13,0,HKG,0.0612244897959184,0,0,0,0
2021-01-15,0,HKG,0.0244755244755245,0,0,0,0
2021-01-16,0,HKG,0.0243055555555556,0,0,0,0
2021-01-17,0,HKG,0.0245614035087719,0,0,0,0
2021-01-18,0,HKG,0.0199335548172757,0,0,0,0
2021-01-19,0,HKG,0.0166666666666667,0,0,0,0
2021-01-20,0,HKG,0.0165562913907285,0,0,0,0
2021-01-21,0,HKG,0.012987012987013,0,0,0,0
2021-01-22,0,HKG,0.0128617363344051,0,0,0,0
2021-01-23,0,HKG,0.0159744408945687,0,0,0,0
2021-01-24,0,HKG,0.0156739811912226,0,0,0,0
2021-01-25,0,HKG,0.0156739811912226,0,0,0,0
2021-01-26,0,HKG,0.015527950310559,0,0,0,0
2021-01-27,0,HKG,0.0152439024390244,0,0,0,0
2021-01-28,0,HKG,0.0149700598802395,0,0,0,0
2021-01-29,0,HKG,0.0106382978723404,0,0,0,0
2021-01-30,0,HKG,0.0113636363636364,0,0,0,0
2021-01-31,0,HKG,0.0116279069767442,0,0,0,0
2021-02-01,0,HKG,0.0144927536231884,0,0,0,0
2021-02-03,0,HKG,0.0144927536231884,0,0,0,0
2021-02-04,0,HKG,0.015625,0,0,0,0
2021-02-06,0,HKG,0.0175438596491228,0,0,0,0
2021-02-07,0,HKG,0.0178571428571429,0,0,0,0
2021-02-09,0,HKG,0,0,0,0,0
2021-02-10,0,HKG,0,0,0,0,0
2021-02-11,0,HKG,0,0.0204081632653061,0,0,0
2021-02-15,0,HKG,0.0392156862745098,0.0196078431372549,0,0,0
2021-02-16,0,HKG,0.0487804878048781,0.0487804878048781,0,0,0
2021-02-21,0,HKG,0.0526315789473684,0.0789473684210526,0,0,0
2021-02-24,0,HKG,0.0555555555555555,0.0833333333333333,0,0,0
2021-02-25,0,HKG,0.0526315789473684,0.0789473684210526,0,0,0
2021-02-26,0,HKG,0.05,0.1,0,0,0
2021-02-27,0,HKG,0.0465116279069767,0.116279069767442,0,0,0
2021-02-28,0,HKG,0.0476190476190476,0.119047619047619,0,0,0
2021-03-01,0,HKG,0.0731707317073171,0.121951219512195,0,0,0
2021-03-03,0,HKG,0.0714285714285714,0.119047619047619,0,0,0
2021-03-04,0,HKG,0.0930232558139535,0.13953488372093,0,0,0
