Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-10,0,ALB,0,0,0,0,0
2020-12-14,0,ALB,0,0,0,0,0
2020-12-30,0,ALB,0,0,0,0,0
2021-01-06,0,ALB,0,0,0,0,0
2021-01-07,0,ALB,0,0,0,0,0
2021-01-08,0,ALB,0,0,0,0,0
2021-01-11,0,ALB,0,0,0,0,0
2021-01-12,0,ALB,0,0,0,0,0
2021-01-16,0,ALB,0,0,0,0,0
2021-01-21,0,ALB,0,0,0,0,0
2021-01-23,0,ALB,0,0,0,0,0
2021-01-25,0,ALB,0,0,0,0,0
2021-01-27,0,ALB,0,0,0,0,0
2021-01-28,0,ALB,0.954545454545455,0,0,0,0
2021-01-29,0,ALB,0.954545454545455,0,0,0,0
2021-01-30,0,ALB,0.954545454545455,0,0,0,0
2021-01-31,0,ALB,0.95,0,0,0,0
2021-03-01,0,ALB,0.95,0,0,0,0
2021-03-08,0,ALB,0.95,0,0,0,0
2021-03-11,0,ALB,0.95,0,0,0,0
2021-06-16,0,ALB,0.857142857142857,0,0,0,0
2021-07-06,0,ALB,0.761904761904762,0,0,0,0
2021-07-08,0,ALB,0.681818181818182,0,0,0,0
2021-07-09,0,ALB,0.590909090909091,0,0,0,0
2021-07-12,0,ALB,0.545454545454545,0,0,0,0
2021-07-13,0,ALB,0.5,0,0,0,0
2021-11-01,0,ALB,0.454545454545455,0,0,0,0
2021-11-02,0,ALB,0.380952380952381,0,0,0,0
2021-11-05,0,ALB,0.3,0,0,0,0
2021-11-08,0,ALB,0.238095238095238,0,0,0,0
2021-11-10,0,ALB,0.181818181818182,0,0,0,0
2021-11-12,0,ALB,0.136363636363636,0,0,0,0
2021-11-16,0,ALB,0.0909090909090909,0,0,0,0
2021-11-23,0,ALB,0.0454545454545455,0,0,0.954545454545455,0
2021-12-03,0,ALB,0.0476190476190476,0,0,0.952380952380952,0
2021-12-06,0,ALB,0.05,0,0,0.95,0
2021-12-13,0,ALB,0.0526315789473684,0,0,0.947368421052632,0
