Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-09,0,CYP,0,0,0,0,0
2020-12-11,0,CYP,0,0,0,0,0
2020-12-12,0,CYP,0,0,0,0,0
2020-12-13,0,CYP,0,0,0,0,0
2020-12-14,0,CYP,0,0,0,0,0
2020-12-15,0,CYP,0,0,0,0,0
2020-12-16,0,CYP,0,0,0,0,0
2020-12-17,0,CYP,0,0,0,0,0
2020-12-18,0,CYP,0,0,0,0,0
2020-12-19,0,CYP,0,0,0,0,0
2020-12-20,0,CYP,0,0,0,0,0
2020-12-21,0,CYP,0,0,0,0,0
2020-12-22,0,CYP,0,0,0,0,0
2020-12-23,0,CYP,0.0365853658536585,0,0,0,0
2020-12-24,0,CYP,0.0229885057471264,0,0,0,0
2020-12-25,0,CYP,0.0116279069767442,0,0,0,0
2020-12-26,0,CYP,0.0116279069767442,0,0,0,0
2020-12-27,0,CYP,0.0117647058823529,0,0,0,0
2020-12-28,0,CYP,0.0247933884297521,0,0,0,0
2020-12-29,0,CYP,0.0223880597014925,0,0,0,0
2020-12-30,0,CYP,0.0204081632653061,0,0,0,0
2020-12-31,0,CYP,0.0189873417721519,0,0,0,0
2021-01-01,0,CYP,0.0193548387096774,0,0,0,0
2021-01-02,0,CYP,0.0189873417721519,0,0,0,0
2021-01-03,0,CYP,0.0188679245283019,0,0,0,0
2021-01-04,0,CYP,0.0181818181818182,0,0,0,0
2021-01-05,0,CYP,0.0122699386503067,0,0,0,0
2021-01-06,0,CYP,0.0122699386503067,0,0,0,0
2021-01-07,0,CYP,0.0174418604651163,0,0,0,0
2021-01-08,0,CYP,0.0273224043715847,0,0,0,0
2021-01-09,0,CYP,0.0263157894736842,0,0,0,0
2021-01-10,0,CYP,0.0260416666666667,0,0,0,0
2021-01-11,0,CYP,0.0245398773006135,0,0,0,0
2021-01-12,0,CYP,0.025,0,0,0,0
2021-01-13,0,CYP,0.0328947368421053,0,0,0,0
2021-01-14,0,CYP,0.0397350993377483,0,0,0,0
2021-01-15,0,CYP,0.0397350993377483,0,0,0,0
2021-01-16,0,CYP,0.04,0,0,0,0
2021-01-17,0,CYP,0.038961038961039,0,0,0,0
2021-01-18,0,CYP,0.041958041958042,0,0,0,0
2021-01-19,0,CYP,0.0615384615384615,0,0,0,0
2021-01-20,0,CYP,0.0714285714285714,0,0,0,0
2021-01-21,0,CYP,0.0789473684210526,0,0,0,0
2021-01-22,0,CYP,0.0810810810810811,0,0,0,0
2021-01-23,0,CYP,0.118181818181818,0,0,0,0
2021-01-24,0,CYP,0.132743362831858,0,0,0,0
2021-01-25,0,CYP,0.171428571428571,0,0,0,0
2021-01-26,0,CYP,0.201923076923077,0,0,0,0
2021-01-27,0,CYP,0.247706422018349,0,0,0,0
2021-01-28,0,CYP,0.308411214953271,0,0,0,0
2021-01-29,0,CYP,0.3125,0,0,0,0
2021-01-30,0,CYP,0.333333333333333,0,0,0,0
2021-01-31,0,CYP,0.385321100917431,0,0,0,0
2021-02-01,0,CYP,0.433628318584071,0,0,0,0
2021-02-02,0,CYP,0.458333333333333,0,0,0,0
2021-02-03,0,CYP,0.464566929133858,0,0,0,0
2021-02-04,0,CYP,0.455882352941177,0,0,0,0
2021-02-05,0,CYP,0.471428571428571,0,0,0,0
2021-02-06,0,CYP,0.475177304964539,0,0,0,0
2021-02-07,0,CYP,0.48936170212766,0,0,0,0
2021-02-08,0,CYP,0.496296296296296,0,0,0,0
2021-02-09,0,CYP,0.516129032258065,0,0,0,0
2021-02-10,0,CYP,0.5,0,0,0,0
2021-02-11,0,CYP,0.486725663716814,0,0,0,0
2021-02-13,0,CYP,0.514285714285714,0,0,0,0
2021-02-14,0,CYP,0.509803921568628,0,0,0,0
2021-02-15,0,CYP,0.495049504950495,0,0,0,0
2021-02-16,0,CYP,0.5,0,0,0,0
2021-02-17,0,CYP,0.480519480519481,0,0,0,0
2021-02-18,0,CYP,0.463768115942029,0,0,0,0
2021-02-19,0,CYP,0.508771929824562,0,0,0,0
2021-02-20,0,CYP,0.531914893617021,0,0,0,0
2021-02-21,0,CYP,0.5,0,0,0,0
2021-02-22,0,CYP,0.513513513513514,0,0,0,0
2021-02-23,0,CYP,0.527777777777778,0,0,0,0
2021-02-24,0,CYP,0.555555555555556,0,0,0,0
2021-02-25,0,CYP,0.738095238095238,0,0,0,0
2021-02-26,0,CYP,0.791666666666667,0,0,0,0
2021-02-27,0,CYP,0.816326530612245,0,0,0,0
2021-02-28,0,CYP,0.87037037037037,0,0,0,0
2021-03-01,0,CYP,0.884615384615385,0,0,0,0
2021-03-02,0,CYP,0.87719298245614,0,0,0,0
2021-03-03,0,CYP,0.868852459016394,0,0,0,0
2021-03-04,0,CYP,0.901639344262295,0,0,0,0
2021-03-05,0,CYP,0.918032786885246,0,0,0,0
2021-03-06,0,CYP,0.942857142857143,0,0,0,0
2021-03-07,0,CYP,0.9625,0,0,0,0
2021-03-08,0,CYP,0.968085106382979,0,0,0,0
2021-03-09,0,CYP,0.971153846153846,0,0,0,0
2021-03-10,0,CYP,0.97457627118644,0,0,0,0
2021-03-11,0,CYP,0.951219512195122,0,0,0,0
2021-03-12,0,CYP,0.950819672131148,0,0,0,0
2021-03-13,0,CYP,0.95,0,0,0,0
2021-03-14,0,CYP,0.947826086956522,0,0,0,0
2021-03-15,0,CYP,0.947368421052632,0,0,0,0
2021-03-16,0,CYP,0.954128440366972,0,0,0,0
2021-03-17,0,CYP,0.961904761904762,0,0,0,0
2021-03-19,0,CYP,0.961538461538461,0,0,0,0
2021-03-20,0,CYP,0.961538461538461,0,0,0,0
2021-03-21,0,CYP,0.95959595959596,0,0,0,0
2021-03-22,0,CYP,0.958762886597938,0,0,0,0
2021-03-23,0,CYP,0.954022988505747,0,0,0,0
2021-03-24,0,CYP,0.951807228915663,0,0,0,0
2021-03-25,0,CYP,0.959459459459459,0,0,0,0
2021-03-26,0,CYP,1,0,0,0,0
2021-03-27,0,CYP,1,0,0,0,0
2021-03-28,0,CYP,1,0,0,0,0
2021-03-29,0,CYP,1,0,0,0,0
2021-03-30,0,CYP,1,0,0,0,0
2021-03-31,0,CYP,1,0,0,0,0
2021-04-01,0,CYP,0.986301369863014,0,0,0,0
2021-04-02,0,CYP,0.963855421686747,0,0,0,0
2021-04-03,0,CYP,0.966292134831461,0,0,0,0
2021-04-04,0,CYP,0.953488372093023,0,0,0,0
2021-04-05,0,CYP,0.954545454545455,0,0,0,0
2021-04-06,0,CYP,0.953488372093023,0,0,0,0
2021-04-07,0,CYP,0.931034482758621,0,0,0,0
2021-04-08,0,CYP,0.920454545454545,0,0,0,0
2021-04-09,0,CYP,0.919540229885057,0,0,0,0
2021-04-10,0,CYP,0.920454545454545,0,0,0,0
2021-04-11,0,CYP,0.919540229885057,0,0,0,0
2021-04-12,0,CYP,0.918604651162791,0,0,0,0
2021-04-13,0,CYP,0.919540229885057,0,0,0,0
2021-04-14,0,CYP,0.917647058823529,0,0,0,0
2021-04-15,0,CYP,0.928571428571428,0,0,0,0
2021-04-16,0,CYP,0.946666666666667,0,0,0,0
2021-04-17,0,CYP,0.944444444444444,0,0,0,0
2021-04-18,0,CYP,0.957142857142857,0,0,0,0
2021-04-19,0,CYP,0.958904109589041,0,0,0,0
2021-04-20,0,CYP,0.961538461538461,0,0,0,0
2021-04-21,0,CYP,0.987012987012987,0,0,0,0
2021-04-22,0,CYP,1,0,0,0,0
2021-04-23,0,CYP,1,0,0,0,0
2021-04-24,0,CYP,1,0,0,0,0
2021-04-25,0,CYP,0.987341772151899,0,0,0,0
2021-04-26,0,CYP,0.987341772151899,0,0,0,0
2021-04-27,0,CYP,0.987654320987654,0,0,0,0
2021-04-28,0,CYP,0.988372093023256,0,0,0,0
2021-04-29,0,CYP,0.987654320987654,0,0,0,0
2021-04-30,0,CYP,0.989473684210526,0,0,0,0
