Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2022-01-21,0,SRB,0,0,0,0.0704225352112676,0.915492957746479
2022-01-24,0,SRB,0,0,0,0.0704225352112676,0.915492957746479
2022-01-25,0,SRB,0,0,0,0.0704225352112676,0.915492957746479
2022-01-26,0,SRB,0,0,0,0.0704225352112676,0.929577464788732
2022-01-29,0,SRB,0,0,0,0.0289855072463768,0.971014492753623
2022-01-30,0,SRB,0,0,0,0.0285714285714286,0.971428571428571
2022-02-03,0,SRB,0,0,0,0.0285714285714286,0.971428571428571
2022-02-04,0,SRB,0,0,0,0.0144927536231884,0.971014492753623
2022-02-14,0,SRB,0,0,0,0.015625,0.96875
2022-02-15,0,SRB,0,0,0,0.0175438596491228,0.964912280701754
2022-02-17,0,SRB,0,0,0,0.0181818181818182,0.963636363636364
2022-02-18,0,SRB,0,0,0,0.0178571428571429,0.964285714285714
2022-02-19,0,SRB,0,0,0,0.0222222222222222,0.955555555555556
2022-02-20,0,SRB,0,0,0,0.0222222222222222,0.955555555555556
2022-02-23,0,SRB,0,0,0,0.0416666666666667,0.916666666666667
2022-04-01,0,SRB,0,0,0,0.0232558139534884,0.906976744186047
2022-04-02,0,SRB,0,0,0,0.0175438596491228,0.929824561403509
2022-04-04,0,SRB,0,0,0,0.0158730158730159,0.936507936507937
2022-04-05,0,SRB,0,0,0,0.0144927536231884,0.942028985507246
2022-04-06,0,SRB,0,0,0,0.0131578947368421,0.947368421052632
2022-04-07,0,SRB,0,0,0,0.0116279069767442,0.953488372093023
2022-04-08,0,SRB,0,0,0,0,0.978947368421053
2022-04-09,0,SRB,0,0,0,0,0.980769230769231
2022-04-11,0,SRB,0,0,0,0,0.982142857142857
2022-04-12,0,SRB,0,0,0,0,0.983050847457627
2022-04-13,0,SRB,0,0,0,0,0.983050847457627
2022-04-29,0,SRB,0,0,0,0,0.982905982905983
2022-04-30,0,SRB,0,0,0,0,0.983333333333333
2022-05-01,0,SRB,0,0,0,0,0.984375
2022-05-02,0,SRB,0,0,0,0,1
2022-05-03,0,SRB,0,0,0,0,1
2022-05-04,0,SRB,0,0,0,0,1
2022-05-05,0,SRB,0,0,0,0,0.986486486486486
2022-05-06,0,SRB,0,0,0,0,0.986577181208054
2022-05-07,0,SRB,0,0,0,0,0.97887323943662
2022-05-08,0,SRB,0,0,0,0,0.977941176470588
2022-05-09,0,SRB,0,0,0,0,0.979310344827586
2022-05-10,0,SRB,0,0,0,0,0.97887323943662
2022-05-11,0,SRB,0,0,0,0,0.979166666666666
2022-05-12,0,SRB,0,0,0,0,0.980392156862745
2022-05-13,0,SRB,0,0,0,0,0.981927710843373
2022-05-14,0,SRB,0,0,0,0,0.982142857142857
2022-05-15,0,SRB,0,0,0,0,0.981481481481481
2022-05-16,0,SRB,0,0,0,0,0.98159509202454
2022-05-17,0,SRB,0,0,0,0,0.980519480519481
2022-05-18,0,SRB,0,0,0,0,0.979020979020979
2022-05-19,0,SRB,0,0,0,0,0.992125984251969
2022-05-20,0,SRB,0,0,0,0,0.991666666666667
2022-05-21,0,SRB,0,0,0,0,1
2022-05-22,0,SRB,0,0,0,0,1
2022-05-23,0,SRB,0,0,0,0,1
2022-05-24,0,SRB,0,0,0,0,1
2022-05-25,0,SRB,0,0,0,0,1
2022-05-26,0,SRB,0,0,0,0,1
2022-05-27,0,SRB,0,0,0,0,1
2022-05-28,0,SRB,0,0,0,0,1
2022-05-30,0,SRB,0,0,0,0,1
2022-05-31,0,SRB,0,0,0,0,1
2022-06-01,0,SRB,0,0,0,0,1
2022-06-02,0,SRB,0,0,0,0,1
2022-06-03,0,SRB,0,0,0,0,1
2022-06-04,0,SRB,0,0,0,0,1
