Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-06-09,0,CAN,0.00552486187845304,0,0,0,0
2020-06-10,0,CAN,0.00558659217877095,0,0,0,0
2020-06-11,0,CAN,0.00552486187845304,0,0,0,0
2020-06-12,0,CAN,0.00578034682080925,0,0,0,0
2020-06-13,0,CAN,0.00568181818181818,0,0,0,0
2020-06-14,0,CAN,0.00581395348837209,0,0,0,0
2020-06-15,0,CAN,0.00141442715700141,0,0,0,0
2020-06-16,0,CAN,0,0,0,0,0
2020-06-17,0,CAN,0,0,0,0,0
2020-06-18,0,CAN,0,0,0,0,0
2020-06-19,0,CAN,0,0,0,0,0
2020-06-20,0,CAN,0,0,0,0,0
2020-06-21,0,CAN,0,0,0,0,0
2020-06-22,0,CAN,0,0,0,0,0
2020-06-23,0,CAN,0,0,0,0,0
2020-06-24,0,CAN,0,0,0,0,0
2020-06-25,0,CAN,0,0,0,0,0
2020-06-26,0,CAN,0,0,0,0,0
2020-06-27,0,CAN,0,0,0,0,0
2020-06-28,0,CAN,0,0,0,0,0
2020-06-29,0,CAN,0,0,0,0,0
2020-06-30,0,CAN,0,0,0,0,0
2020-07-01,0,CAN,0,0,0,0,0
2020-07-02,0,CAN,0,0,0,0,0
2020-07-03,0,CAN,0,0,0,0,0
2020-07-04,0,CAN,0,0,0,0,0
2020-07-05,0,CAN,0,0,0,0,0
2020-07-06,0,CAN,0,0,0,0,0
2020-07-07,0,CAN,0,0,0,0,0
2020-07-08,0,CAN,0,0,0,0,0
2020-07-09,0,CAN,0,0,0,0,0
2020-07-10,0,CAN,0.00735294117647059,0,0,0,0
2020-07-11,0,CAN,0.00699300699300699,0,0,0,0
2020-07-12,0,CAN,0.0072992700729927,0,0,0,0
2020-07-13,0,CAN,0.00775193798449612,0,0,0,0
2020-07-14,0,CAN,0.0072463768115942,0,0,0,0
2020-07-15,0,CAN,0.00255102040816327,0,0,0,0
2020-07-16,0,CAN,0.00249376558603491,0,0,0,0
2020-07-17,0,CAN,0.00233644859813084,0,0,0,0
2020-07-18,0,CAN,0.00233644859813084,0,0,0,0
2020-07-19,0,CAN,0.00223214285714286,0,0,0,0
2020-07-20,0,CAN,0.00214132762312634,0,0,0,0
2020-07-21,0,CAN,0.00205338809034908,0,0,0,0
2020-07-22,0,CAN,0.00201612903225806,0,0,0,0
2020-07-23,0,CAN,0.00206611570247934,0,0,0,0
2020-07-24,0,CAN,0,0,0,0,0
2020-07-25,0,CAN,0,0,0,0,0
2020-07-26,0,CAN,0,0,0,0,0
2020-07-27,0,CAN,0,0,0,0,0
2020-07-28,0,CAN,0,0,0,0,0
2020-07-29,0,CAN,0,0,0,0,0
2020-07-30,0,CAN,0,0,0,0,0
2020-07-31,0,CAN,0,0,0,0,0
2020-08-01,0,CAN,0,0,0,0,0
2020-08-02,0,CAN,0,0,0,0,0
2020-08-03,0,CAN,0,0,0,0,0
2020-08-04,0,CAN,0,0,0,0,0
2020-08-05,0,CAN,0,0,0,0,0
2020-08-06,0,CAN,0,0,0,0,0
2020-08-07,0,CAN,0,0,0,0,0
2020-08-08,0,CAN,0,0,0,0,0
2020-08-09,0,CAN,0,0,0,0,0
2020-08-10,0,CAN,0,0,0,0,0
2020-08-11,0,CAN,0,0,0,0,0
2020-08-12,0,CAN,0,0,0,0,0
2020-08-13,0,CAN,0,0,0,0,0
2020-08-14,0,CAN,0,0,0,0,0
2020-08-15,0,CAN,0,0,0,0,0
2020-08-16,0,CAN,0,0,0,0,0
2020-08-17,0,CAN,0,0,0,0,0
2020-08-18,0,CAN,0,0,0,0,0
2020-08-19,0,CAN,0,0,0,0,0
2020-08-20,0,CAN,0,0,0,0,0
2020-08-21,0,CAN,0,0,0,0,0
2020-08-22,0,CAN,0,0,0,0,0
2020-08-23,0,CAN,0,0,0,0,0
2020-08-24,0,CAN,0,0,0,0,0
2020-08-25,0,CAN,0,0,0,0,0
2020-08-26,0,CAN,0,0,0,0,0
2020-08-27,0,CAN,0,0,0,0,0
2020-08-28,0,CAN,0,0,0,0,0
2020-08-29,0,CAN,0,0,0,0,0
2020-08-30,0,CAN,0,0,0,0,0
2020-08-31,0,CAN,0,0,0,0,0
2020-09-01,0,CAN,0,0,0,0,0
2020-09-02,0,CAN,0,0,0,0,0
2020-09-03,0,CAN,0,0,0,0,0
2020-09-04,0,CAN,0,0,0,0,0
2020-09-05,0,CAN,0,0,0,0,0
2020-09-06,0,CAN,0,0,0,0,0
2020-09-07,0,CAN,0,0,0,0,0
2020-09-08,0,CAN,0,0,0,0,0
2020-09-09,0,CAN,0,0,0,0,0
2020-09-10,0,CAN,0,0,0,0,0
2020-09-11,0,CAN,0,0,0,0,0
2020-09-12,0,CAN,0,0,0,0,0
2020-09-13,0,CAN,0,0,0,0,0
2020-09-14,0,CAN,0,0,0,0,0
2020-09-15,0,CAN,0,0,0,0,0
2020-09-16,0,CAN,0,0,0,0,0
2020-09-17,0,CAN,0,0,0,0,0
2020-09-18,0,CAN,0,0,0,0,0
2020-09-19,0,CAN,0,0,0,0,0
2020-09-20,0,CAN,0,0,0,0,0
2020-09-21,0,CAN,0,0,0,0,0
2020-09-22,0,CAN,0,0,0,0,0
2020-09-23,0,CAN,0,0,0,0,0
2020-09-24,0,CAN,0,0,0,0,0
2020-09-25,0,CAN,0,0,0,0,0
2020-09-26,0,CAN,0,0,0,0,0
2020-09-27,0,CAN,0,0,0,0,0
2020-09-28,0,CAN,0,0,0,0,0
2020-09-29,0,CAN,0,0,0,0,0
2020-09-30,0,CAN,0,0,0,0,0
2020-10-01,0,CAN,0,0,0,0,0
2020-10-02,0,CAN,0,0,0,0,0
2020-10-03,0,CAN,0,0,0,0,0
2020-10-04,0,CAN,0,0,0,0,0
2020-10-05,0,CAN,0,0,0,0,0
2020-10-06,0,CAN,0,0,0,0,0
2020-10-07,0,CAN,0,0,0,0,0
2020-10-08,0,CAN,0,0,0,0,0
2020-10-09,0,CAN,0,0,0,0,0
2020-10-10,0,CAN,0,0,0,0,0
2020-10-11,0,CAN,0,0,0,0,0
2020-10-12,0,CAN,0,0,0,0,0
2020-10-13,0,CAN,0,0,0,0,0
2020-10-14,0,CAN,0,0,0,0,0
2020-10-15,0,CAN,0,0,0,0,0
2020-10-16,0,CAN,0,0,0,0,0
2020-10-17,0,CAN,0,0,0,0,0
2020-10-18,0,CAN,0,0,0,0,0
2020-10-19,0,CAN,0,0,0,0,0
2020-10-20,0,CAN,0,0,0,0,0
2020-10-21,0,CAN,0,0,0,0,0
2020-10-22,0,CAN,0,0,0,0,0
2020-10-23,0,CAN,0,0,0,0,0
2020-10-24,0,CAN,0,0,0,0,0
2020-10-25,0,CAN,0,0,0,0,0
2020-10-26,0,CAN,0,0,0,0,0
2020-10-27,0,CAN,0,0,0,0,0
2020-10-28,0,CAN,0,0,0,0,0
2020-10-29,0,CAN,0,0,0,0,0
2020-10-30,0,CAN,0,0,0,0,0
2020-10-31,0,CAN,0,0,0,0,0
2020-11-01,0,CAN,0,0,0,0,0
2020-11-02,0,CAN,0,0,0,0,0
2020-11-03,0,CAN,0,0,0,0,0
2020-11-04,0,CAN,0,0,0,0,0
2020-11-05,0,CAN,0,0,0,0,0
2020-11-06,0,CAN,0.000765696784073507,0,0,0,0
2020-11-07,0,CAN,0.000699790062981106,0,0,0,0
2020-11-08,0,CAN,0.00125944584382872,0,0,0,0
2020-11-09,0,CAN,0.00114155251141553,0,0,0,0
2020-11-10,0,CAN,0.00106780565936999,0,0,0,0
2020-11-11,0,CAN,0.00102145045965271,0,0,0.000510725229826353,0
2020-11-12,0,CAN,0.000968523002421307,0,0,0,0
2020-11-13,0,CAN,0.00092464170134073,0,0,0,0
2020-11-14,0,CAN,0.000895656068069861,0,0,0,0
2020-11-15,0,CAN,0.000554170130229981,0,0,0,0
2020-11-16,0,CAN,0.000552486187845304,0,0,0,0
2020-11-17,0,CAN,0.000551571980143409,0,0,0,0
2020-11-18,0,CAN,0.000556483027267668,0,0,0,0
2020-11-19,0,CAN,0.000556792873051225,0,0,0,0
2020-11-20,0,CAN,0.000280977802753582,0,0,0,0
2020-11-21,0,CAN,0.000285795941697628,0,0,0,0
2020-11-22,0,CAN,0,0,0,0,0
2020-11-23,0,CAN,0,0,0,0,0
2020-11-24,0,CAN,0,0,0,0.00024931438544004,0
2020-11-25,0,CAN,0,0,0,0.000256016385048643,0
2020-11-26,0,CAN,0,0,0,0.000261780104712042,0
2020-11-27,0,CAN,0,0,0,0.00026525198938992,0
2020-11-28,0,CAN,0,0,0,0.00027114967462039,0
2020-11-29,0,CAN,0,0,0,0.000429737859905458,0
2020-11-30,0,CAN,0,0,0,0.000424268137462877,0
2020-12-01,0,CAN,0,0,0,0.000423549343498518,0
2020-12-02,0,CAN,0,0,0,0.000418935902806871,0
2020-12-03,0,CAN,0,0,0,0.000418935902806871,0
2020-12-04,0,CAN,0,0,0,0.000410677618069815,0
2020-12-05,0,CAN,0,0,0,0.000410677618069815,0
2020-12-06,0,CAN,0,0,0,0.000415973377703827,0
2020-12-07,0,CAN,0,0,0,0.00040551500405515,0
2020-12-08,0,CAN,0,0,0,0,0
2020-12-09,0,CAN,0,0,0,0,0
2020-12-10,0,CAN,0,0,0,0,0
2020-12-11,0,CAN,0,0,0,0,0
2020-12-12,0,CAN,0,0,0,0,0
2020-12-13,0,CAN,0.000502765208647562,0,0,0,0
2020-12-14,0,CAN,0.000956937799043062,0,0,0,0
2020-12-15,0,CAN,0.00351370344342937,0,0,0,0
2020-12-16,0,CAN,0.00348553502962705,0,0,0,0
2020-12-17,0,CAN,0.00345661942620118,0,0.000345661942620118,0,0
2020-12-18,0,CAN,0.00337723741979061,0,0,0,0
2020-12-19,0,CAN,0.00367401469605878,0,0,0,0
2020-12-20,0,CAN,0.00349317243569387,0,0,0,0
2020-12-21,0,CAN,0.00348101265822785,0,0,0,0
2020-12-22,0,CAN,0.00351437699680511,0,0,0,0
2020-12-23,0,CAN,0.00350541746335245,0,0,0,0
2020-12-24,0,CAN,0.00350989151244416,0,0,0,0
2020-12-25,0,CAN,0.00358072916666667,0,0,0,0
2020-12-26,0,CAN,0.00422626788036411,0,0,0,0
2020-12-27,0,CAN,0.00384368994234465,0,0,0,0
2020-12-28,0,CAN,0.00351325455126158,0,0,0,0
2020-12-29,0,CAN,0.00120918984280532,0,0,0,0
2020-12-30,0,CAN,0.00234833659491194,0,0,0,0
2020-12-31,0,CAN,0.00309717382888115,0,0,0,0
2021-01-01,0,CAN,0.00358565737051793,0.00358565737051793,0,0.000398406374501992,0
2021-01-02,0,CAN,0.00304066894716838,0.00342075256556443,0,0.000380083618396047,0
2021-01-03,0,CAN,0.00342726580350343,0.00342726580350343,0,0.000380807311500381,0
2021-01-04,0,CAN,0.00325850832729906,0.00253439536567705,0,0.000362056480811007,0
2021-01-05,0,CAN,0.00339443312966735,0.00203665987780041,0,0.000339443312966735,0
2021-01-06,0,CAN,0.00423866970981415,0.0026084121291164,0,0.00032605151613955,0
2021-01-07,0,CAN,0.00515307668990603,0.00212185510760837,0,0.000303122158229767,0
2021-01-08,0,CAN,0.00515316346979674,0.00429430289149728,0,0.000286286859433152,0
2021-01-09,0,CAN,0.00503778337531486,0.00559753708368318,0,0.000279876854184159,0
2021-01-10,0,CAN,0.00537489922063961,0.00618113410373556,0,0.000268744961031981,0
2021-01-11,0,CAN,0.00646663217796172,0.00569063631660631,0,0.000258665287118469,0
2021-01-12,0,CAN,0.00663390663390663,0.00565110565110565,0,0.000245700245700246,0
2021-01-13,0,CAN,0.00737392959086584,0.00761179828734539,0,0.000237868696479543,0
2021-01-14,0,CAN,0.00765128680732669,0.00811500115928588,0,0.000231857175979597,0
2021-01-15,0,CAN,0.0601612903225807,0.00629032258064516,0,0,0
2021-01-16,0,CAN,0.0611423974255833,0.00659694288012872,0,0,0
2021-01-17,0,CAN,0.0611030712333173,0.00659269979096318,0,0,0
2021-01-18,0,CAN,0.0610952833175055,0.00648939537828427,0,0,0
2021-01-19,0,CAN,0.0607692307692308,0.00661538461538462,0,0,0
2021-01-20,0,CAN,0.0611846061334937,0.0076668671076368,0,0,0
2021-01-21,0,CAN,0.0618917274939173,0.00775547445255474,0,0,0
2021-01-22,0,CAN,0.0618556701030928,0.00651910248635537,0,0,0
2021-01-23,0,CAN,0.0626047220106626,0.00578827113480579,0,0,0
2021-01-24,0,CAN,0.0646875,0.005625,0,0,0
2021-01-25,0,CAN,0.0666878879516155,0.0063663854846411,0,0,0
2021-01-26,0,CAN,0.0691619202603743,0.0065093572009764,0,0.00016273393002441,0
2021-01-27,0,CAN,0.0697484482195361,0.00522704998366547,0,0.000163345311989546,0
2021-01-28,0,CAN,0.0705339485827291,0.00477916941331576,0,0.00016479894528675,0
2021-01-29,0,CAN,0.0221858944418496,0.00560485754320411,0,0.000233535730966838,0
2021-01-30,0,CAN,0.0221954161640531,0.00554885404101327,0,0.000241254523522316,0
2021-01-31,0,CAN,0.0242274412855377,0.00568603213844252,0,0.000247218788627936,0
2021-02-01,0,CAN,0.0266120777891505,0.00588536335721597,0,0.000255885363357216,0.000255885363357216
2021-02-02,0,CAN,0.0283902976846748,0.00633958103638368,0,0.000275633958103638,0
2021-02-03,0,CAN,0.0275175644028103,0.00497658079625293,0,0.000292740046838408,0
2021-02-04,0,CAN,0.0289457647775747,0.00548446069469836,0,0.000304692260816575,0
2021-02-05,0,CAN,0.0317955112219451,0.00529925187032419,0,0.000311720698254364,0
2021-02-06,0,CAN,0.0333957553058677,0.00593008739076155,0,0.00031210986267166,0
2021-02-07,0,CAN,0.0372902423865755,0.00652579241765071,0,0.000310752019888129,0
2021-02-08,0,CAN,0.0429467084639498,0.00564263322884013,0.000313479623824451,0.000626959247648903,0
2021-02-09,0,CAN,0.0470139771283355,0.00635324015247776,0.000317662007623888,0.000317662007623888,0
2021-02-10,0,CAN,0.0550860719874804,0.00751173708920188,0.000312989045383412,0.000312989045383412,0
2021-02-11,0,CAN,0.0646433990895296,0.0100151745068285,0.000303490136570562,0.000303490136570562,0
2021-02-12,0,CAN,0.0673963133640553,0.0132488479262673,0.000288018433179724,0.000288018433179724,0
2021-02-13,0,CAN,0.0721274811294381,0.0136986301369863,0.000279563880346659,0.000279563880346659,0
2021-02-14,0,CAN,0.0778231292517007,0.0138775510204082,0.000272108843537415,0.000272108843537415,0
2021-02-15,0,CAN,0.373190685966016,0.0188797986154814,0.0174638137193203,0.000157331655129012,0
2021-02-16,0,CAN,0.378248762376238,0.0194925742574257,0.0173267326732673,0.00015470297029703,0
2021-02-17,0,CAN,0.376483115302708,0.0191664131426833,0.0170368116823852,0.000152114390021296,0
2021-02-18,0,CAN,0.374944071588367,0.0184936614466816,0.0167039522744221,0.000149142431021626,0
2021-02-19,0,CAN,0.374981560702169,0.0190293553621478,0.0165216108570586,0.000147514382652309,0
2021-02-20,0,CAN,0.377530067468466,0.0192138457025521,0.0164271047227926,0.000146670577882077,0
2021-02-21,0,CAN,0.378699941961695,0.019297736506094,0.016250725478816,0.000145095763203714,0
2021-02-22,0,CAN,0.381516245487365,0.020072202166065,0.016173285198556,0,0
2021-02-23,0,CAN,0.389199255121043,0.0201976794155565,0.0161867927231056,0,0
2021-02-24,0,CAN,0.39750832971172,0.0202810372301898,0.0165145588874402,0,0
2021-02-25,0,CAN,0.403232789724347,0.0193390099581469,0.0167412325010824,0,0
2021-02-26,0,CAN,0.418838258844082,0.0183432814092299,0.0168874654243704,0,0
2021-02-27,0,CAN,0.420493685419059,0.0183696900114811,0.0173650975889782,0,0
2021-02-28,0,CAN,0.424544419134396,0.0185079726651481,0.0177961275626424,0,0
2021-03-01,0,CAN,0.220206093189964,0.0154569892473118,0.00336021505376344,0,0
2021-03-02,0,CAN,0.215968586387435,0.0146160558464223,0.00349040139616056,0,0
2021-03-03,0,CAN,0.233541981437514,0.0148931577811353,0.00345348586229225,0,0
2021-03-04,0,CAN,0.242579543027974,0.0160153747597694,0.00491138159299594,0,0
2021-03-05,0,CAN,0.254247954688483,0.0161527165932452,0.00671281728550451,0,0
2021-03-06,0,CAN,0.263836870578444,0.0151893466500208,0.00749063670411985,0.000208073241781107,0
2021-03-07,0,CAN,0.274718526100307,0.0141248720573183,0.00839303991811668,0.000204708290685773,0
2021-03-08,0,CAN,0.286204268292683,0.0125762195121951,0.00971798780487805,0.000190548780487805,0
2021-03-09,0,CAN,0.293722786647315,0.0119738751814224,0.0107039187227866,0.000181422351233672,0
2021-03-10,0,CAN,0.309647302904564,0.011237897648686,0.0121023513139696,0.000172890733056708,0
2021-03-11,0,CAN,0.315985760298356,0.0108492964909307,0.0164434649940668,0.000169520257670792,0
2021-03-12,0,CAN,0.319138276553106,0.0103540414161657,0.019873079492318,0.000167000668002672,0
2021-03-13,0,CAN,0.329306635776932,0.00943240112526891,0.0221744166804567,0.000165480721495946,0
2021-03-14,0,CAN,0.337158558267335,0.00888960724098917,0.0234362372716987,0.000161629222563439,0
2021-03-15,0,CAN,0.377426683188765,0.0292234613795952,0.0958281701776126,0.000309789343246592,0
2021-03-16,0,CAN,0.391187422424493,0.0290649565577162,0.0982623086470832,0.000310302027306578,0
2021-03-17,0,CAN,0.398665723238654,0.0277974325280501,0.100272920246639,0.00030324471848782,0
2021-03-18,0,CAN,0.408092599920855,0.0270083102493075,0.102394143252869,0.000296794618124258,0
2021-03-19,0,CAN,0.418850708600272,0.0261114346728791,0.104348670161134,0.00029120559114735,0
2021-03-20,0,CAN,0.422245108135942,0.0259339013201011,0.10832319071248,0.00018724838498268,0
2021-03-21,0,CAN,0.427110908261068,0.0254678229119124,0.112916476494751,0.000273847558192606,0
2021-03-22,0,CAN,0.436968775163282,0.0248725060391876,0.119262771763443,0.000268408338552384,0
2021-03-23,0,CAN,0.450318972297474,0.0240321593987591,0.123132045792187,0.000262169011622826,0
2021-03-24,0,CAN,0.455330426605112,0.0233393177737882,0.132427118064461,0.000256476019492177,0
2021-03-25,0,CAN,0.458929165281011,0.0226139008979049,0.138593282341204,0.000249418024609245,0
2021-03-26,0,CAN,0.4650674420483,0.0220499151926339,0.144334060253614,0.000242306760358614,0
2021-03-27,0,CAN,0.467733082411982,0.0214067278287462,0.150631224025719,0.000235238767348859,0
2021-03-28,0,CAN,0.473173341485784,0.0214766126566799,0.155915622133904,0.000229287679608682,0
2021-03-29,0,CAN,0.488859497405636,0.00600264523349273,0.139586936616136,0.000101739749720216,0
2021-03-30,0,CAN,0.489440127515441,0.00617652918908149,0.147140864714086,0.000199242877067145,0
2021-03-31,0,CAN,0.483781370895744,0.00684455907152068,0.159111199285785,0.000198393016565817,0
2021-04-01,0,CAN,0.477432098765432,0.00740740740740741,0.167901234567901,0.000296296296296296,0
2021-04-02,0,CAN,0.466673279111287,0.0082324935528665,0.17794088474509,0.000396746677246578,0
2021-04-03,0,CAN,0.460485562993306,0.0089919072834449,0.187431311819363,0.000399640323708662,0
2021-04-04,0,CAN,0.452293304148841,0.00975027360461646,0.197393294199582,0.000298477763406626,0
2021-04-05,0,CAN,0.447740254534522,0.0101212546347329,0.207034773023349,0.000300631325784147,0
2021-04-06,0,CAN,0.436509528585757,0.0112337011033099,0.218655967903711,0.000300902708124373,0
2021-04-07,0,CAN,0.424319382364892,0.0121901665989435,0.223587972368956,0.000507923608289313,0
2021-04-08,0,CAN,0.422756800649614,0.0139058059277304,0.229192042224929,0.00071051563134389,0
2021-04-09,0,CAN,0.417437252311757,0.015039122040443,0.235850015242353,0.00111777258408698,0
2021-04-10,0,CAN,0.415134803921569,0.015625,0.237745098039216,0.00173611111111111,0
2021-04-11,0,CAN,0.408248899805547,0.0159656125268652,0.243577934704739,0.00235390441101218,0
2021-04-12,0,CAN,0.419990103908956,0.015536862939139,0.244334487877288,0.00257298367144978,0
2021-04-13,0,CAN,0.417974882260597,0.0163854003139717,0.249509419152276,0.00264913657770801,0
2021-04-14,0,CAN,0.424315932466524,0.0165922763438774,0.247331651465166,0.00349311080923734,0
2021-04-15,0,CAN,0.409145367412141,0.0280883919062833,0.268437167199148,0.0134451544195953,0
2021-04-16,0,CAN,0.419570343201467,0.0274430180770238,0.264802200681163,0.0137542572701074,0
2021-04-17,0,CAN,0.42479542797766,0.02740615664372,0.263540719573971,0.0140927393167944,0
2021-04-18,0,CAN,0.432130807163249,0.0270568388268881,0.262068518037893,0.0147287827666753,0
2021-04-19,0,CAN,0.442609254498715,0.0269922879177378,0.259061696658098,0.014974293059126,0
2021-04-20,0,CAN,0.449194428397201,0.026702612491174,0.258232235701906,0.0153411643879582,0
2021-04-21,0,CAN,0.45865046370323,0.0272465622001919,0.255900223856732,0.0161816437480013,0
2021-04-22,0,CAN,0.462941329179647,0.0269989615784008,0.254997403946002,0.0166147455867082,0
2021-04-23,0,CAN,0.46959989539749,0.0267390167364017,0.252811192468619,0.0175862970711297,0
2021-04-24,0,CAN,0.475610558883549,0.0269896649331841,0.252122967546574,0.0181028240405503,0
2021-04-25,0,CAN,0.481598942847704,0.027618103733069,0.25193260654113,0.0184340931615461,0
2021-04-26,0,CAN,0.483868830738655,0.0269625703875456,0.255846306724081,0.0188141768797615,0
2021-04-27,0,CAN,0.490054011329206,0.0261493874324858,0.254907126860756,0.0192991700698195,0
2021-04-28,0,CAN,0.493840839470768,0.0256794629472724,0.255491103434791,0.0200091246822655,0
2021-04-29,0,CAN,0.551304189766427,0.0129055712078524,0.230209942742888,0.0142688357720622,0
2021-04-30,0,CAN,0.547283340817243,0.0141894925909295,0.236820835204311,0.0149079479119892,0
2021-05-01,0,CAN,0.553593834020434,0.013801756587202,0.23525721455458,0.0172970066320129,0
2021-05-02,0,CAN,0.55944055944056,0.0138067061143984,0.233010579164425,0.0178411332257486,0
2021-05-03,0,CAN,0.558568428740984,0.0134209805532731,0.235917100337807,0.0204510179859399,0
2021-05-04,0,CAN,0.559679498986922,0.0137226008473015,0.238533799963161,0.0224719101123596,0
2021-05-05,0,CAN,0.56379904930562,0.0122098984061888,0.241122192189393,0.0239537701556529,0
2021-05-06,0,CAN,0.568609369236444,0.0117115455551457,0.240686093692364,0.0248985614164515,0
2021-05-07,0,CAN,0.574727507851469,0.0113615370404582,0.239054128948827,0.0257712913356734,0
2021-05-08,0,CAN,0.575608852671544,0.0108343365126401,0.242800259283267,0.0263913325307899,0
2021-05-09,0,CAN,0.577046095954845,0.00950141110065851,0.24280338664158,0.0282220131702728,0
2021-05-10,0,CAN,0.577489177489178,0.00962000962000962,0.238864838864839,0.0331890331890332,0
2021-05-11,0,CAN,0.579209857226677,0.00929004498337571,0.23674946215529,0.0371601799335028,0
2021-05-12,0,CAN,0.577253647811313,0.00909454327403558,0.238856685988407,0.0432740355786528,0
2021-05-13,0,CAN,0.583298494983278,0.00857023411371237,0.239130434782609,0.0471362876254181,0
2021-05-14,0,CAN,0.591812227074236,0.0064410480349345,0.234279475982533,0.0508733624454148,0
2021-05-15,0,CAN,0.60509500588532,0.0105935765932403,0.205061375483437,0.0692786278796032,0
2021-05-16,0,CAN,0.602810143934202,0.0106237148732008,0.20673406442769,0.0721384509938314,0
2021-05-17,0,CAN,0.601231249458077,0.0107517558310934,0.209572530998006,0.0738749674846094,0
2021-05-18,0,CAN,0.601533580116341,0.0102238674422704,0.208002820377225,0.0767671426053235,0
2021-05-19,0,CAN,0.602218278615794,0.0102040816326531,0.208074534161491,0.0792369121561668,0
2021-05-20,0,CAN,0.600072450643,0.0105053432349212,0.20929179496468,0.083861619271871,0
2021-05-21,0,CAN,0.590745358825159,0.0108986792278563,0.215756904036206,0.0882054123949386,0
2021-05-22,0,CAN,0.587518882175227,0.0111404833836858,0.216012084592145,0.0918617824773414,0
2021-05-23,0,CAN,0.584867469879518,0.0109879518072289,0.216481927710843,0.0955180722891566,0
2021-05-24,0,CAN,0.583938700368196,0.0110458752114638,0.217534082993333,0.0979201910637874,0
2021-05-25,0,CAN,0.585237613751264,0.0110212335692619,0.217492416582406,0.0989888776541962,0
2021-05-26,0,CAN,0.590529247910864,0.0108325595790777,0.213143505622614,0.0993500464252553,0
2021-05-27,0,CAN,0.590694750078592,0.0115267735512941,0.211568689091481,0.103112228858849,0
2021-05-28,0,CAN,0.589997867349115,0.0117295798677756,0.213051823416507,0.105139688632971,0
2021-05-29,0,CAN,0.567354965585054,0.00491642084562439,0.25811209439528,0.100950508030154,0
2021-05-30,0,CAN,0.565569620253165,0.00455696202531646,0.25873417721519,0.102447257383966,0
2021-05-31,0,CAN,0.564747564216121,0.00478299379982285,0.258104517271922,0.106288751107174,0
