Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-06-01,USA,USA,0.000704390702042733,0,0,0.00375675041089458,0.000234796900680911
2020-06-02,USA,USA,0.000712927756653992,0,0,0.00380228136882129,0.000237642585551331
2020-06-03,USA,USA,0.000941841299740994,0,0,0.00353190487402873,0.000235460324935248
2020-06-04,USA,USA,0.00118623962040332,0,0,0.00379596678529063,0.000237247924080664
2020-06-05,USA,USA,0.00119645848289064,0,0,0.00358937544867193,0.000239291696578129
2020-06-06,USA,USA,0.000958083832335329,0,0,0.00359281437125749,0.000239520958083832
2020-06-07,USA,USA,0.000962000962000962,0,0,0.00288600288600289,0.000240500240500241
2020-06-08,USA,USA,0.000906823849467241,0,0,0.00249376558603491,0.00022670596236681
2020-06-09,USA,USA,0.000683215668412662,0,0,0.00250512411751309,0.000227738556137554
2020-06-10,USA,USA,0.00068760027504011,0,0,0.00183360073344029,0.000229200091680037
2020-06-11,USA,USA,0.000674157303370787,0,0,0.00112359550561798,0.000449438202247191
2020-06-12,USA,USA,0.000686184812442818,0,0,0.00114364135407136,0.000457456541628545
2020-06-13,USA,USA,0.000659050966608084,0,0,0.00109841827768014,0.000219683655536028
2020-06-14,USA,USA,0.000651041666666667,0,0,0.00108506944444444,0.000217013888888889
2020-06-15,USA,USA,0.000612244897959184,0,0,0.00102040816326531,0.000204081632653061
2020-06-16,USA,USA,0.000577256109293823,0,0,0.000962093515489706,0.000192418703097941
2020-06-17,USA,USA,0.000191131498470948,0,0,0.00095565749235474,0.000191131498470948
2020-06-18,USA,USA,0,0,0,0.000541516245487365,0.00036101083032491
2020-06-19,USA,USA,0,0,0,0.000517777010700725,0.000345184673800483
2020-06-20,USA,USA,0,0,0,0.000332391557254446,0.000332391557254446
2020-06-21,USA,USA,0,0,0,0.000316455696202532,0.000316455696202532
2020-06-22,USA,USA,0,0,0,0.000149947518368571,0.000299895036737142
2020-06-23,USA,USA,0,0,0,0,0.000291375291375291
2020-06-24,USA,USA,0,0,0,0,0.000414193013944498
2020-06-25,USA,USA,0,0,0,0,0.000397298371076679
2020-06-26,USA,USA,0,0,0,0,0.00037888355645365
2020-06-27,USA,USA,0,0,0,0,0.000379698772307303
2020-06-28,USA,USA,0,0,0,0,0.000373227170938044
2020-06-29,USA,USA,0,0,0,0,0.000487092060399415
2020-06-30,USA,USA,0,0,0,0,0.000482043865991805
2020-07-01,USA,USA,0,0,0,0,0.000459611628174193
2020-07-02,USA,USA,0,0,0,0,0.000450399729760162
2020-07-03,USA,USA,0,0,0,0,0.000568957669549386
2020-07-04,USA,USA,0,0,0,0.000114324911398194,0.000685949468389162
2020-07-05,USA,USA,0,0,0,0.000115566855425864,0.000693401132555183
2020-07-06,USA,USA,0,0,0,0.000230176084704799,0.000690528254114398
2020-07-07,USA,USA,0,0,0,0.000221803260507929,0.000665409781523788
2020-07-08,USA,USA,0.000427990584207147,0,0,0.000320992938155361,0.000534988230258934
2020-07-09,USA,USA,0.000515889393314073,0,0,0.000309533635988444,0.000515889393314073
2020-07-10,USA,USA,0.000507150826655848,0,0,0.000304290495993508,0.000507150826655848
2020-07-11,USA,USA,0.000805234021137393,0,0,0.000301962757926522,0.000503271263210871
2020-07-12,USA,USA,0.000802809834420472,0,0,0.000301053687907677,0.000501756146512795
2020-07-13,USA,USA,0.000795782353526311,0,0,0.000298418382572367,0.000397891176763155
2020-07-14,USA,USA,0.000778740387423343,0,0,0.000292027645283754,0.000389370193711671
2020-07-15,USA,USA,0.000768787238131847,0,0,0.000288295214299443,0.000384393619065923
2020-07-16,USA,USA,0.000778967867575463,0,0,0.000292112950340798,0.000389483933787731
2020-07-17,USA,USA,0.00075685903500473,0,0,0.000283822138126774,0.000283822138126774
2020-07-18,USA,USA,0.000748083037217131,0,0,0.000187020759304283,0.000187020759304283
2020-07-19,USA,USA,0.000742873061565605,0,0,0.000185718265391401,0.000185718265391401
2020-07-20,USA,USA,0.000740809334197611,0,0,0.000185202333549403,0.000185202333549403
2020-07-21,USA,USA,0.000835499443000371,0,0,0.000278499814333457,0.000185666542888971
2020-07-22,USA,USA,0.000478606298458888,0,0,0.000287163779075333,0.000191442519383555
2020-07-23,USA,USA,0.000395569620253165,0,0,0.000296677215189873,0.000296677215189873
2020-07-24,USA,USA,0.000408038355605427,0,0,0.00030602876670407,0.00030602876670407
2020-07-25,USA,USA,0.000102690490860546,0,0,0.000308071472581639,0.000410761963442185
2020-07-26,USA,USA,0.00010436234606554,0,0,0.000313087038196619,0.000417449384262158
2020-07-27,USA,USA,0.000105876124933827,0,0,0.000317628374801482,0.00042350449973531
2020-07-28,USA,USA,0.000108944329447652,0,0,0.000544721647238261,0.000435777317790609
2020-07-29,USA,USA,0.000227479526842584,0,0,0.000682438580527752,0.000454959053685168
2020-07-30,USA,USA,0.000343997248022016,0,0,0.00114665749340672,0.000458662997362688
2020-07-31,USA,USA,0.00117730162467624,0,0,0.00141276194961149,0.000470920649870497
2020-08-01,USA,USA,0.00119033448399,0,0,0.001785501725985,0.000476133793596001
2020-08-02,USA,USA,0.00122189638318671,0,0,0.00195503421309873,0.000488758553274682
2020-08-03,USA,USA,0.00124054087582186,0,0,0.00186081131373279,0.000496216350328743
2020-08-04,USA,USA,0.00115964437572478,0,0,0.00180389125112743,0.000515397500322123
2020-08-05,USA,USA,0.00118530225207428,0,0,0.00184380350322666,0.000526801000921902
2020-08-06,USA,USA,0.00120886501007388,0,0,0.00188045668233714,0.000402955003357958
2020-08-07,USA,USA,0.00162425554953979,0,0,0.00189496480779643,0.000406063887384949
2020-08-08,USA,USA,0.00164541341011929,0,0,0.00191964897847251,0.000274235568353215
2020-08-09,USA,USA,0.00164948453608247,0,0,0.00192439862542955,0.000274914089347079
2020-08-10,USA,USA,0.00184632864649908,0,0,0.00198835392699901,0.000284050560999858
2020-08-11,USA,USA,0.00199971432652478,0,0,0.0021425510641337,0.000285673475217826
2020-08-12,USA,USA,0.00187806992198787,0,0,0.00216700375613984,0.000288933834151979
2020-08-13,USA,USA,0.00252450252450252,0,0,0.00178200178200178,0.000297000297000297
2020-08-14,USA,USA,0.00198019801980198,0,0,0.00167555217060168,0.000304645849200305
2020-08-15,USA,USA,0.00201863354037267,0,0,0.00139751552795031,0.00031055900621118
2020-08-16,USA,USA,0.0020192606399503,0,0,0.0012426219322771,0.000310655483069276
2020-08-17,USA,USA,0.00206644412652996,0,0,0.00143061516452074,0.00031791448100461
2020-08-18,USA,USA,0.00211038961038961,0,0,0.00162337662337662,0.000324675324675325
2020-08-19,USA,USA,0.0021523178807947,0,0,0.0021523178807947,0.00033112582781457
2020-08-20,USA,USA,0.00218855218855219,0,0,0.00336700336700337,0.000505050505050505
2020-08-21,USA,USA,0.00171086398631309,0,0,0.0058169375534645,0.000513259195893926
2020-08-22,USA,USA,0.00171408981830648,0,0,0.00634213232773397,0.000514226945491944
2020-08-23,USA,USA,0.00173641257162702,0,0,0.00711929154367078,0.000520923771488106
2020-08-24,USA,USA,0.00158339197748065,0,0,0.00809289232934553,0.000527797325826883
2020-08-25,USA,USA,0.00143189547163057,0,0,0.00805441202792196,0.000536960801861464
2020-08-26,USA,USA,0.00136425648021828,0,0,0.00784447476125512,0.000511596180081855
2020-08-27,USA,USA,0.000508905852417303,0,0,0.00763358778625954,0.000508905852417303
2020-08-28,USA,USA,0,0,0,0.00766479305058764,0.000510986203372509
2020-08-29,USA,USA,0,0,0,0.00752008203725859,0.000512732866176722
2020-08-30,USA,USA,0,0,0,0.00756533700137552,0.000515818431911967
2020-08-31,USA,USA,0,0,0,0.00760587726879862,0.000518582541054451
2020-09-01,USA,USA,0.000172651933701657,0,0,0.00759668508287293,0.000517955801104972
2020-09-02,USA,USA,0.000171909919202338,0,0,0.00704830668729586,0.000515729757607014
2020-09-03,USA,USA,0.000171614896172988,0,0,0.00583490646988159,0.000343229792345976
2020-09-04,USA,USA,0.000171585449553878,0,0,0.00343170899107756,0.000343170899107756
2020-09-05,USA,USA,0.000173430454387791,0,0,0.00294831772459244,0.000346860908775581
2020-09-06,USA,USA,0.000174064403829417,0,0,0.00226283724978242,0.000348128807658834
2020-09-07,USA,USA,0.000185425551641016,0,0,0.00148340441312813,0.000370851103282032
2020-09-08,USA,USA,0.000185701021355617,0,0,0.0011142061281337,0.000371402042711235
2020-09-09,USA,USA,0.000375093773443361,0,0,0.000937734433608402,0.000375093773443361
2020-09-10,USA,USA,0.000376222723852521,0.00018811136192626,0,0.00150489089541008,0.000564334085778781
2020-09-11,USA,USA,0.000368120743603902,0.000184060371801951,0,0.00202466408982146,0.000736241487207804
2020-09-12,USA,USA,0.000552893475856985,0.000184297825285662,0,0.00202727607814228,0.000921489126428308
2020-09-13,USA,USA,0.000556999628666914,0.000185666542888971,0,0.00241366505755663,0.00111399925733383
2020-09-14,USA,USA,0.000548847420417124,0.000182949140139041,0,0.00292718624222466,0.00182949140139041
2020-09-15,USA,USA,0.000354735721887194,0.000177367860943597,0,0.00283788577509755,0.00177367860943597
2020-09-16,USA,USA,0.000515198351365276,0.000171732783788425,0,0.00326292289198008,0.00223252618924953
2020-09-17,USA,USA,0.000510377679482817,0.000170125893160939,0,0.0047635250085063,0.00255188839741409
2020-09-18,USA,USA,0.000502008032128514,0.000167336010709505,0,0.00686077643908969,0.00334672021419009
2020-09-19,USA,USA,0.000499666888740839,0.00016655562958028,0,0.00749500333111259,0.00383077948034644
2020-09-20,USA,USA,0.000496935564021865,0.000165645188007288,0,0.00778532383634255,0.00380983932416763
2020-09-21,USA,USA,0.00047066206463759,0.000156887354879197,0,0.00862880451835582,0.00360840916222152
2020-09-22,USA,USA,0.000472887767969735,0.000157629255989912,0,0.00961538461538461,0.00362547288776797
2020-09-23,USA,USA,0.000308451573103023,0.000154225786551511,0,0.0094077729796422,0.00354719309068476
2020-09-24,USA,USA,0.000454338936846888,0,0,0.00878388611237316,0.00318037255792821
2020-09-25,USA,USA,0.000458505272810637,0,0,0.00825309491059147,0.00305670181873758
2020-09-26,USA,USA,0.000300751879699248,0,0,0.0081203007518797,0.00285714285714286
2020-09-27,USA,USA,0.000298596595998806,0,0,0.00791280979396835,0.00268736936398925
2020-09-28,USA,USA,0.000300706660652534,0,0,0.00751766651631334,0.00210494662456773
2020-09-29,USA,USA,0.000758610226065847,0.000151722045213169,0,0.0074343802154453,0.00212410863298437
2020-09-30,USA,USA,0.00137614678899083,0.000152905198776758,0,0.00688073394495413,0.00168195718654434
2020-10-01,USA,USA,0.00151469251741896,0.000151469251741896,0,0.00545289306270827,0.00136322326567707
2020-10-02,USA,USA,0.00149655791679138,0.000149655791679138,0,0.00359173900029931,0.000598623166716552
2020-10-03,USA,USA,0.00149365197908887,0.000149365197908887,0,0.00298730395817775,0.000149365197908887
2020-10-04,USA,USA,0.00147145379635079,0.000147145379635079,0,0.00294290759270159,0.000147145379635079
2020-10-05,USA,USA,0.00140984068800226,0.000140984068800226,0,0.00197377696320316,0.000140984068800226
2020-10-06,USA,USA,0.00150088688770637,0.000136444262518761,0,0.00150088688770637,0.000136444262518761
2020-10-07,USA,USA,0.00150829562594268,0.000137117784176608,0,0.0017825311942959,0.000137117784176608
2020-10-08,USA,USA,0.00129449838187702,0.000129449838187702,0,0.00168284789644013,0.000258899676375405
2020-10-09,USA,USA,0.00138626339004411,0.000126023944549464,0,0.00239445494643982,0.000252047889098929
2020-10-10,USA,USA,0.00138173596281874,0.000251224720512498,0,0.00276347192563748,0.000251224720512498
2020-10-11,USA,USA,0.00137879167711206,0.000250689395838556,0,0.00288292805214339,0.000250689395838556
2020-10-12,USA,USA,0.00138052208835341,0.000251004016064257,0,0.00338855421686747,0.000251004016064257
2020-10-13,USA,USA,0.000990834778300719,0.00012385434728759,0,0.00334406737676493,0.00024770869457518
2020-10-14,USA,USA,0.00037147102526003,0.000123823675086677,0,0.00334323922734027,0.000247647350173353
2020-10-15,USA,USA,0.000240529164161155,0.000120264582080577,0,0.00324714371617559,0.000240529164161155
2020-10-16,USA,USA,0.00023482446870964,0.00011741223435482,0,0.00305271809322531,0.00023482446870964
2020-10-17,USA,USA,0.000228180262407302,0.000114090131203651,0,0.00296634341129492,0.000228180262407302
2020-10-18,USA,USA,0.000228466986520448,0.000114233493260224,0,0.00274160383824537,0.000228466986520448
2020-10-19,USA,USA,0.000219852698691876,0.000109926349345938,0,0.00241837968561064,0.000219852698691876
2020-10-20,USA,USA,0.000109229929000546,0.000109229929000546,0,0.00207536865101038,0.000218459858001092
2020-10-21,USA,USA,0.000219274202390089,0.000109637101195044,0,0.00175419361912071,0.000219274202390089
2020-10-22,USA,USA,0.000222791578478334,0.000111395789239167,0,0.00178233262782667,0.000222791578478334
2020-10-23,USA,USA,0.000223239200803661,0.000111619600401831,0,0.00111619600401831,0.000223239200803661
2020-10-24,USA,USA,0.000223289047672212,0,0,0.000781511666852741,0.000223289047672212
2020-10-25,USA,USA,0.000332225913621262,0,0,0.000553709856035437,0.000221483942414175
2020-10-26,USA,USA,0.000306717104590533,0,0,0.000102239034863511,0.000204478069727022
2020-10-27,USA,USA,0.000297914597815293,0,0,9.9304865938431e-05,0.000198609731876862
2020-10-28,USA,USA,0.000381606563632894,0,0,9.54016409082236e-05,0.000190803281816447
2020-10-29,USA,USA,0.000551571980143409,0,0,9.19286633572348e-05,0.00018385732671447
2020-10-30,USA,USA,0.000541858574911948,0,0,9.03097624853246e-05,0.000180619524970649
2020-10-31,USA,USA,0.00054585152838428,0,0,9.09752547307133e-05,0.000181950509461427
2020-11-01,USA,USA,0.000531114455165088,0,0,8.8519075860848e-05,0.000177038151721696
2020-11-02,USA,USA,0.000511989077566345,0,0,8.53315129277242e-05,0.000170663025855448
2020-11-03,USA,USA,0.000483597968888531,0,0,0.000161199322962844,0.000161199322962844
2020-11-04,USA,USA,0.000516148060758,0,0,0.000147470874502286,0.000147470874502286
2020-11-05,USA,USA,0.000481861361602533,0,0,0.000137674674743581,0.000137674674743581
2020-11-06,USA,USA,0.000451729478575116,0,0,0.000129065565307176,0.000129065565307176
2020-11-07,USA,USA,0.000440556359745736,0,0,0.000125873245641639,0.000125873245641639
2020-11-08,USA,USA,0.000433624481199281,0,0,0.00012389270891408,0.00012389270891408
2020-11-09,USA,USA,0.000424062518931362,0,0,6.05803598473375e-05,0.000121160719694675
2020-11-10,USA,USA,0.000411087620389946,0,0,5.87268029128494e-05,0.000117453605825699
2020-11-11,USA,USA,0.000400251586711647,0,0,5.71787981016639e-05,0.000114357596203328
2020-11-12,USA,USA,0.000284171639670361,0,0,5.68343279340722e-05,0.000113668655868144
2020-11-13,USA,USA,0.000280300482116829,0,0,5.60600964233659e-05,0.000112120192846732
2020-11-14,USA,USA,0.000274755467633806,0,0,5.49510935267612e-05,0.000109902187053522
2020-11-15,USA,USA,0.000271105568508377,0,0,5.42211137016754e-05,0.000108442227403351
2020-11-16,USA,USA,0.000268586162440911,0,0,5.37172324881822e-05,0.000107434464976364
2020-11-17,USA,USA,0.000266070668369519,0,0,0,0.000106428267347808
2020-11-18,USA,USA,0.000164374554818914,0,0,0,0.000109583036545943
2020-11-19,USA,USA,0.000229095074455899,0,0,0,0.00011454753722795
2020-11-20,USA,USA,0.000177777777777778,0,0,0.000118518518518519,0.000118518518518519
2020-11-21,USA,USA,0.000241779497098646,0,0,0.000120889748549323,0.000120889748549323
2020-11-22,USA,USA,0.00018348623853211,0,0,0.000122324159021407,0.000122324159021407
2020-11-23,USA,USA,0.000373111124930042,0,0,0.000124370374976681,0.000124370374976681
2020-11-24,USA,USA,0.000439588043205225,0,0,0.000125596583772921,0.000125596583772921
2020-11-25,USA,USA,0.000452722804294399,0,0,0.000129349372655543,0.000129349372655543
2020-11-26,USA,USA,0.000488076976711756,0,0,0.000139450564774787,6.97252823873937e-05
2020-11-27,USA,USA,0.00050154044565451,0,0,0.000143297270187003,7.16486350935015e-05
2020-11-28,USA,USA,0.000512707829781001,0,0,0.000146487951366,7.32439756830001e-05
2020-11-29,USA,USA,0.000525683388404926,0,0,0.000150195253829979,7.50976269149895e-05
2020-11-30,USA,USA,0.000501432664756447,0,0,0.000143266475644699,7.16332378223496e-05
2020-12-01,USA,USA,0.000551648048545028,0,0,0.000137912012136257,6.89560060681285e-05
2020-12-02,USA,USA,0.000536660629234588,0,0,0.000134165157308647,6.70825786543235e-05
2020-12-03,USA,USA,0.000460981231478433,0,0,0.000263417846559104,6.58544616397761e-05
2020-12-04,USA,USA,0.000456353086902666,0,0,0.000130386596257905,6.51932981289523e-05
2020-12-05,USA,USA,0.000390930414386239,0,0,0.000130310138128746,6.51550690643732e-05
2020-12-06,USA,USA,0.000390066311272916,0,0,0.000130022103757639,6.50110518788194e-05
2020-12-07,USA,USA,0.000195669188625098,0,0,0.000130446125750065,6.52230628750326e-05
2020-12-08,USA,USA,0.000131285282919785,0,0,0.000131285282919785,6.56426414598924e-05
2020-12-09,USA,USA,6.1353457267317e-05,0,0,0.000122706914534634,6.1353457267317e-05
2020-12-10,USA,USA,0.000106394297265667,0,0,0.000531971486328333,0.000106394297265667
2020-12-11,USA,USA,0.000144703839475207,0,0,0.000482346131584025,9.64692263168049e-05
2020-12-12,USA,USA,0.000136202669572324,0,0,0.000454008898574412,9.08017797148824e-05
2020-12-13,USA,USA,0.000133809099018733,0,0,0.000446030330062444,8.92060660124889e-05
2020-12-14,USA,USA,0.000176725280551383,0,0,0.000441813201378457,8.83626402756914e-05
2020-12-15,USA,USA,0.000168733653927276,0,0.000168733653927276,0.000421834134818189,8.43668269636379e-05
2020-12-16,USA,USA,0.000165899382024802,0,0.000165899382024802,0.000497698146074406,8.2949691012401e-05
2020-12-17,USA,USA,0.000332446808510638,0,0.000166223404255319,0.000415558510638298,8.31117021276596e-05
2020-12-18,USA,USA,0.000456886526000997,0,0.000166140554909453,0.000415351387273634,8.30702774547267e-05
2020-12-19,USA,USA,0.00048717115946736,0,0.00016239038648912,0.0004059759662228,8.11951932445599e-05
2020-12-20,USA,USA,0.000681007891679686,0,0.000160237150983456,0.000400592877458639,8.01185754917278e-05
2020-12-21,USA,USA,0.000748502994011976,0,0.000157579577686732,0.00039394894421683,7.87897888433659e-05
2020-12-22,USA,USA,0.000786936848317923,0,0.000157387369663584,0.000393468424158961,7.86936848317922e-05
2020-12-23,USA,USA,0.000934541465198488,0,0.000162528950469302,0.000406322376173256,0.000121896712851977
2020-12-24,USA,USA,0.00108733472512178,0,0.000173973556019485,8.69867780097425e-05,0.000130480167014614
2020-12-25,USA,USA,0.00116567098936325,0,0.000194278498227209,9.71392491136043e-05,0.000145708873670407
2020-12-26,USA,USA,0.00183362285273113,0,0.000193012931866435,0.000144759698899826,0.000144759698899826
2020-12-27,USA,USA,0.00206582468660501,0,0.000187802244236819,0.000281703366355228,0.000140851683177614
2020-12-28,USA,USA,0.0028526000748223,0,0.000187055742611298,0.000280583613916947,0.000140291806958474
2020-12-29,USA,USA,0.00406976744186047,0,0,0.000339147286821705,0.000193798449612403
2020-12-30,USA,USA,0.00513073507646769,0,0,0.000394671928959053,0.000246669955599408
2020-12-31,USA,USA,0.00610470795077164,0,0,0.000390701308849385,0.000293025981637038
2021-01-01,USA,USA,0.00653171120861588,4.98603909054647e-05,0,0.000498603909054647,0.000299162345432788
2021-01-02,USA,USA,0.00719879371564765,9.72809961574006e-05,0,0.000583685976944404,0.000437764482708303
2021-01-03,USA,USA,0.00760474013249977,0.000139964542315947,0,0.000699822711579733,0.00144630027059812
2021-01-04,USA,USA,0.00786949749979506,0.000122960898434298,0,0.000778752356750553,0.00176243954422494
2021-01-05,USA,USA,0.0086026249034962,0.000110290062865336,0,0.000735267085768906,0.00172787765155693
2021-01-06,USA,USA,0.00888412610619469,0.000172842920353982,0,0.000795077433628319,0.00169386061946903
2021-01-07,USA,USA,0.0095637364077034,0.000163762609720949,0,0.000753308004716363,0.00163762609720949
2021-01-08,USA,USA,0.00972972972972973,0.000185328185328185,0,0.00071042471042471,0.00154440154440154
2021-01-09,USA,USA,0.00981896287204664,0.000184105553850875,3.06842589751458e-05,0.000675053697453207,0.00153421294875729
2021-01-10,USA,USA,0.0101050679851669,0.000216316440049444,3.0902348578492e-05,0.000648949320148331,0.00157601977750309
2021-01-11,USA,USA,0.0106459979492129,0.000241269075336269,9.04759032511008e-05,0.000663489957174739,0.00159840762410278
2021-01-12,USA,USA,0.0107120906137501,0.000263412064272544,8.78040214241812e-05,0.000614628149969269,0.00158047238563526
2021-01-13,USA,USA,0.010470760894107,0.000254007676676451,8.46692255588169e-05,0.000508015353352901,0.00149582298487243
2021-01-14,USA,USA,0.0105845561703151,0.000320744126373186,0.000106914708791062,0.00101568973351509,0.00138989121428381
2021-01-15,USA,USA,0.0107642626480086,0.000269106566200215,9.78569331637146e-05,0.00090517663176436,0.00127214013112829
2021-01-16,USA,USA,0.0111285490084178,0.000237789508726875,9.511580349075e-05,0.000879821182289437,0.00116516859276169
2021-01-17,USA,USA,0.0112426035502959,0.00021301775147929,0.000142011834319527,0.000804733727810651,0.000662721893491124
2021-01-18,USA,USA,0.0123078431853287,0.000220658543163263,0.000147105695442175,0.000784563709024934,0.000441317086326526
2021-01-19,USA,USA,0.0126023944549464,0.000242353739518201,0.000193882991614561,0.000775531966458242,0.000363530609277301
2021-01-20,USA,USA,0.0137867423966601,0.000218451904172431,0.000218451904172431,0.000703900580111168,0.000291269205563242
2021-01-21,USA,USA,0.014458763509756,0.000290142411567011,0.000217606808675258,0.000701177494620276,0.000241785342972509
2021-01-22,USA,USA,0.0153406891211769,0.000266163375919474,0.000217770034843206,0.000701703445605885,0.000266163375919474
2021-01-23,USA,USA,0.0163238090534166,0.000271651890450201,0.00019756501123651,0.000716173165732349,0.000271651890450201
2021-01-24,USA,USA,0.0167767047694127,0.000246353961371699,0.000197083169097359,0.000689791091840757,0.000246353961371699
2021-01-25,USA,USA,0.0178750753163286,0.000251054428600121,0.000150632657160072,0.000677846957220325,0.000200843542880096
2021-01-26,USA,USA,0.02003586984371,0.000358698437099667,0.000179349218549833,0.000691775557263643,0.000179349218549833
2021-01-27,USA,USA,0.0228205128205128,0.000461538461538462,0.000205128205128205,0.000717948717948718,0.000205128205128205
