Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-09-01,0,ARG,0,0,0,0,0
2020-09-02,0,ARG,0,0,0,0,0
2020-09-03,0,ARG,0,0,0,0,0
2020-09-04,0,ARG,0,0,0,0,0
2020-09-05,0,ARG,0,0,0,0,0
2020-09-06,0,ARG,0,0,0,0,0
2020-09-07,0,ARG,0,0,0,0,0
2020-09-09,0,ARG,0,0,0,0,0
2020-09-10,0,ARG,0,0,0,0,0
2020-09-11,0,ARG,0,0,0,0,0
2020-09-13,0,ARG,0,0,0,0,0
2020-09-14,0,ARG,0,0,0,0,0
2020-09-15,0,ARG,0,0,0,0,0
2020-09-16,0,ARG,0,0,0,0,0
2020-09-17,0,ARG,0,0,0,0,0
2020-09-18,0,ARG,0,0,0,0,0
2020-09-19,0,ARG,0,0,0,0,0
2020-09-21,0,ARG,0,0,0,0,0
2020-09-22,0,ARG,0,0,0,0,0
2020-09-23,0,ARG,0,0,0,0,0
2020-09-24,0,ARG,0,0,0,0,0
2020-09-25,0,ARG,0,0,0,0,0
2020-09-26,0,ARG,0,0,0,0,0
2020-09-28,0,ARG,0,0,0,0,0
2020-09-29,0,ARG,0,0,0,0,0
2020-09-30,0,ARG,0,0,0,0,0
2020-10-01,0,ARG,0,0,0,0,0
2020-10-02,0,ARG,0,0,0,0,0
2020-10-03,0,ARG,0,0,0,0,0
2020-10-06,0,ARG,0,0,0,0,0
2020-10-08,0,ARG,0,0,0,0,0
2020-10-09,0,ARG,0,0,0,0,0
2020-10-10,0,ARG,0,0,0,0,0
2020-10-11,0,ARG,0,0,0,0,0
2020-10-12,0,ARG,0,0,0,0,0
2020-10-13,0,ARG,0,0,0,0,0
2020-10-14,0,ARG,0,0,0,0,0
2020-10-15,0,ARG,0,0,0,0,0
2020-10-16,0,ARG,0,0,0,0,0
2020-10-17,0,ARG,0,0,0,0,0
2020-10-18,0,ARG,0,0,0,0,0
2020-10-19,0,ARG,0,0,0,0,0
2020-10-20,0,ARG,0,0,0,0,0
2020-10-21,0,ARG,0,0,0,0,0
2020-10-22,0,ARG,0,0,0,0,0
2020-10-23,0,ARG,0,0,0,0,0
2020-10-24,0,ARG,0,0,0,0,0
2020-10-25,0,ARG,0,0,0,0,0
2020-10-26,0,ARG,0,0,0,0,0
2020-10-27,0,ARG,0,0,0,0,0
2020-10-28,0,ARG,0,0,0,0,0
2020-10-29,0,ARG,0,0,0,0,0
2020-10-30,0,ARG,0,0,0,0,0
2020-10-31,0,ARG,0,0,0,0,0
2020-11-01,0,ARG,0,0,0,0,0
2020-11-02,0,ARG,0,0,0,0,0
2020-11-03,0,ARG,0,0,0,0,0
2020-11-04,0,ARG,0,0,0,0,0
2020-11-05,0,ARG,0,0,0,0,0
2020-11-06,0,ARG,0,0,0,0,0
2020-11-07,0,ARG,0,0,0,0,0
2020-11-08,0,ARG,0,0,0,0,0
2020-11-09,0,ARG,0,0,0,0,0
2020-11-11,0,ARG,0,0,0,0,0
2020-11-12,0,ARG,0,0,0,0,0
2020-11-13,0,ARG,0,0,0,0,0
2020-11-14,0,ARG,0,0,0,0,0
2020-11-15,0,ARG,0,0,0,0,0
2020-11-16,0,ARG,0,0,0,0,0
2020-11-17,0,ARG,0,0,0,0,0
2020-11-18,0,ARG,0,0,0,0,0
2020-11-19,0,ARG,0,0,0,0,0
2020-11-20,0,ARG,0,0,0,0,0
2020-11-21,0,ARG,0,0,0,0,0
2020-11-22,0,ARG,0,0,0,0,0
2020-11-23,0,ARG,0,0,0,0.0147058823529412,0
2020-11-24,0,ARG,0,0,0,0,0
2020-11-25,0,ARG,0,0,0,0,0
2020-11-26,0,ARG,0,0,0,0,0
2020-11-27,0,ARG,0,0,0,0,0
2020-11-28,0,ARG,0,0,0,0,0
2020-11-29,0,ARG,0,0,0,0,0
2020-11-30,0,ARG,0,0,0,0,0
2020-12-01,0,ARG,0,0,0,0,0
2020-12-02,0,ARG,0,0,0,0,0
2020-12-03,0,ARG,0,0,0,0,0
2020-12-04,0,ARG,0,0,0,0,0
2020-12-05,0,ARG,0,0,0,0,0
2020-12-06,0,ARG,0,0,0,0,0
2020-12-07,0,ARG,0,0,0,0,0
2020-12-08,0,ARG,0,0,0,0,0
2020-12-09,0,ARG,0,0,0,0,0
2020-12-10,0,ARG,0,0,0,0,0
2020-12-11,0,ARG,0,0,0,0,0
2020-12-12,0,ARG,0,0,0,0,0
2020-12-13,0,ARG,0,0,0,0,0
2020-12-14,0,ARG,0,0,0,0,0
2020-12-15,0,ARG,0,0,0,0,0
2020-12-16,0,ARG,0,0,0,0,0
2020-12-17,0,ARG,0,0,0,0,0
2020-12-18,0,ARG,0,0,0,0,0
2020-12-19,0,ARG,0,0,0,0,0
2020-12-20,0,ARG,0,0,0,0,0
2020-12-21,0,ARG,0,0,0,0,0
2020-12-22,0,ARG,0,0,0,0,0
2020-12-23,0,ARG,0,0,0,0,0
2020-12-24,0,ARG,0,0,0,0,0
2020-12-26,0,ARG,0,0,0,0,0
2020-12-28,0,ARG,0,0,0,0,0
2020-12-29,0,ARG,0,0,0,0,0
2020-12-30,0,ARG,0,0,0,0,0
2020-12-31,0,ARG,0,0,0,0,0
2021-01-01,0,ARG,0,0,0,0,0
2021-01-02,0,ARG,0,0,0,0,0
2021-01-03,0,ARG,0,0,0,0,0
2021-01-04,0,ARG,0,0,0,0,0
2021-01-05,0,ARG,0.0166666666666667,0,0,0,0
2021-01-06,0,ARG,0,0,0,0,0
2021-01-07,0,ARG,0,0,0,0,0
2021-01-08,0,ARG,0,0,0,0,0
2021-01-09,0,ARG,0,0,0,0,0
2021-01-10,0,ARG,0,0,0,0,0
2021-01-11,0,ARG,0,0,0,0,0
2021-01-12,0,ARG,0,0,0,0,0
2021-01-13,0,ARG,0,0,0,0,0
2021-01-14,0,ARG,0,0,0,0,0
2021-01-15,0,ARG,0,0,0,0,0
2021-01-16,0,ARG,0,0,0,0,0
2021-01-17,0,ARG,0,0,0,0,0
2021-01-18,0,ARG,0,0,0,0,0
2021-01-19,0,ARG,0,0,0,0,0.0125
2021-01-20,0,ARG,0,0,0,0,0
2021-01-21,0,ARG,0,0,0,0,0
2021-01-22,0,ARG,0,0,0,0,0
2021-01-23,0,ARG,0,0,0,0,0
2021-01-24,0,ARG,0,0,0.0119047619047619,0,0
2021-01-25,0,ARG,0,0,0.0123456790123457,0,0
2021-01-26,0,ARG,0,0,0.0135135135135135,0,0
2021-01-27,0,ARG,0,0,0.032258064516129,0,0
2021-01-28,0,ARG,0,0,0.0338983050847458,0,0
2021-01-29,0,ARG,0,0,0.0298507462686567,0,0
2021-01-30,0,ARG,0,0,0.03125,0,0
2021-01-31,0,ARG,0,0,0.0303030303030303,0,0
2021-02-01,0,ARG,0,0,0.028169014084507,0,0
2021-02-02,0,ARG,0,0,0.0422535211267606,0,0
2021-02-03,0,ARG,0.0142857142857143,0,0.0428571428571429,0,0
2021-02-04,0,ARG,0.0405405405405405,0,0.0405405405405405,0,0
2021-02-05,0,ARG,0.0563380281690141,0,0.0422535211267606,0,0
2021-02-06,0,ARG,0.0694444444444445,0,0.0416666666666667,0,0
2021-02-07,0,ARG,0.0704225352112676,0,0.028169014084507,0,0
2021-02-08,0,ARG,0.0649350649350649,0,0.038961038961039,0,0
2021-02-09,0,ARG,0.0625,0,0.05,0,0
2021-02-10,0,ARG,0.0609756097560976,0,0.0365853658536585,0,0
2021-02-11,0,ARG,0.0632911392405063,0,0.0379746835443038,0,0
2021-02-12,0,ARG,0.0666666666666667,0,0.04,0,0
2021-02-13,0,ARG,0.0649350649350649,0,0.038961038961039,0,0
2021-02-15,0,ARG,0.0641025641025641,0,0.0384615384615385,0,0
2021-02-16,0,ARG,0.0735294117647059,0,0.0441176470588235,0,0
2021-02-17,0,ARG,0.0714285714285714,0,0.0285714285714286,0,0
2021-02-18,0,ARG,0.0540540540540541,0,0.0405405405405405,0,0
2021-02-19,0,ARG,0.0277777777777778,0,0.0416666666666667,0,0
2021-02-20,0,ARG,0.0147058823529412,0,0.0441176470588235,0,0
2021-02-21,0,ARG,0,0,0.0441176470588235,0,0
2021-02-22,0,ARG,0,0,0.0579710144927536,0,0
2021-02-23,0,ARG,0,0,0.0588235294117647,0,0
2021-02-24,0,ARG,0,0,0.0461538461538462,0,0
2021-02-25,0,ARG,0,0,0.0476190476190476,0,0
2021-02-26,0,ARG,0,0,0.0461538461538462,0,0
2021-02-27,0,ARG,0,0,0.0491803278688525,0,0
2021-02-28,0,ARG,0.0169491525423729,0,0.0508474576271186,0,0
2021-03-01,0,ARG,0.0166666666666667,0,0.05,0,0
2021-03-02,0,ARG,0.0298507462686567,0,0.0447761194029851,0,0
2021-03-03,0,ARG,0.0441176470588235,0,0.0735294117647059,0,0
2021-03-04,0,ARG,0.0454545454545455,0,0.0909090909090909,0,0
2021-03-05,0,ARG,0.0606060606060606,0,0.0909090909090909,0,0
2021-03-06,0,ARG,0.0588235294117647,0,0.102941176470588,0,0
2021-03-07,0,ARG,0.0735294117647059,0,0.102941176470588,0,0
2021-03-08,0,ARG,0.0958904109589041,0,0.0821917808219178,0,0
2021-03-09,0,ARG,0.0864197530864198,0,0.0740740740740741,0,0
2021-03-10,0,ARG,0.106382978723404,0,0.074468085106383,0,0
2021-03-11,0,ARG,0.0980392156862745,0,0.0882352941176471,0,0
2021-03-12,0,ARG,0.0934579439252336,0,0.0841121495327103,0,0
2021-03-13,0,ARG,0.0925925925925926,0,0.0925925925925926,0,0
2021-03-14,0,ARG,0.0826446280991736,0,0.115702479338843,0,0
2021-03-15,0,ARG,0.0896551724137931,0,0.110344827586207,0,0
2021-03-16,0,ARG,0.0849673202614379,0,0.117647058823529,0,0
2021-03-17,0,ARG,0.0897435897435897,0,0.108974358974359,0,0
2021-03-18,0,ARG,0.106918238993711,0,0.106918238993711,0,0
2021-03-19,0,ARG,0.0898876404494382,0,0.134831460674157,0,0
2021-03-20,0,ARG,0.10989010989011,0,0.137362637362637,0,0
2021-03-21,0,ARG,0.117647058823529,0,0.133689839572193,0,0
2021-03-22,0,ARG,0.111111111111111,0,0.130434782608696,0,0
2021-03-23,0,ARG,0.119402985074627,0,0.139303482587065,0,0
2021-03-24,0,ARG,0.112820512820513,0,0.158974358974359,0,0
2021-03-25,0,ARG,0.132352941176471,0,0.166666666666667,0,0
2021-03-26,0,ARG,0.136986301369863,0,0.17351598173516,0,0
2021-03-27,0,ARG,0.145374449339207,0,0.171806167400881,0,0
2021-03-28,0,ARG,0.146118721461187,0,0.178082191780822,0,0
2021-03-29,0,ARG,0.151960784313726,0,0.200980392156863,0,0
2021-03-30,0,ARG,0.157635467980296,0,0.201970443349754,0,0
2021-03-31,0,ARG,0.159420289855072,0,0.217391304347826,0,0
2021-04-01,0,ARG,0.146919431279621,0,0.23696682464455,0,0
2021-04-02,0,ARG,0.173469387755102,0,0.23469387755102,0,0
2021-04-03,0,ARG,0.175,0,0.23,0,0
2021-04-04,0,ARG,0.161904761904762,0,0.233333333333333,0,0
2021-04-05,0,ARG,0.150684931506849,0,0.255707762557078,0,0
2021-04-06,0,ARG,0.145161290322581,0,0.258064516129032,0,0
2021-04-07,0,ARG,0.140794223826715,0,0.256317689530686,0,0
2021-04-08,0,ARG,0.142857142857143,0,0.260714285714286,0,0
2021-04-09,0,ARG,0.137037037037037,0,0.274074074074074,0,0
2021-04-10,0,ARG,0.125,0,0.279411764705882,0,0
2021-04-11,0,ARG,0.124542124542125,0,0.278388278388278,0,0
2021-04-12,0,ARG,0.130584192439863,0,0.274914089347079,0,0
2021-04-13,0,ARG,0.128289473684211,0,0.282894736842105,0,0
2021-04-14,0,ARG,0.118012422360248,0,0.282608695652174,0,0
2021-04-15,0,ARG,0.132132132132132,0,0.261261261261261,0,0
2021-04-16,0,ARG,0.12316715542522,0,0.275659824046921,0,0
2021-04-17,0,ARG,0.12463768115942,0,0.289855072463768,0,0
2021-04-18,0,ARG,0.129032258064516,0,0.293255131964809,0,0
2021-04-19,0,ARG,0.138235294117647,0,0.314705882352941,0,0
2021-04-20,0,ARG,0.135838150289017,0,0.320809248554913,0,0
2021-04-21,0,ARG,0.129476584022039,0,0.338842975206612,0,0
2021-04-22,0,ARG,0.118598382749326,0,0.353099730458221,0,0
2021-04-23,0,ARG,0.134366925064599,0,0.354005167958656,0,0
2021-04-24,0,ARG,0.143222506393862,0,0.355498721227622,0.00255754475703325,0
2021-04-25,0,ARG,0.143958868894602,0,0.359897172236504,0.0025706940874036,0
2021-04-26,0,ARG,0.135897435897436,0,0.384615384615385,0.00256410256410256,0
2021-04-27,0,ARG,0.141388174807198,0,0.38560411311054,0.0025706940874036,0
2021-04-28,0,ARG,0.148648648648649,0,0.389189189189189,0.0027027027027027,0
2021-04-29,0,ARG,0.141689373297003,0,0.403269754768392,0.00272479564032698,0
2021-04-30,0,ARG,0.147540983606557,0,0.40983606557377,0.00273224043715847,0
2021-05-01,0,ARG,0.135593220338983,0,0.412429378531073,0.00282485875706215,0
2021-05-02,0,ARG,0.128205128205128,0,0.413105413105413,0.00284900284900285,0
2021-05-03,0,ARG,0.122754491017964,0,0.413173652694611,0.0029940119760479,0
2021-05-04,0,ARG,0.126543209876543,0,0.410493827160494,0.00308641975308642,0
2021-05-05,0,ARG,0.132075471698113,0,0.433962264150943,0.00314465408805031,0
2021-05-06,0,ARG,0.127329192546584,0,0.444099378881988,0.0031055900621118,0
2021-05-07,0,ARG,0.117088607594937,0.00316455696202532,0.44620253164557,0.00316455696202532,0
2021-05-08,0,ARG,0.11038961038961,0,0.464285714285714,0,0
2021-05-09,0,ARG,0.11038961038961,0,0.467532467532468,0,0
2021-05-10,0,ARG,0.115511551155116,0,0.455445544554456,0,0
2021-05-11,0,ARG,0.105442176870748,0,0.479591836734694,0,0
2021-05-12,0,ARG,0.114803625377644,0,0.474320241691843,0,0
2021-05-13,0,ARG,0.109144542772861,0,0.495575221238938,0,0
2021-05-14,0,ARG,0.102639296187683,0,0.504398826979472,0,0
2021-05-15,0,ARG,0.108333333333333,0,0.519444444444445,0,0
2021-05-16,0,ARG,0.116022099447514,0,0.527624309392265,0,0
2021-05-17,0,ARG,0.118110236220472,0,0.532808398950131,0,0
2021-05-18,0,ARG,0.116216216216216,0,0.55945945945946,0,0
2021-05-19,0,ARG,0.114613180515759,0,0.570200573065903,0,0
2021-05-20,0,ARG,0.123867069486405,0,0.577039274924471,0,0
2021-05-21,0,ARG,0.118181818181818,0,0.6,0,0
2021-05-22,0,ARG,0.123893805309735,0,0.587020648967552,0,0
2021-05-23,0,ARG,0.122448979591837,0,0.583090379008746,0,0
2021-05-24,0,ARG,0.120588235294118,0,0.588235294117647,0,0
2021-05-25,0,ARG,0.123529411764706,0,0.597058823529412,0,0
2021-05-26,0,ARG,0.11144578313253,0,0.632530120481928,0,0
2021-05-27,0,ARG,0.115727002967359,0,0.614243323442137,0,0
2021-05-28,0,ARG,0.11849710982659,0,0.589595375722543,0,0
2021-05-29,0,ARG,0.112426035502959,0,0.571005917159763,0,0
2021-05-30,0,ARG,0.104166666666667,0,0.571428571428571,0,0
2021-05-31,0,ARG,0.106707317073171,0,0.579268292682927,0,0
2021-06-01,0,ARG,0.113702623906706,0,0.571428571428571,0,0
2021-06-02,0,ARG,0.113372093023256,0,0.555232558139535,0,0
2021-06-03,0,ARG,0.100817438692098,0,0.566757493188011,0,0
2021-06-04,0,ARG,0.103723404255319,0,0.558510638297872,0.00265957446808511,0
2021-06-05,0,ARG,0.0992167101827676,0,0.56135770234987,0.00261096605744125,0
2021-06-06,0,ARG,0.106329113924051,0,0.556962025316456,0.00253164556962025,0
2021-06-07,0,ARG,0.100985221674877,0,0.573891625615764,0.00246305418719212,0
2021-06-08,0,ARG,0.0911214953271028,0,0.577102803738318,0.00233644859813084,0
2021-06-09,0,ARG,0.0964705882352941,0,0.576470588235294,0.00235294117647059,0
2021-06-10,0,ARG,0.0911214953271028,0,0.598130841121495,0.00233644859813084,0
2021-06-11,0,ARG,0.0874704491725768,0,0.609929078014184,0.00236406619385343,0
2021-06-12,0,ARG,0.0866510538641686,0,0.618266978922717,0.00234192037470726,0
2021-06-13,0,ARG,0.0852534562211982,0,0.626728110599078,0.00230414746543779,0
2021-06-14,0,ARG,0.0859030837004405,0,0.627753303964758,0.00220264317180617,0
2021-06-15,0,ARG,0.0782608695652174,0,0.643478260869565,0.00217391304347826,0
2021-06-16,0,ARG,0.0800865800865801,0,0.651515151515152,0.00216450216450216,0
2021-06-17,0,ARG,0.0892857142857143,0,0.642857142857143,0.00223214285714286,0
2021-06-18,0,ARG,0.0855855855855856,0,0.650900900900901,0,0
2021-06-19,0,ARG,0.0831408775981524,0,0.660508083140878,0,0
2021-06-20,0,ARG,0.0781990521327014,0,0.66824644549763,0,0
2021-06-21,0,ARG,0.0841584158415841,0,0.663366336633663,0,0
2021-06-22,0,ARG,0.089974293059126,0,0.663239074550129,0,0
2021-06-23,0,ARG,0.089058524173028,0,0.659033078880407,0.00254452926208651,0
2021-06-24,0,ARG,0.0915841584158416,0,0.653465346534654,0.00495049504950495,0
2021-06-25,0,ARG,0.0875912408759124,0,0.659367396593674,0.0048661800486618,0
2021-06-26,0,ARG,0.0895883777239709,0,0.658595641646489,0.00484261501210654,0
2021-06-27,0,ARG,0.0909090909090909,0,0.663390663390663,0.00491400491400491,0
2021-06-28,0,ARG,0.0780856423173804,0,0.670025188916877,0.00755667506297229,0
2021-06-29,0,ARG,0.0759162303664922,0,0.672774869109948,0.0104712041884817,0
2021-06-30,0,ARG,0.0731707317073171,0,0.682926829268293,0.013550135501355,0
2021-07-01,0,ARG,0.0716180371352785,0,0.687002652519894,0.0185676392572944,0
2021-07-02,0,ARG,0.0693333333333333,0,0.677333333333333,0.0266666666666667,0
2021-07-03,0,ARG,0.0687830687830688,0,0.674603174603175,0.0291005291005291,0
2021-07-04,0,ARG,0.0701298701298701,0,0.675324675324675,0.0285714285714286,0
2021-07-05,0,ARG,0.0618811881188119,0,0.683168316831683,0.0297029702970297,0
2021-07-06,0,ARG,0.0593824228028504,0,0.681710213776722,0.0332541567695962,0
2021-07-07,0,ARG,0.0467980295566503,0,0.687192118226601,0.041871921182266,0
2021-07-08,0,ARG,0.0376884422110553,0,0.693467336683417,0.042713567839196,0
2021-07-09,0,ARG,0.0393700787401575,0,0.695538057742782,0.0446194225721785,0
2021-07-10,0,ARG,0.0380434782608696,0,0.703804347826087,0.046195652173913,0
2021-07-11,0,ARG,0.0404312668463612,0,0.69811320754717,0.0512129380053908,0
2021-07-12,0,ARG,0.0403225806451613,0,0.685483870967742,0.0618279569892473,0
2021-07-13,0,ARG,0.041994750656168,0,0.671916010498688,0.073490813648294,0
2021-07-14,0,ARG,0.0398009950248756,0,0.671641791044776,0.0771144278606965,0
2021-07-15,0,ARG,0.0324189526184539,0,0.665835411471322,0.0773067331670823,0
2021-07-16,0,ARG,0.0327455919395466,0,0.664987405541562,0.0755667506297229,0
2021-07-17,0,ARG,0.0301507537688442,0,0.665829145728643,0.0804020100502513,0
2021-07-18,0,ARG,0.0310077519379845,0,0.651162790697675,0.0878552971576227,0
2021-07-19,0,ARG,0.0343915343915344,0,0.637566137566138,0.0925925925925926,0
2021-07-20,0,ARG,0.0359116022099448,0,0.629834254143646,0.0994475138121547,0
2021-07-21,0,ARG,0.0363128491620112,0,0.611731843575419,0.108938547486034,0
2021-07-22,0,ARG,0.0469208211143695,0,0.598240469208211,0.117302052785924,0
2021-07-23,0,ARG,0.0487106017191977,0,0.581661891117479,0.120343839541547,0
2021-07-24,0,ARG,0.0449438202247191,0,0.567415730337079,0.126404494382022,0
2021-07-25,0,ARG,0.0427350427350427,0,0.566951566951567,0.125356125356125,0
2021-07-26,0,ARG,0.0563380281690141,0,0.56056338028169,0.115492957746479,0
2021-07-27,0,ARG,0.0512820512820513,0,0.541310541310541,0.128205128205128,0
2021-07-28,0,ARG,0.0492753623188406,0,0.521739130434783,0.127536231884058,0
2021-07-29,0,ARG,0.0504451038575668,0,0.525222551928783,0.142433234421365,0
2021-07-30,0,ARG,0.046242774566474,0,0.517341040462428,0.158959537572254,0
2021-07-31,0,ARG,0.0459770114942529,0,0.522988505747127,0.158045977011494,0
2021-08-01,0,ARG,0.0386740331491713,0,0.549723756906077,0.151933701657459,0
2021-08-02,0,ARG,0.0345679012345679,0,0.558024691358025,0.162962962962963,0
2021-08-03,0,ARG,0.0358851674641148,0,0.552631578947368,0.169856459330144,0
2021-08-04,0,ARG,0.0338600451467269,0,0.577878103837472,0.153498871331828,0
2021-08-05,0,ARG,0.025369978858351,0,0.570824524312896,0.162790697674419,0
2021-08-06,0,ARG,0.026530612244898,0,0.571428571428571,0.163265306122449,0
2021-08-07,0,ARG,0.0261044176706827,0,0.576305220883534,0.164658634538153,0
2021-08-08,0,ARG,0.0260521042084168,0,0.569138276553106,0.172344689378758,0
2021-08-09,0,ARG,0.0183673469387755,0,0.573469387755102,0.183673469387755,0
2021-08-10,0,ARG,0.0202429149797571,0,0.587044534412956,0.172064777327935,0
2021-08-11,0,ARG,0.0220440881763527,0,0.595190380761523,0.170340681362725,0
2021-08-12,0,ARG,0.0215686274509804,0,0.592156862745098,0.174509803921569,0
2021-08-13,0,ARG,0.0215264187866928,0,0.589041095890411,0.174168297455969,0
2021-08-14,0,ARG,0.0214424951267057,0,0.580896686159844,0.175438596491228,0
2021-08-15,0,ARG,0.0215264187866928,0,0.565557729941292,0.187866927592955,0
2021-08-16,0,ARG,0.021505376344086,0,0.552688172043011,0.189247311827957,0
2021-08-17,0,ARG,0.0198675496688742,0,0.556291390728477,0.183222958057395,0
2021-08-18,0,ARG,0.0224719101123596,0,0.534831460674157,0.191011235955056,0
2021-08-19,0,ARG,0.0204081632653061,0,0.55328798185941,0.179138321995465,0
2021-08-20,0,ARG,0.0179372197309417,0,0.556053811659193,0.18609865470852,0
2021-08-21,0,ARG,0.0201793721973094,0,0.551569506726457,0.18609865470852,0
2021-08-22,0,ARG,0.0199556541019956,0,0.545454545454546,0.188470066518847,0
2021-08-23,0,ARG,0.0176991150442478,0,0.548672566371682,0.183628318584071,0
2021-08-24,0,ARG,0.0156599552572707,0,0.541387024608501,0.190156599552573,0
2021-08-25,0,ARG,0.0133928571428571,0,0.540178571428571,0.194196428571429,0
2021-08-26,0,ARG,0.0113122171945701,0,0.538461538461538,0.190045248868778,0
2021-08-27,0,ARG,0.0159817351598174,0,0.545662100456621,0.184931506849315,0
2021-08-28,0,ARG,0.0158013544018059,0,0.553047404063205,0.18961625282167,0
2021-08-29,0,ARG,0.0156599552572707,0,0.550335570469799,0.194630872483222,0
2021-08-30,0,ARG,0.0129589632829374,0,0.55939524838013,0.19438444924406,0
2021-08-31,0,ARG,0.0108225108225108,0,0.567099567099567,0.192640692640693,0
2021-09-01,0,ARG,0.0106157112526539,0,0.573248407643312,0.191082802547771,0
2021-09-02,0,ARG,0.0109170305676856,0,0.567685589519651,0.198689956331878,0
2021-09-03,0,ARG,0.00884955752212389,0,0.559734513274336,0.199115044247788,0
2021-09-04,0,ARG,0.00675675675675676,0,0.563063063063063,0.20045045045045,0
2021-09-05,0,ARG,0.00883002207505519,0,0.571743929359823,0.200883002207506,0
2021-09-06,0,ARG,0.00865800865800866,0,0.567099567099567,0.20995670995671,0
2021-09-07,0,ARG,0.00854700854700855,0,0.55982905982906,0.224358974358974,0
2021-09-08,0,ARG,0.0089086859688196,0,0.536748329621381,0.236080178173719,0
2021-09-09,0,ARG,0.00919540229885057,0,0.533333333333333,0.236781609195402,0
2021-09-10,0,ARG,0.00468384074941452,0,0.531615925058548,0.241217798594848,0
2021-09-11,0,ARG,0.00485436893203884,0,0.514563106796117,0.25,0
2021-09-12,0,ARG,0.00498753117206983,0,0.516209476309227,0.244389027431421,0
2021-09-13,0,ARG,0.0078125,0,0.494791666666667,0.268229166666667,0
2021-09-14,0,ARG,0.0104712041884817,0,0.460732984293194,0.298429319371728,0
2021-09-15,0,ARG,0.00840336134453782,0,0.450980392156863,0.324929971988796,0
2021-09-16,0,ARG,0.00852272727272727,0,0.417613636363636,0.352272727272727,0
2021-09-17,0,ARG,0.0119047619047619,0,0.401785714285714,0.380952380952381,0
2021-09-18,0,ARG,0.0120481927710843,0,0.38855421686747,0.394578313253012,0
2021-09-19,0,ARG,0.00949367088607595,0,0.363924050632911,0.414556962025316,0
2021-09-20,0,ARG,0.0102739726027397,0,0.328767123287671,0.458904109589041,0
2021-09-21,0,ARG,0.0108303249097473,0,0.32129963898917,0.469314079422383,0
2021-09-22,0,ARG,0.0149253731343284,0,0.32089552238806,0.477611940298507,0
2021-09-23,0,ARG,0.0175438596491228,0,0.329824561403509,0.463157894736842,0
2021-09-24,0,ARG,0.0174825174825175,0,0.325174825174825,0.482517482517483,0
2021-09-25,0,ARG,0.0172413793103448,0,0.327586206896552,0.479310344827586,0
2021-09-26,0,ARG,0.0173010380622837,0,0.321799307958478,0.484429065743945,0
2021-09-27,0,ARG,0.0140350877192982,0,0.333333333333333,0.473684210526316,0
2021-09-28,0,ARG,0.0107142857142857,0,0.335714285714286,0.485714285714286,0
2021-09-29,0,ARG,0.010989010989011,0,0.318681318681319,0.498168498168498,0
2021-09-30,0,ARG,0.0114942528735632,0,0.318007662835249,0.521072796934866,0
2021-10-01,0,ARG,0.00778210116731517,0,0.319066147859922,0.525291828793774,0
2021-10-02,0,ARG,0.00769230769230769,0,0.315384615384615,0.515384615384615,0
2021-10-03,0,ARG,0.0078125,0,0.32421875,0.49609375,0
2021-10-04,0,ARG,0.00778210116731517,0,0.334630350194553,0.470817120622568,0
2021-10-05,0,ARG,0.00790513833992095,0,0.328063241106719,0.478260869565217,0
