Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-29,MN,Manipur,0,0,0,1,0
2021-06-30,MN,Manipur,0,0,0,1,0
2021-07-01,MN,Manipur,0,0,0,1,0
2021-07-02,MN,Manipur,0,0,0,1,0
2021-07-04,MN,Manipur,0,0,0,1,0
2021-07-05,MN,Manipur,0,0,0,1,0
2021-07-06,MN,Manipur,0,0,0,1,0
2021-07-07,MN,Manipur,0,0,0,1,0
2021-07-08,MN,Manipur,0,0,0,1,0
2021-07-09,MN,Manipur,0,0,0,1,0
2021-07-10,MN,Manipur,0,0,0,1,0
2021-07-11,MN,Manipur,0,0,0,1,0
2021-07-12,MN,Manipur,0,0,0,1,0
2021-07-13,MN,Manipur,0,0,0,1,0
2021-07-14,MN,Manipur,0,0,0,1,0
2021-07-15,MN,Manipur,0,0,0,1,0
2021-07-16,MN,Manipur,0,0,0,1,0
2021-07-17,MN,Manipur,0,0,0,1,0
2021-07-18,MN,Manipur,0,0,0,1,0
2021-07-19,MN,Manipur,0,0,0,1,0
2021-07-20,MN,Manipur,0,0,0,1,0
2021-07-21,MN,Manipur,0,0,0,1,0
2021-07-22,MN,Manipur,0,0,0,1,0
2021-07-23,MN,Manipur,0,0,0,1,0
2021-07-24,MN,Manipur,0,0,0,1,0
2021-07-25,MN,Manipur,0,0,0,1,0
2021-07-26,MN,Manipur,0,0,0,1,0
2021-07-27,MN,Manipur,0,0,0,1,0
2021-07-28,MN,Manipur,0,0,0,1,0
2021-07-29,MN,Manipur,0,0,0,1,0
2021-07-30,MN,Manipur,0,0,0,1,0
2021-07-31,MN,Manipur,0,0,0,1,0
2021-08-01,MN,Manipur,0,0,0,1,0
2021-08-02,MN,Manipur,0,0,0,1,0
2021-08-03,MN,Manipur,0,0,0,1,0
2021-08-04,MN,Manipur,0,0,0,1,0
2021-08-05,MN,Manipur,0,0,0,1,0
2021-08-06,MN,Manipur,0,0,0,1,0
2021-08-07,MN,Manipur,0,0,0,1,0
2021-08-08,MN,Manipur,0,0,0,1,0
2021-08-09,MN,Manipur,0,0,0,1,0
2021-08-10,MN,Manipur,0,0,0,1,0
2021-08-11,MN,Manipur,0,0,0,1,0
2021-08-12,MN,Manipur,0,0,0,1,0
2021-08-13,MN,Manipur,0,0,0,1,0
2021-08-14,MN,Manipur,0,0,0,1,0
2021-08-15,MN,Manipur,0,0,0,1,0
2021-08-16,MN,Manipur,0,0,0,1,0
2021-08-17,MN,Manipur,0,0,0,1,0
2021-08-18,MN,Manipur,0,0,0,1,0
2021-08-19,MN,Manipur,0,0,0,1,0
2021-08-20,MN,Manipur,0,0,0,1,0
2021-08-21,MN,Manipur,0,0,0,1,0
2021-08-22,MN,Manipur,0,0,0,1,0
2021-08-23,MN,Manipur,0,0,0,1,0
2021-08-24,MN,Manipur,0,0,0,1,0
2021-08-25,MN,Manipur,0,0,0,1,0
2021-08-26,MN,Manipur,0,0,0,1,0
2021-08-27,MN,Manipur,0,0,0,1,0
2021-08-28,MN,Manipur,0,0,0,1,0
2021-08-29,MN,Manipur,0,0,0,1,0
2021-08-30,MN,Manipur,0,0,0,1,0
2021-08-31,MN,Manipur,0,0,0,1,0
2021-09-01,MN,Manipur,0,0,0,1,0
2021-09-02,MN,Manipur,0,0,0,1,0
2021-09-03,MN,Manipur,0,0,0,1,0
2021-09-04,MN,Manipur,0,0,0,1,0
2021-09-05,MN,Manipur,0,0,0,1,0
2021-09-06,MN,Manipur,0,0,0,1,0
2021-09-07,MN,Manipur,0,0,0,1,0
2021-09-08,MN,Manipur,0,0,0,1,0
2021-09-09,MN,Manipur,0,0,0,1,0
2021-09-10,MN,Manipur,0,0,0,1,0
2021-09-11,MN,Manipur,0,0,0,1,0
2021-09-12,MN,Manipur,0,0,0,1,0
2021-09-13,MN,Manipur,0,0,0,1,0
2021-09-14,MN,Manipur,0,0,0,1,0
2021-09-15,MN,Manipur,0,0,0,1,0
2021-09-16,MN,Manipur,0,0,0,1,0
2021-09-17,MN,Manipur,0,0,0,1,0
2021-09-18,MN,Manipur,0,0,0,1,0
2021-09-19,MN,Manipur,0,0,0,1,0
2021-09-20,MN,Manipur,0,0,0,1,0
2021-09-21,MN,Manipur,0,0,0,1,0
2021-09-22,MN,Manipur,0,0,0,1,0
2021-09-23,MN,Manipur,0,0,0,1,0
2021-09-24,MN,Manipur,0,0,0,1,0
2021-09-25,MN,Manipur,0,0,0,1,0
2021-09-26,MN,Manipur,0,0,0,1,0
2021-09-27,MN,Manipur,0,0,0,1,0
2021-09-28,MN,Manipur,0,0,0,1,0
2021-09-29,MN,Manipur,0,0,0,1,0
2021-09-30,MN,Manipur,0,0,0,1,0
2021-10-01,MN,Manipur,0,0,0,1,0
2021-10-02,MN,Manipur,0,0,0,1,0
2021-10-03,MN,Manipur,0,0,0,1,0
2021-10-04,MN,Manipur,0,0,0,1,0
2021-10-05,MN,Manipur,0,0,0,1,0
2021-10-06,MN,Manipur,0,0,0,1,0
2021-10-07,MN,Manipur,0,0,0,1,0
2021-10-08,MN,Manipur,0,0,0,1,0
2021-10-09,MN,Manipur,0,0,0,1,0
2021-10-10,MN,Manipur,0,0,0,1,0
2021-10-11,MN,Manipur,0,0,0,1,0
2021-10-12,MN,Manipur,0,0,0,1,0
2021-10-13,MN,Manipur,0,0,0,1,0
2021-10-14,MN,Manipur,0,0,0,1,0
2021-10-15,MN,Manipur,0,0,0,1,0
2021-10-16,MN,Manipur,0,0,0,1,0
2021-10-17,MN,Manipur,0,0,0,1,0
2021-10-18,MN,Manipur,0,0,0,1,0
2021-10-19,MN,Manipur,0,0,0,1,0
2021-10-20,MN,Manipur,0,0,0,1,0
2021-10-21,MN,Manipur,0,0,0,1,0
2021-10-22,MN,Manipur,0,0,0,1,0
2021-10-24,MN,Manipur,0,0,0,1,0
2021-10-25,MN,Manipur,0,0,0,1,0
2021-10-26,MN,Manipur,0,0,0,1,0
2021-10-27,MN,Manipur,0,0,0,1,0
2021-10-28,MN,Manipur,0,0,0,1,0
2021-10-29,MN,Manipur,0,0,0,1,0
2021-10-30,MN,Manipur,0,0,0,1,0
2021-10-31,MN,Manipur,0,0,0,1,0
2021-11-02,MN,Manipur,0,0,0,1,0
2021-11-03,MN,Manipur,0,0,0,1,0
2021-11-04,MN,Manipur,0,0,0,1,0
2021-11-05,MN,Manipur,0,0,0,1,0
2021-11-07,MN,Manipur,0,0,0,1,0
2021-11-08,MN,Manipur,0,0,0,1,0
2021-11-09,MN,Manipur,0,0,0,1,0
2021-11-12,MN,Manipur,0,0,0,1,0
2021-11-13,MN,Manipur,0,0,0,1,0
2021-11-14,MN,Manipur,0,0,0,1,0
2021-11-15,MN,Manipur,0,0,0,1,0
2021-11-16,MN,Manipur,0,0,0,1,0
2021-11-17,MN,Manipur,0,0,0,1,0
2021-11-18,MN,Manipur,0,0,0,1,0
2021-11-19,MN,Manipur,0,0,0,1,0
2021-11-20,MN,Manipur,0,0,0,1,0
2021-11-21,MN,Manipur,0,0,0,1,0
2021-11-22,MN,Manipur,0,0,0,1,0
2021-11-23,MN,Manipur,0,0,0,1,0
2021-11-26,MN,Manipur,0,0,0,1,0
2021-11-27,MN,Manipur,0,0,0,1,0
2021-11-28,MN,Manipur,0,0,0,1,0
2021-11-29,MN,Manipur,0,0,0,1,0
2021-12-01,MN,Manipur,0,0,0,1,0
2021-12-02,MN,Manipur,0,0,0,1,0
2021-12-03,MN,Manipur,0,0,0,1,0
2021-12-04,MN,Manipur,0,0,0,1,0
2021-12-05,MN,Manipur,0,0,0,1,0
2021-12-06,MN,Manipur,0,0,0,1,0
2021-12-07,MN,Manipur,0,0,0,1,0
2021-12-08,MN,Manipur,0,0,0,1,0
2021-12-09,MN,Manipur,0,0,0,1,0
2021-12-13,MN,Manipur,0,0,0,1,0
2021-12-14,MN,Manipur,0,0,0,1,0
2021-12-16,MN,Manipur,0,0,0,0.962962962962963,0
2021-12-17,MN,Manipur,0,0,0,0.96551724137931,0
2021-12-18,MN,Manipur,0,0,0,0.96551724137931,0
2021-12-19,MN,Manipur,0,0,0,0.962962962962963,0
2021-12-20,MN,Manipur,0,0,0,0.892857142857143,0
2021-12-22,MN,Manipur,0,0,0,0.806451612903226,0
2021-12-24,MN,Manipur,0,0,0,0.8,0
2021-12-25,MN,Manipur,0,0,0,0.8,0
2021-12-26,MN,Manipur,0,0,0,0.740740740740741,0
2021-12-27,MN,Manipur,0,0,0,0.724137931034483,0
2021-12-28,MN,Manipur,0,0,0,0.689655172413793,0
2021-12-29,MN,Manipur,0,0,0,0.62962962962963,0
2021-12-30,MN,Manipur,0,0,0,0.571428571428571,0
2021-12-31,MN,Manipur,0,0,0,0.6,0.4
2022-01-01,MN,Manipur,0,0,0,0.571428571428571,0.428571428571429
2022-01-02,MN,Manipur,0,0,0,0.40625,0.59375
2022-01-03,MN,Manipur,0,0,0,0.388888888888889,0.611111111111111
2022-01-04,MN,Manipur,0,0,0,0.342857142857143,0.657142857142857
2022-01-05,MN,Manipur,0,0,0,0.315789473684211,0.68421052631579
2022-01-06,MN,Manipur,0,0,0,0.285714285714286,0.714285714285714
2022-01-07,MN,Manipur,0,0,0,0.22,0.76
2022-01-08,MN,Manipur,0,0,0,0.166666666666667,0.814814814814815
2022-01-09,MN,Manipur,0,0,0,0.166666666666667,0.816666666666667
2022-01-10,MN,Manipur,0,0,0,0.0860215053763441,0.903225806451613
2022-01-11,MN,Manipur,0,0,0,0.0636942675159236,0.802547770700637
2022-01-12,MN,Manipur,0,0,0,0.0685714285714286,0.811428571428571
2022-01-13,MN,Manipur,0,0,0,0.0638297872340426,0.813829787234043
2022-01-14,MN,Manipur,0,0,0,0.0407239819004525,0.846153846153846
2022-01-15,MN,Manipur,0,0,0,0.0476190476190476,0.841269841269841
2022-01-16,MN,Manipur,0,0,0,0.0454545454545455,0.84965034965035
2022-01-17,MN,Manipur,0,0,0,0.0340557275541796,0.869969040247678
2022-01-18,MN,Manipur,0,0,0,0.029810298102981,0.869918699186992
2022-01-19,MN,Manipur,0,0,0,0.0200400801603206,0.877755511022044
2022-01-20,MN,Manipur,0,0,0,0.0166975881261596,0.877551020408163
2022-01-21,MN,Manipur,0,0,0,0.0161001788908766,0.878354203935599
2022-01-22,MN,Manipur,0,0,0,0.0155709342560554,0.877162629757786
2022-01-23,MN,Manipur,0,0,0,0.0133779264214047,0.881270903010034
2022-01-24,MN,Manipur,0,0,0,0.0137931034482759,0.877586206896552
2022-01-25,MN,Manipur,0,0,0,0.0111317254174397,0.905380333951762
2022-01-26,MN,Manipur,0,0,0,0.00739371534195933,0.907578558225508
2022-01-27,MN,Manipur,0,0,0,0.00714285714285714,0.910714285714286
2022-01-28,MN,Manipur,0,0,0,0.00739371534195933,0.911275415896488
2022-01-29,MN,Manipur,0,0,0,0.00383877159309021,0.91362763915547
2022-01-30,MN,Manipur,0,0,0,0.00200400801603206,0.913827655310621
2022-01-31,MN,Manipur,0,0,0,0.00202839756592292,0.914807302231237
2022-02-01,MN,Manipur,0,0,0,0.0022075055187638,0.920529801324503
2022-02-02,MN,Manipur,0,0,0,0.0029673590504451,0.925816023738872
2022-02-03,MN,Manipur,0,0,0,0.00327868852459016,0.934426229508197
2022-02-04,MN,Manipur,0,0,0,0.00346020761245675,0.937716262975779
2022-02-05,MN,Manipur,0,0,0,0.0037037037037037,0.944444444444444
2022-02-06,MN,Manipur,0,0,0,0.004,0.94
2022-02-07,MN,Manipur,0,0,0,0.00423728813559322,0.932203389830508
2022-02-08,MN,Manipur,0,0,0,0.0045662100456621,0.936073059360731
2022-02-09,MN,Manipur,0,0,0,0.00497512437810945,0.935323383084577
2022-02-10,MN,Manipur,0,0,0,0.00561797752808989,0.938202247191011
2022-02-11,MN,Manipur,0,0,0,0.00602409638554217,0.933734939759036
2022-02-12,MN,Manipur,0,0,0,0,0.948717948717949
2022-02-13,MN,Manipur,0,0,0,0,0.950704225352113
2022-02-14,MN,Manipur,0,0,0,0,0.934579439252336
2022-02-15,MN,Manipur,0,0,0,0,0.936363636363636
2022-02-16,MN,Manipur,0,0,0,0,0.956989247311828
2022-02-17,MN,Manipur,0,0,0,0,0.9625
2022-02-18,MN,Manipur,0,0,0,0,0.972972972972973
2022-02-21,MN,Manipur,0,0,0,0,0.971014492753623
2022-02-22,MN,Manipur,0,0,0,0,0.985074626865672
2022-02-23,MN,Manipur,0,0,0,0,1
2022-02-24,MN,Manipur,0,0,0,0,1
2022-02-25,MN,Manipur,0,0,0,0,1
2022-02-26,MN,Manipur,0,0,0,0,1
2022-03-01,MN,Manipur,0,0,0,0,1
2022-03-02,MN,Manipur,0,0,0,0,1
2022-03-03,MN,Manipur,0,0,0,0,1
2022-04-08,MN,Manipur,0,0,0,0,1
2022-05-31,MN,Manipur,0,0,0,0,0.96969696969697
2022-06-13,MN,Manipur,0,0,0,0,0.967741935483871
2022-06-27,MN,Manipur,0,0,0,0,0.96551724137931
2022-06-29,MN,Manipur,0,0,0,0,0.956521739130435
2022-07-04,MN,Manipur,0,0,0,0,0.956521739130435
2022-07-05,MN,Manipur,0,0,0,0,0.9
2022-07-06,MN,Manipur,0,0,0,0,0.882352941176471
2022-07-07,MN,Manipur,0,0,0,0,0.882352941176471
2022-07-09,MN,Manipur,0,0,0,0,0.866666666666667
2022-07-10,MN,Manipur,0,0,0,0,0.882352941176471
2022-07-11,MN,Manipur,0,0,0,0,0.909090909090909
2022-07-12,MN,Manipur,0,0,0,0,0.888888888888889
2022-07-13,MN,Manipur,0,0,0,0,0.896551724137931
2022-07-14,MN,Manipur,0,0,0,0,0.868421052631579
2022-07-15,MN,Manipur,0,0,0,0,0.906976744186047
2022-07-16,MN,Manipur,0,0,0,0,0.888888888888889
2022-07-17,MN,Manipur,0,0,0,0,0.872340425531915
2022-07-18,MN,Manipur,0,0,0,0,0.877551020408163
2022-07-19,MN,Manipur,0,0,0,0,0.882352941176471
2022-07-20,MN,Manipur,0,0,0,0,0.903846153846154
2022-07-21,MN,Manipur,0,0,0,0,0.905660377358491
2022-07-22,MN,Manipur,0,0,0,0,0.910714285714286
2022-07-23,MN,Manipur,0,0,0,0,0.913793103448276
2022-08-08,MN,Manipur,0,0,0,0,0.910714285714286
