Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-05-27,PB,Punjab,0.0403225806451613,0,0,0.954301075268817,0
2021-05-28,PB,Punjab,0.0401069518716578,0,0,0.954545454545454,0
2021-05-29,PB,Punjab,0.0363636363636364,0,0,0.958441558441558,0
2021-05-30,PB,Punjab,0.0343915343915344,0,0,0.965608465608466,0
2021-05-31,PB,Punjab,0.0246913580246914,0,0,0.975308641975309,0
2021-06-01,PB,Punjab,0.0192307692307692,0,0,0.980769230769231,0
2021-06-02,PB,Punjab,0.0173611111111111,0,0,0.982638888888889,0
2021-06-03,PB,Punjab,0.00632911392405063,0,0,0.987341772151899,0
2021-06-04,PB,Punjab,0.00595238095238095,0,0,0.988095238095238,0
2021-06-05,PB,Punjab,0.00588235294117647,0,0,0.982352941176471,0
2021-06-06,PB,Punjab,0.00578034682080925,0,0,0.982658959537572,0
2021-06-07,PB,Punjab,0.0116279069767442,0,0,0.976744186046512,0
2021-06-08,PB,Punjab,0.0103092783505155,0,0,0.979381443298969,0
2021-06-09,PB,Punjab,0.0050761421319797,0,0,0.984771573604061,0
2021-06-10,PB,Punjab,0.00537634408602151,0,0,0.983870967741935,0
2021-06-11,PB,Punjab,0.00526315789473684,0,0,0.98421052631579,0
2021-06-12,PB,Punjab,0.00531914893617021,0,0,0.984042553191489,0
2021-06-13,PB,Punjab,0.00571428571428571,0,0,0.982857142857143,0
2021-06-14,PB,Punjab,0.00568181818181818,0,0,0.982954545454546,0
2021-06-15,PB,Punjab,0.0062111801242236,0,0,0.981366459627329,0
2021-06-16,PB,Punjab,0.00671140939597315,0,0,0.979865771812081,0
2021-06-17,PB,Punjab,0.00719424460431655,0,0,0.985611510791367,0
2021-06-18,PB,Punjab,0.0075187969924812,0,0,0.984962406015038,0
2021-06-19,PB,Punjab,0.00714285714285714,0,0,0.992857142857143,0
2021-06-20,PB,Punjab,0.00704225352112676,0,0,0.992957746478873,0
2021-06-21,PB,Punjab,0,0,0,1,0
2021-06-22,PB,Punjab,0,0,0,0.984496124031008,0
2021-06-23,PB,Punjab,0,0,0,0.983870967741935,0
2021-06-24,PB,Punjab,0,0,0,0.984,0
2021-06-25,PB,Punjab,0,0,0,0.983471074380165,0
2021-06-26,PB,Punjab,0,0,0,0.982300884955752,0
2021-06-27,PB,Punjab,0,0,0,0.981818181818182,0
2021-06-28,PB,Punjab,0,0,0,0.980392156862745,0
2021-06-29,PB,Punjab,0,0,0,0.98019801980198,0
2021-06-30,PB,Punjab,0,0,0,0.979166666666667,0
2021-07-01,PB,Punjab,0,0,0,0.979381443298969,0
2021-07-02,PB,Punjab,0,0,0,0.97979797979798,0
2021-07-03,PB,Punjab,0,0,0,0.978021978021978,0
2021-07-04,PB,Punjab,0,0,0,0.976470588235294,0
2021-07-05,PB,Punjab,0,0,0,0.964705882352941,0
2021-07-06,PB,Punjab,0,0,0,0.987341772151899,0
2021-07-07,PB,Punjab,0,0,0,0.987654320987654,0
2021-07-08,PB,Punjab,0,0,0,0.987804878048781,0
2021-07-09,PB,Punjab,0,0,0,0.987179487179487,0
2021-07-10,PB,Punjab,0,0,0,0.987179487179487,0
2021-07-12,PB,Punjab,0,0,0,0.988095238095238,0
2021-07-13,PB,Punjab,0,0,0,0.987951807228916,0
2021-07-14,PB,Punjab,0,0,0,0.987341772151899,0
2021-07-15,PB,Punjab,0,0,0,0.986666666666667,0
2021-07-18,PB,Punjab,0,0,0,0.985714285714286,0
2021-07-19,PB,Punjab,0,0,0,0.984848484848485,0
2021-07-20,PB,Punjab,0,0,0,0.984848484848485,0
2021-07-21,PB,Punjab,0,0,0,0.984375,0
2021-07-22,PB,Punjab,0,0,0,1,0
2021-07-23,PB,Punjab,0,0,0,1,0
2021-07-24,PB,Punjab,0,0,0,1,0
2021-07-26,PB,Punjab,0,0,0,1,0
2021-07-27,PB,Punjab,0,0,0,1,0
2021-07-28,PB,Punjab,0,0,0,1,0
2021-07-30,PB,Punjab,0,0,0,1,0
2021-08-01,PB,Punjab,0,0,0,1,0
2021-08-02,PB,Punjab,0,0,0,1,0
2021-08-03,PB,Punjab,0,0,0,1,0
2021-08-04,PB,Punjab,0,0,0,1,0
2021-08-06,PB,Punjab,0,0,0,1,0
2021-08-07,PB,Punjab,0,0,0,1,0
2021-08-08,PB,Punjab,0,0,0,1,0
2021-08-10,PB,Punjab,0,0,0,1,0
2021-08-11,PB,Punjab,0,0,0,1,0
2021-08-12,PB,Punjab,0,0,0,1,0
2021-08-14,PB,Punjab,0,0,0,1,0
2021-08-16,PB,Punjab,0,0,0,1,0
2021-08-17,PB,Punjab,0,0,0,1,0
2021-08-19,PB,Punjab,0,0,0,1,0
2021-08-20,PB,Punjab,0,0,0,1,0
2021-08-21,PB,Punjab,0,0,0,1,0
2021-08-23,PB,Punjab,0,0,0,1,0
2021-08-24,PB,Punjab,0,0,0,1,0
2021-08-25,PB,Punjab,0,0,0,1,0
2021-08-26,PB,Punjab,0,0,0,1,0
2021-08-28,PB,Punjab,0,0,0,1,0
2021-08-29,PB,Punjab,0,0,0,1,0
2021-08-30,PB,Punjab,0,0,0,1,0
2021-08-31,PB,Punjab,0,0,0,1,0
2021-09-02,PB,Punjab,0,0,0,1,0
2021-09-03,PB,Punjab,0.0303030303030303,0,0,0.96969696969697,0
2021-09-04,PB,Punjab,0.03125,0,0,0.96875,0
2021-09-05,PB,Punjab,0.03125,0,0,0.96875,0
2021-09-06,PB,Punjab,0.0689655172413793,0,0,0.931034482758621,0
2021-09-07,PB,Punjab,0.0689655172413793,0,0,0.931034482758621,0
2021-09-08,PB,Punjab,0.0714285714285714,0,0,0.928571428571429,0
2021-09-09,PB,Punjab,0.0714285714285714,0,0,0.928571428571429,0
2021-09-10,PB,Punjab,0.0645161290322581,0,0,0.935483870967742,0
2021-09-11,PB,Punjab,0.0526315789473684,0,0,0.947368421052632,0
2021-09-12,PB,Punjab,0.0512820512820513,0,0,0.948717948717949,0
2021-09-13,PB,Punjab,0.0512820512820513,0,0,0.948717948717949,0
2021-09-14,PB,Punjab,0.0526315789473684,0,0,0.947368421052632,0
2021-09-15,PB,Punjab,0.0465116279069767,0,0,0.953488372093023,0
2021-09-16,PB,Punjab,0.0476190476190476,0,0,0.952380952380952,0
2021-09-17,PB,Punjab,0.024390243902439,0,0,0.975609756097561,0
2021-09-18,PB,Punjab,0.0238095238095238,0,0,0.976190476190476,0
2021-09-19,PB,Punjab,0.024390243902439,0,0,0.975609756097561,0
2021-09-20,PB,Punjab,0,0,0,1,0
2021-09-21,PB,Punjab,0,0,0,1,0
2021-09-22,PB,Punjab,0,0,0,1,0
2021-09-24,PB,Punjab,0,0,0,1,0
2021-09-25,PB,Punjab,0,0,0,1,0
2021-09-27,PB,Punjab,0,0,0,1,0
2021-09-28,PB,Punjab,0,0,0,1,0
2021-09-29,PB,Punjab,0,0,0,1,0
2021-09-30,PB,Punjab,0,0,0,1,0
2021-10-01,PB,Punjab,0,0,0,1,0
2021-10-02,PB,Punjab,0,0,0,1,0
2021-10-05,PB,Punjab,0,0,0,1,0
2021-10-06,PB,Punjab,0,0,0,1,0
2021-10-07,PB,Punjab,0,0,0,1,0
2021-10-08,PB,Punjab,0,0,0,1,0
2021-10-10,PB,Punjab,0,0,0,1,0
2021-10-11,PB,Punjab,0,0,0,1,0
2021-10-12,PB,Punjab,0,0,0,1,0
2021-10-13,PB,Punjab,0,0,0,1,0
2021-10-14,PB,Punjab,0,0,0,1,0
2021-10-15,PB,Punjab,0,0,0,1,0
2021-10-16,PB,Punjab,0,0,0,1,0
2021-10-18,PB,Punjab,0,0,0,1,0
2021-10-19,PB,Punjab,0,0,0,1,0
2021-10-20,PB,Punjab,0,0,0,1,0
2021-10-21,PB,Punjab,0,0,0,1,0
2021-10-22,PB,Punjab,0,0,0,1,0
2021-10-23,PB,Punjab,0,0,0,1,0
2021-10-24,PB,Punjab,0,0,0,1,0
2021-10-25,PB,Punjab,0,0,0,1,0
2021-10-26,PB,Punjab,0,0,0,1,0
2021-10-27,PB,Punjab,0,0,0,1,0
2021-10-28,PB,Punjab,0,0,0,1,0
2021-10-29,PB,Punjab,0,0,0,1,0
2021-11-03,PB,Punjab,0,0,0,1,0
2021-11-10,PB,Punjab,0,0,0,1,0
2021-11-12,PB,Punjab,0,0,0,0.96969696969697,0
2021-11-13,PB,Punjab,0,0,0,0.96969696969697,0
2021-11-15,PB,Punjab,0,0,0,0.99236641221374,0
2021-11-16,PB,Punjab,0,0,0,0.992125984251969,0
2021-11-18,PB,Punjab,0,0,0,0.992063492063492,0
2021-11-20,PB,Punjab,0,0,0,0.991935483870968,0
2021-11-21,PB,Punjab,0,0,0,0.991935483870968,0
2021-11-22,PB,Punjab,0,0,0,0.991935483870968,0
2021-11-23,PB,Punjab,0,0,0,0.991935483870968,0
2021-11-24,PB,Punjab,0,0,0,0.991666666666667,0
2021-11-29,PB,Punjab,0,0,0,0.968,0
2021-12-01,PB,Punjab,0,0,0,0.968503937007874,0
2021-12-02,PB,Punjab,0,0,0,0.9609375,0
2021-12-04,PB,Punjab,0,0,0,0.947368421052632,0.0526315789473684
2021-12-06,PB,Punjab,0,0,0,0.931034482758621,0.0689655172413793
2021-12-07,PB,Punjab,0,0,0,0.918367346938775,0.0748299319727891
2021-12-08,PB,Punjab,0,0,0,0.478723404255319,0.5
2021-12-09,PB,Punjab,0,0,0,0.463157894736842,0.515789473684211
2021-12-10,PB,Punjab,0,0,0,0.448979591836735,0.520408163265306
2021-12-11,PB,Punjab,0,0,0,0.46,0.51
2021-12-12,PB,Punjab,0,0,0,0.46,0.51
2021-12-13,PB,Punjab,0,0,0,0.466019417475728,0.504854368932039
2021-12-14,PB,Punjab,0,0,0,0.504424778761062,0.469026548672566
2021-12-15,PB,Punjab,0,0,0,0.587837837837838,0.391891891891892
2021-12-16,PB,Punjab,0,0,0,0.604026845637584,0.375838926174497
2021-12-17,PB,Punjab,0,0,0,0.611842105263158,0.368421052631579
2021-12-18,PB,Punjab,0,0,0,0.620915032679739,0.359477124183007
2021-12-19,PB,Punjab,0,0,0,0.626666666666667,0.353333333333333
2021-12-20,PB,Punjab,0,0,0,0.636363636363637,0.342657342657343
2021-12-21,PB,Punjab,0,0,0,0.652777777777778,0.333333333333333
2021-12-22,PB,Punjab,0,0,0,0.842592592592593,0.148148148148148
2021-12-23,PB,Punjab,0,0,0,0.834782608695652,0.156521739130435
2021-12-24,PB,Punjab,0,0,0,0.816793893129771,0.175572519083969
2021-12-25,PB,Punjab,0,0,0,0.813953488372093,0.178294573643411
2021-12-26,PB,Punjab,0,0,0,0.8,0.192307692307692
2021-12-27,PB,Punjab,0,0,0,0.744525547445256,0.248175182481752
2021-12-28,PB,Punjab,0,0,0,0.716417910447761,0.276119402985075
2021-12-29,PB,Punjab,0,0,0,0.601851851851852,0.388888888888889
2021-12-30,PB,Punjab,0,0,0,0.585585585585586,0.405405405405405
2021-12-31,PB,Punjab,0,0,0,0.507936507936508,0.468253968253968
2022-01-01,PB,Punjab,0,0,0,0.43125,0.54375
2022-01-02,PB,Punjab,0,0,0,0.403726708074534,0.571428571428571
2022-01-03,PB,Punjab,0,0,0,0.32967032967033,0.648351648351648
2022-01-04,PB,Punjab,0,0,0,0.292553191489362,0.686170212765957
2022-01-05,PB,Punjab,0,0,0,0.256830601092896,0.721311475409836
2022-01-06,PB,Punjab,0,0,0,0.235955056179775,0.741573033707865
2022-01-07,PB,Punjab,0,0,0,0.186335403726708,0.795031055900621
2022-01-09,PB,Punjab,0,0,0,0.180124223602484,0.801242236024845
2022-01-11,PB,Punjab,0,0,0,0.180124223602484,0.801242236024845
2022-01-12,PB,Punjab,0,0,0,0.190789473684211,0.789473684210526
2022-01-14,PB,Punjab,0,0,0,0.160839160839161,0.818181818181818
2022-01-15,PB,Punjab,0,0,0,0.150326797385621,0.751633986928105
2022-01-19,PB,Punjab,0,0,0,0.117241379310345,0.779310344827586
2022-01-20,PB,Punjab,0,0,0,0.0930232558139535,0.806201550387597
2022-01-22,PB,Punjab,0,0,0,0.043010752688172,0.827956989247312
2022-01-23,PB,Punjab,0,0,0,0.0434782608695652,0.826086956521739
2022-01-24,PB,Punjab,0,0,0,0.0441176470588235,0.779411764705882
2022-01-25,PB,Punjab,0,0,0,0.0508474576271186,0.745762711864407
2022-01-26,PB,Punjab,0,0,0,0.0377358490566038,0.735849056603774
2022-01-27,PB,Punjab,0,0,0,0.0357142857142857,0.75
2022-01-28,PB,Punjab,0,0,0,0.0350877192982456,0.754385964912281
2022-01-29,PB,Punjab,0,0,0,0.0338983050847458,0.76271186440678
2022-01-31,PB,Punjab,0,0,0,0.0285714285714286,0.8
2022-02-01,PB,Punjab,0,0,0,0.0105263157894737,0.863157894736842
2022-02-02,PB,Punjab,0,0,0,0.00740740740740741,0.903703703703704
2022-02-03,PB,Punjab,0,0,0,0,1
2022-02-04,PB,Punjab,0,0,0,0,1
2022-02-05,PB,Punjab,0,0,0,0,0.993243243243243
2022-02-06,PB,Punjab,0,0,0,0,0.993464052287582
2022-02-07,PB,Punjab,0,0,0,0,0.993827160493827
2022-02-08,PB,Punjab,0,0,0,0,0.993975903614458
2022-02-09,PB,Punjab,0,0,0,0,0.994047619047619
2022-02-11,PB,Punjab,0,0,0,0,0.994117647058824
2022-02-12,PB,Punjab,0,0,0,0,0.994047619047619
2022-02-13,PB,Punjab,0,0,0,0,0.994011976047904
2022-02-14,PB,Punjab,0,0,0,0,0.994444444444444
2022-02-15,PB,Punjab,0,0,0,0,0.994535519125683
2022-02-16,PB,Punjab,0,0,0,0,0.993670886075949
2022-02-17,PB,Punjab,0,0,0,0,0.992592592592593
2022-02-18,PB,Punjab,0,0,0,0,0.993006993006993
2022-02-19,PB,Punjab,0,0,0,0,0.99236641221374
2022-02-20,PB,Punjab,0,0,0,0,1
2022-02-21,PB,Punjab,0,0,0,0,1
2022-02-22,PB,Punjab,0,0,0,0,1
2022-02-23,PB,Punjab,0,0,0,0,1
2022-02-24,PB,Punjab,0,0,0,0,1
2022-02-25,PB,Punjab,0,0,0,0.00680272108843537,0.993197278911565
2022-02-26,PB,Punjab,0,0,0,0.00689655172413793,0.993103448275862
2022-02-28,PB,Punjab,0,0,0,0.00684931506849315,0.993150684931507
2022-03-01,PB,Punjab,0,0,0,0.00740740740740741,0.992592592592593
2022-03-02,PB,Punjab,0,0,0,0.00819672131147541,0.991803278688525
2022-03-03,PB,Punjab,0,0,0,0.00806451612903226,0.991935483870968
2022-03-04,PB,Punjab,0,0,0,0.00900900900900901,0.990990990990991
2022-03-05,PB,Punjab,0,0,0,0.00980392156862745,0.990196078431373
2022-03-07,PB,Punjab,0,0,0,0.0101010101010101,0.98989898989899
2022-03-08,PB,Punjab,0,0,0,0.0105263157894737,0.989473684210526
2022-03-09,PB,Punjab,0,0,0,0.0120481927710843,0.987951807228916
2022-03-10,PB,Punjab,0,0,0,0.0125,0.9875
2022-03-11,PB,Punjab,0,0,0,0.0153846153846154,0.984615384615384
2022-03-14,PB,Punjab,0,0,0,0.0181818181818182,0.981818181818182
2022-03-18,PB,Punjab,0,0,0,0,1
2022-03-20,PB,Punjab,0,0,0,0,1
2022-03-21,PB,Punjab,0,0,0,0,1
2022-03-25,PB,Punjab,0,0,0,0,1
2022-03-26,PB,Punjab,0,0,0,0,1
2022-03-28,PB,Punjab,0,0,0,0,1
2022-03-31,PB,Punjab,0,0,0,0,1
2022-04-05,PB,Punjab,0,0,0,0,1
2022-04-06,PB,Punjab,0,0,0,0,1
2022-04-08,PB,Punjab,0,0,0,0,1
2022-04-11,PB,Punjab,0,0,0,0,1
2022-04-13,PB,Punjab,0,0,0,0,1
2022-04-14,PB,Punjab,0,0,0,0,1
2022-04-16,PB,Punjab,0,0,0,0,1
2022-04-17,PB,Punjab,0,0,0,0,1
2022-04-18,PB,Punjab,0,0,0,0,1
2022-04-19,PB,Punjab,0,0,0,0,1
2022-04-20,PB,Punjab,0,0,0,0,1
2022-04-21,PB,Punjab,0,0,0,0,1
2022-04-22,PB,Punjab,0,0,0,0,1
2022-04-23,PB,Punjab,0,0,0,0,1
2022-04-25,PB,Punjab,0,0,0,0,1
2022-04-26,PB,Punjab,0,0,0,0,1
2022-04-27,PB,Punjab,0,0,0,0,1
2022-04-30,PB,Punjab,0,0,0,0,1
2022-05-03,PB,Punjab,0,0,0,0,1
2022-05-04,PB,Punjab,0,0,0,0,1
2022-05-24,PB,Punjab,0,0,0,0,1
2022-05-26,PB,Punjab,0,0,0,0,1
2022-05-27,PB,Punjab,0,0,0,0,1
2022-05-29,PB,Punjab,0,0,0,0,1
2022-05-30,PB,Punjab,0,0,0,0,1
2022-06-01,PB,Punjab,0,0,0,0,1
2022-06-02,PB,Punjab,0,0,0,0,1
2022-06-03,PB,Punjab,0,0,0,0,1
2022-06-04,PB,Punjab,0,0,0,0,1
2022-06-05,PB,Punjab,0,0,0,0,1
2022-06-06,PB,Punjab,0,0,0,0,1
2022-06-07,PB,Punjab,0,0,0,0,1
2022-06-08,PB,Punjab,0,0,0,0,1
2022-06-10,PB,Punjab,0,0,0,0,1
2022-06-11,PB,Punjab,0,0,0,0,1
2022-06-13,PB,Punjab,0,0,0,0,1
2022-06-14,PB,Punjab,0,0,0,0,1
2022-06-15,PB,Punjab,0,0,0,0,1
2022-06-16,PB,Punjab,0,0,0,0,1
2022-06-17,PB,Punjab,0,0,0,0,1
2022-06-18,PB,Punjab,0,0,0,0,1
2022-06-19,PB,Punjab,0,0,0,0,1
2022-06-20,PB,Punjab,0,0,0,0,0.986111111111111
2022-06-21,PB,Punjab,0,0,0,0,0.9875
2022-06-22,PB,Punjab,0,0,0,0,0.963636363636364
2022-06-23,PB,Punjab,0,0,0,0,0.957264957264957
2022-06-24,PB,Punjab,0,0,0,0,0.962962962962963
2022-06-25,PB,Punjab,0,0,0,0,0.966216216216216
2022-06-26,PB,Punjab,0,0,0,0,0.966666666666667
2022-06-27,PB,Punjab,0,0,0,0,0.969135802469136
2022-06-28,PB,Punjab,0,0,0,0,0.971098265895954
2022-06-29,PB,Punjab,0,0,0,0,0.970059880239521
2022-06-30,PB,Punjab,0,0,0,0,0.962264150943396
2022-07-01,PB,Punjab,0,0,0,0,0.951219512195122
2022-07-02,PB,Punjab,0,0,0,0,0.950617283950617
2022-07-03,PB,Punjab,0,0,0,0,0.94478527607362
2022-07-04,PB,Punjab,0,0,0,0,0.946107784431138
2022-07-05,PB,Punjab,0,0,0,0,0.940119760479042
2022-07-06,PB,Punjab,0,0,0,0,0.937062937062937
2022-07-07,PB,Punjab,0,0,0,0,0.93984962406015
2022-07-08,PB,Punjab,0,0,0,0,0.930434782608696
2022-07-09,PB,Punjab,0,0,0,0,0.920792079207921
