Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-05-31,UP,Uttar Pradesh,0,0,0,0.963636363636364,0
2021-06-01,UP,Uttar Pradesh,0,0,0,0.96,0
2021-06-02,UP,Uttar Pradesh,0,0,0,0.945945945945946,0
2021-06-03,UP,Uttar Pradesh,0,0,0,0.926470588235294,0
2021-06-04,UP,Uttar Pradesh,0,0,0,0.896103896103896,0
2021-06-05,UP,Uttar Pradesh,0,0,0,0.896103896103896,0
2021-06-06,UP,Uttar Pradesh,0,0,0,0.894736842105263,0
2021-06-07,UP,Uttar Pradesh,0,0,0,0.881578947368421,0
2021-06-08,UP,Uttar Pradesh,0,0,0,0.840579710144928,0
2021-06-09,UP,Uttar Pradesh,0,0,0,0.833333333333334,0
2021-06-10,UP,Uttar Pradesh,0,0,0,0.826086956521739,0
2021-06-11,UP,Uttar Pradesh,0,0,0,0.824324324324324,0
2021-06-12,UP,Uttar Pradesh,0,0,0,0.818181818181818,0
2021-06-13,UP,Uttar Pradesh,0,0,0,0.807692307692308,0
2021-06-14,UP,Uttar Pradesh,0,0,0,0.797297297297297,0
2021-06-15,UP,Uttar Pradesh,0,0,0,0.796934865900383,0
2021-06-16,UP,Uttar Pradesh,0,0,0,0.796153846153846,0
2021-06-17,UP,Uttar Pradesh,0,0,0,0.79296875,0
2021-06-18,UP,Uttar Pradesh,0,0,0,0.795081967213115,0
2021-06-19,UP,Uttar Pradesh,0,0,0,0.793388429752066,0
2021-06-20,UP,Uttar Pradesh,0,0,0,0.794238683127572,0
2021-06-21,UP,Uttar Pradesh,0,0,0,0.801619433198381,0
2021-06-22,UP,Uttar Pradesh,0.008,0,0,0.8,0
2021-06-23,UP,Uttar Pradesh,0.00813008130081301,0,0,0.800813008130081,0
2021-06-24,UP,Uttar Pradesh,0.00813008130081301,0,0,0.796747967479675,0
2021-06-25,UP,Uttar Pradesh,0.00796812749003984,0,0,0.808764940239044,0
2021-06-26,UP,Uttar Pradesh,0.0078740157480315,0,0,0.81496062992126,0
2021-06-27,UP,Uttar Pradesh,0.0078740157480315,0,0,0.818897637795276,0
2021-06-29,UP,Uttar Pradesh,0.0078740157480315,0.0078740157480315,0,0.81496062992126,0
2021-06-30,UP,Uttar Pradesh,0.0454545454545455,0.0151515151515152,0,0.848484848484848,0
2021-07-03,UP,Uttar Pradesh,0.0461538461538462,0.0153846153846154,0,0.861538461538462,0
2021-07-05,UP,Uttar Pradesh,0.0625,0.015625,0,0.859375,0
2021-07-06,UP,Uttar Pradesh,0.0625,0.015625,0,0.84375,0
2021-07-11,UP,Uttar Pradesh,0.0625,0.015625,0,0.84375,0
2021-07-15,UP,Uttar Pradesh,0.029940119760479,0.00598802395209581,0,0.910179640718563,0
2021-08-15,UP,Uttar Pradesh,0.025,0.005,0,0.925,0
2021-09-14,UP,Uttar Pradesh,0.0153846153846154,0.00512820512820513,0,0.938461538461539,0
2021-09-15,UP,Uttar Pradesh,0.0144927536231884,0.00483091787439614,0,0.946859903381642,0
2021-09-28,UP,Uttar Pradesh,0.0142857142857143,0.00476190476190476,0,0.952380952380952,0
2021-10-15,UP,Uttar Pradesh,0.0140845070422535,0.00469483568075117,0,0.953051643192488,0
2021-10-28,UP,Uttar Pradesh,0.0144230769230769,0.00480769230769231,0,0.951923076923077,0
2021-10-29,UP,Uttar Pradesh,0.0145631067961165,0.00485436893203884,0,0.951456310679612,0
2021-11-03,UP,Uttar Pradesh,0.0147783251231527,0,0,0.960591133004926,0
2021-11-08,UP,Uttar Pradesh,0.0099502487562189,0,0,0.965174129353234,0
2021-11-09,UP,Uttar Pradesh,0.0099009900990099,0,0,0.965346534653465,0
2021-11-11,UP,Uttar Pradesh,0.0050251256281407,0,0,0.969849246231156,0
2021-11-13,UP,Uttar Pradesh,0.0050251256281407,0,0,0.974874371859297,0
2021-11-14,UP,Uttar Pradesh,0.0050251256281407,0,0,0.974874371859297,0
2021-11-17,UP,Uttar Pradesh,0,0,0,1,0
2021-11-29,UP,Uttar Pradesh,0,0,0,1,0
2021-11-30,UP,Uttar Pradesh,0,0,0,1,0
2021-12-02,UP,Uttar Pradesh,0,0,0,1,0
2021-12-03,UP,Uttar Pradesh,0,0,0,1,0
2021-12-04,UP,Uttar Pradesh,0,0,0,1,0
2021-12-06,UP,Uttar Pradesh,0,0,0,1,0
2021-12-07,UP,Uttar Pradesh,0,0,0,1,0
2021-12-08,UP,Uttar Pradesh,0,0,0,1,0
2021-12-09,UP,Uttar Pradesh,0,0,0,1,0
2021-12-12,UP,Uttar Pradesh,0,0,0,1,0
2021-12-15,UP,Uttar Pradesh,0,0,0,0.920634920634921,0
2021-12-16,UP,Uttar Pradesh,0,0,0,0.921875,0
2021-12-17,UP,Uttar Pradesh,0,0,0,0.921875,0
2021-12-18,UP,Uttar Pradesh,0,0,0,0.911764705882353,0
2021-12-19,UP,Uttar Pradesh,0,0,0,0.911764705882353,0
2021-12-20,UP,Uttar Pradesh,0,0,0,0.90625,0
2021-12-21,UP,Uttar Pradesh,0,0,0,0.875,0
2021-12-22,UP,Uttar Pradesh,0,0,0,0.864406779661017,0
2021-12-23,UP,Uttar Pradesh,0,0,0,0.816666666666667,0
2021-12-24,UP,Uttar Pradesh,0,0,0,0.766666666666667,0
2021-12-25,UP,Uttar Pradesh,0,0,0,0.733333333333333,0
2021-12-26,UP,Uttar Pradesh,0,0,0,0.612244897959184,0
2021-12-27,UP,Uttar Pradesh,0,0,0,0.478260869565217,0
2021-12-28,UP,Uttar Pradesh,0,0,0,0.366666666666667,0
2021-12-29,UP,Uttar Pradesh,0,0,0,0.188888888888889,0
2021-12-30,UP,Uttar Pradesh,0,0,0,0.155339805825243,0
2021-12-31,UP,Uttar Pradesh,0,0,0,0.119402985074627,0
2022-01-01,UP,Uttar Pradesh,0,0,0,0.0857142857142857,0
2022-01-02,UP,Uttar Pradesh,0,0,0,0.0674846625766871,0
2022-01-03,UP,Uttar Pradesh,0,0,0,0.0449438202247191,0
2022-01-04,UP,Uttar Pradesh,0,0,0,0.0393258426966292,0
2022-01-05,UP,Uttar Pradesh,0,0,0,0.0333333333333333,0
2022-01-06,UP,Uttar Pradesh,0,0,0,0.0331491712707182,0
2022-01-07,UP,Uttar Pradesh,0,0,0,0.0327868852459016,0
2022-01-08,UP,Uttar Pradesh,0,0,0,0.032967032967033,0
2022-01-09,UP,Uttar Pradesh,0,0,0,0.0331491712707182,0
2022-01-10,UP,Uttar Pradesh,0,0,0,0.032258064516129,0
2022-01-11,UP,Uttar Pradesh,0,0,0,0.0282485875706215,0
2022-01-12,UP,Uttar Pradesh,0,0,0,0.0148148148148148,0
2022-01-13,UP,Uttar Pradesh,0,0,0,0.0072992700729927,0
2022-01-14,UP,Uttar Pradesh,0,0,0,0,0
2022-01-15,UP,Uttar Pradesh,0,0,0,0,0
2022-01-16,UP,Uttar Pradesh,0,0,0,0,0
2022-01-17,UP,Uttar Pradesh,0,0,0,0,0
2022-01-18,UP,Uttar Pradesh,0,0,0,0,0
2022-01-19,UP,Uttar Pradesh,0,0,0,0,0
2022-01-20,UP,Uttar Pradesh,0,0,0,0,0
2022-01-21,UP,Uttar Pradesh,0,0,0,0,0
2022-01-22,UP,Uttar Pradesh,0,0,0,0,0
2022-01-23,UP,Uttar Pradesh,0,0,0,0,0
2022-01-24,UP,Uttar Pradesh,0,0,0,0,0
2022-01-25,UP,Uttar Pradesh,0,0,0,0,0
2022-01-27,UP,Uttar Pradesh,0,0,0,0,0
2022-01-28,UP,Uttar Pradesh,0,0,0,0,0
2022-01-29,UP,Uttar Pradesh,0,0,0,0,0
2022-01-30,UP,Uttar Pradesh,0,0,0,0,0
2022-01-31,UP,Uttar Pradesh,0,0,0,0,0
2022-02-01,UP,Uttar Pradesh,0,0,0,0,0
2022-02-02,UP,Uttar Pradesh,0,0,0,0,0
2022-02-03,UP,Uttar Pradesh,0,0,0,0,0
2022-02-04,UP,Uttar Pradesh,0,0,0,0,0
2022-02-05,UP,Uttar Pradesh,0,0,0,0,0
2022-02-06,UP,Uttar Pradesh,0,0,0,0,0
2022-02-07,UP,Uttar Pradesh,0,0,0,0.00374531835205993,0
2022-02-08,UP,Uttar Pradesh,0,0,0,0.00386100386100386,0
2022-02-09,UP,Uttar Pradesh,0,0,0,0.00386100386100386,0
2022-02-10,UP,Uttar Pradesh,0,0,0,0.00396825396825397,0
2022-02-11,UP,Uttar Pradesh,0,0,0,0.00408163265306122,0
2022-02-13,UP,Uttar Pradesh,0,0,0,0.00408163265306122,0
2022-02-15,UP,Uttar Pradesh,0,0,0,0.00974025974025974,0
2022-02-22,UP,Uttar Pradesh,0,0,0,0.0108695652173913,0
2022-02-28,UP,Uttar Pradesh,0,0,0,0.0126050420168067,0
2022-03-04,UP,Uttar Pradesh,0,0,0,0.0145631067961165,0
2022-04-08,UP,Uttar Pradesh,0,0,0,0.0163934426229508,0
2022-04-10,UP,Uttar Pradesh,0,0,0,0.0194805194805195,0
2022-04-11,UP,Uttar Pradesh,0,0,0,0.024,0
2022-04-12,UP,Uttar Pradesh,0,0,0,0.027027027027027,0
2022-04-13,UP,Uttar Pradesh,0,0,0,0.0194174757281553,0
2022-04-14,UP,Uttar Pradesh,0,0,0,0.0217391304347826,0
2022-04-15,UP,Uttar Pradesh,0,0,0,0.0222222222222222,0
2022-04-16,UP,Uttar Pradesh,0,0,0,0.0192307692307692,0
2022-04-17,UP,Uttar Pradesh,0,0,0,0.0178571428571429,0
2022-04-18,UP,Uttar Pradesh,0,0,0,0.0168067226890756,0
2022-04-19,UP,Uttar Pradesh,0,0,0,0,0
2022-04-20,UP,Uttar Pradesh,0,0,0,0,0
2022-04-21,UP,Uttar Pradesh,0,0,0,0,0
2022-04-22,UP,Uttar Pradesh,0,0,0,0,0
2022-04-23,UP,Uttar Pradesh,0,0,0,0,0
2022-04-24,UP,Uttar Pradesh,0,0,0,0,0
2022-04-25,UP,Uttar Pradesh,0,0,0,0,0
2022-04-26,UP,Uttar Pradesh,0,0,0,0,0
2022-04-27,UP,Uttar Pradesh,0,0,0,0,0
2022-04-28,UP,Uttar Pradesh,0,0,0,0,0
2022-04-29,UP,Uttar Pradesh,0,0,0,0,0
2022-04-30,UP,Uttar Pradesh,0,0,0,0,0
2022-05-01,UP,Uttar Pradesh,0,0,0,0,0
2022-05-02,UP,Uttar Pradesh,0,0,0,0,0
2022-05-03,UP,Uttar Pradesh,0,0,0,0,0
2022-05-04,UP,Uttar Pradesh,0,0,0,0,0
2022-05-05,UP,Uttar Pradesh,0,0,0,0,0
2022-05-06,UP,Uttar Pradesh,0,0,0,0,0
2022-05-07,UP,Uttar Pradesh,0,0,0,0,0
2022-05-08,UP,Uttar Pradesh,0,0,0,0,0
2022-05-11,UP,Uttar Pradesh,0,0,0,0,0
2022-05-12,UP,Uttar Pradesh,0,0,0,0,0
2022-05-13,UP,Uttar Pradesh,0,0,0,0,0
2022-05-16,UP,Uttar Pradesh,0,0,0,0,0
2022-05-18,UP,Uttar Pradesh,0,0,0,0,0
2022-05-20,UP,Uttar Pradesh,0,0,0,0,0
2022-05-24,UP,Uttar Pradesh,0,0,0,0,0
2022-05-25,UP,Uttar Pradesh,0,0,0,0,0
2022-05-26,UP,Uttar Pradesh,0,0,0,0,0
2022-05-29,UP,Uttar Pradesh,0,0,0,0,0
2022-05-30,UP,Uttar Pradesh,0,0,0,0,0
2022-05-31,UP,Uttar Pradesh,0,0,0,0,0
2022-06-01,UP,Uttar Pradesh,0,0,0,0,0
2022-06-02,UP,Uttar Pradesh,0,0,0,0,0
2022-06-03,UP,Uttar Pradesh,0,0,0,0,0
2022-06-04,UP,Uttar Pradesh,0,0,0,0,0
2022-06-05,UP,Uttar Pradesh,0,0,0,0,0
2022-06-07,UP,Uttar Pradesh,0,0,0,0,0
2022-06-08,UP,Uttar Pradesh,0,0,0,0,0
2022-06-09,UP,Uttar Pradesh,0,0,0,0,0
2022-06-10,UP,Uttar Pradesh,0,0,0,0,0
2022-06-11,UP,Uttar Pradesh,0,0,0,0,0
2022-06-13,UP,Uttar Pradesh,0,0,0,0,0
2022-06-15,UP,Uttar Pradesh,0,0,0,0,0
2022-06-16,UP,Uttar Pradesh,0,0,0,0,0
2022-06-17,UP,Uttar Pradesh,0,0,0,0,0
2022-06-18,UP,Uttar Pradesh,0,0,0,0,0
2022-06-19,UP,Uttar Pradesh,0,0,0,0,0
2022-06-20,UP,Uttar Pradesh,0,0,0,0,0
2022-06-22,UP,Uttar Pradesh,0,0,0,0,0
2022-06-25,UP,Uttar Pradesh,0,0,0,0,0
2022-06-26,UP,Uttar Pradesh,0,0,0,0,0
2022-06-27,UP,Uttar Pradesh,0,0,0,0,0
2022-06-28,UP,Uttar Pradesh,0,0,0,0,0
2022-07-06,UP,Uttar Pradesh,0,0,0,0,0
2022-07-07,UP,Uttar Pradesh,0,0,0,0,0
2022-07-08,UP,Uttar Pradesh,0,0,0,0,0
2022-07-10,UP,Uttar Pradesh,0,0,0,0,0
2022-07-14,UP,Uttar Pradesh,0,0,0,0,0
2022-07-15,UP,Uttar Pradesh,0,0,0,0,0
2022-07-16,UP,Uttar Pradesh,0,0,0,0,0
2022-08-08,UP,Uttar Pradesh,0,0,0,0,0
