Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-22,KA,Karnataka,0,0,0,0,0
2020-12-23,KA,Karnataka,0,0,0,0,0
2020-12-24,KA,Karnataka,0,0,0,0,0
2020-12-25,KA,Karnataka,0,0,0,0,0
2020-12-26,KA,Karnataka,0,0,0,0,0
2020-12-27,KA,Karnataka,0,0,0,0,0
2020-12-28,KA,Karnataka,0,0,0,0,0
2020-12-29,KA,Karnataka,0,0,0,0,0
2020-12-30,KA,Karnataka,0,0,0,0,0
2020-12-31,KA,Karnataka,0,0,0,0,0
2021-01-01,KA,Karnataka,0,0,0,0,0
2021-01-02,KA,Karnataka,0,0,0,0,0
2021-01-03,KA,Karnataka,0,0,0,0,0
2021-01-04,KA,Karnataka,0.141176470588235,0,0,0,0
2021-01-05,KA,Karnataka,0.126582278481013,0,0,0,0
2021-01-06,KA,Karnataka,0.142857142857143,0,0,0,0
2021-01-07,KA,Karnataka,0.101449275362319,0,0,0,0
2021-01-08,KA,Karnataka,0.0714285714285714,0,0,0,0
2021-01-09,KA,Karnataka,0.0694444444444445,0,0,0,0
2021-01-10,KA,Karnataka,0.0485436893203884,0,0,0,0
2021-01-11,KA,Karnataka,0.0686274509803922,0,0,0,0
2021-01-12,KA,Karnataka,0.0792079207920792,0,0,0,0
2021-01-13,KA,Karnataka,0.0659340659340659,0,0,0,0
2021-01-14,KA,Karnataka,0.0574712643678161,0,0,0,0
2021-01-15,KA,Karnataka,0.0674157303370787,0,0,0,0
