Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-23,UT,Uttarakhand,0.0546218487394958,0,0,0.76890756302521,0
2021-04-24,UT,Uttarakhand,0.0501930501930502,0,0,0.77992277992278,0
2021-04-26,UT,Uttarakhand,0.0516605166051661,0,0,0.785977859778598,0
2021-04-27,UT,Uttarakhand,0.0538461538461538,0,0,0.788461538461538,0
2021-04-28,UT,Uttarakhand,0.0491803278688525,0,0,0.795081967213115,0
2021-04-29,UT,Uttarakhand,0.05,0,0,0.8,0
2021-04-30,UT,Uttarakhand,0.0398230088495575,0,0,0.814159292035398,0
2021-05-01,UT,Uttarakhand,0.04,0,0,0.825,0
2021-05-02,UT,Uttarakhand,0.0419161676646707,0,0,0.844311377245509,0
2021-05-03,UT,Uttarakhand,0.0429447852760736,0,0,0.840490797546013,0
2021-05-05,UT,Uttarakhand,0.0413793103448276,0,0,0.827586206896552,0
2021-05-07,UT,Uttarakhand,0.032520325203252,0,0,0.83739837398374,0
2021-05-08,UT,Uttarakhand,0.0303030303030303,0,0,0.868686868686869,0
2021-05-09,UT,Uttarakhand,0.0365853658536585,0,0,0.890243902439025,0
2021-05-10,UT,Uttarakhand,0.0428571428571429,0,0,0.914285714285714,0
2021-05-12,UT,Uttarakhand,0.0425531914893617,0,0,0.936170212765957,0
2021-05-14,UT,Uttarakhand,0.0285714285714286,0,0,0.942857142857143,0
2021-05-15,UT,Uttarakhand,0.02,0,0,0.96,0
2021-05-16,UT,Uttarakhand,0.02,0,0,0.96,0
2021-05-18,UT,Uttarakhand,0,0,0,0.981818181818182,0
2021-05-19,UT,Uttarakhand,0,0,0,0.96,0
2021-05-20,UT,Uttarakhand,0,0,0,0.962962962962963,0
2021-05-21,UT,Uttarakhand,0,0,0,0.955882352941177,0
2021-05-22,UT,Uttarakhand,0,0,0,0.959459459459459,0
2021-05-23,UT,Uttarakhand,0,0,0,0.962025316455696,0
2021-05-24,UT,Uttarakhand,0,0,0,0.974025974025974,0
2021-05-25,UT,Uttarakhand,0,0,0,0.976470588235294,0
2021-05-26,UT,Uttarakhand,0,0,0,0.977011494252874,0
2021-05-27,UT,Uttarakhand,0,0,0,0.978260869565218,0
2021-05-28,UT,Uttarakhand,0,0,0,0.978723404255319,0
2021-05-29,UT,Uttarakhand,0,0,0,0.979166666666667,0
2021-05-30,UT,Uttarakhand,0,0,0,0.975903614457831,0
2021-05-31,UT,Uttarakhand,0,0,0,0.976744186046512,0
2021-06-01,UT,Uttarakhand,0,0,0,0.975903614457831,0
2021-06-02,UT,Uttarakhand,0,0,0,0.98876404494382,0
2021-06-03,UT,Uttarakhand,0,0,0,0.988888888888889,0
2021-06-04,UT,Uttarakhand,0,0,0,1,0
2021-06-05,UT,Uttarakhand,0,0,0,1,0
2021-06-07,UT,Uttarakhand,0,0,0,1,0
2021-06-08,UT,Uttarakhand,0,0,0,1,0
2021-06-09,UT,Uttarakhand,0,0,0,1,0
2021-06-10,UT,Uttarakhand,0,0,0,1,0
2021-06-11,UT,Uttarakhand,0,0,0,1,0
2021-06-13,UT,Uttarakhand,0,0,0,1,0
2021-06-14,UT,Uttarakhand,0,0,0,1,0
2021-06-15,UT,Uttarakhand,0,0,0,0.72,0
2021-06-18,UT,Uttarakhand,0,0,0,0.716216216216216,0
2021-06-19,UT,Uttarakhand,0,0,0,0.708333333333333,0
2021-06-21,UT,Uttarakhand,0,0,0,0.691176470588235,0
2021-06-22,UT,Uttarakhand,0,0,0,0.65,0
2021-06-23,UT,Uttarakhand,0,0,0,0.64406779661017,0
2021-06-24,UT,Uttarakhand,0,0,0,0.655737704918033,0
2021-06-25,UT,Uttarakhand,0,0,0,0.655737704918033,0
2021-06-26,UT,Uttarakhand,0,0,0,0.655737704918033,0
2021-06-27,UT,Uttarakhand,0,0,0,0.64406779661017,0
2021-06-28,UT,Uttarakhand,0,0,0,0.655737704918033,0
2021-06-29,UT,Uttarakhand,0,0,0,0.666666666666667,0
2021-06-30,UT,Uttarakhand,0,0,0,0.681818181818182,0
2021-07-01,UT,Uttarakhand,0,0,0,0.695652173913044,0.0289855072463768
2021-07-02,UT,Uttarakhand,0,0,0,1,0
2021-07-03,UT,Uttarakhand,0,0,0,1,0
2021-07-05,UT,Uttarakhand,0,0,0,1,0
2021-07-06,UT,Uttarakhand,0,0,0,1,0
2021-07-07,UT,Uttarakhand,0,0,0,1,0
2021-07-08,UT,Uttarakhand,0,0,0,1,0
2021-07-09,UT,Uttarakhand,0,0,0,1,0
2021-07-10,UT,Uttarakhand,0,0,0,1,0
2021-07-11,UT,Uttarakhand,0,0,0,1,0
2021-07-12,UT,Uttarakhand,0,0,0,1,0
2021-07-13,UT,Uttarakhand,0,0,0,1,0
2021-07-14,UT,Uttarakhand,0,0,0,1,0
2021-07-15,UT,Uttarakhand,0,0,0,1,0
2021-07-16,UT,Uttarakhand,0,0,0,1,0
2021-07-17,UT,Uttarakhand,0,0,0,1,0
2021-07-19,UT,Uttarakhand,0,0,0,1,0
2021-07-20,UT,Uttarakhand,0,0,0,1,0
2021-07-21,UT,Uttarakhand,0,0,0,1,0
2021-07-22,UT,Uttarakhand,0,0,0,1,0
2021-07-23,UT,Uttarakhand,0,0,0,1,0
2021-07-24,UT,Uttarakhand,0,0,0,1,0
2021-07-26,UT,Uttarakhand,0,0,0,1,0
2021-07-27,UT,Uttarakhand,0,0,0,1,0
2021-07-28,UT,Uttarakhand,0,0,0,1,0
2021-07-29,UT,Uttarakhand,0,0,0,1,0
2021-07-30,UT,Uttarakhand,0,0,0,1,0
2021-07-31,UT,Uttarakhand,0,0,0,1,0
2021-08-01,UT,Uttarakhand,0,0,0,1,0
2021-08-02,UT,Uttarakhand,0,0,0,1,0
2021-08-03,UT,Uttarakhand,0,0,0,1,0
2021-08-05,UT,Uttarakhand,0,0,0,1,0
2021-08-07,UT,Uttarakhand,0,0,0,1,0
2021-08-09,UT,Uttarakhand,0,0,0,1,0
2021-08-10,UT,Uttarakhand,0,0,0,1,0
2021-08-11,UT,Uttarakhand,0,0,0,1,0
2021-08-13,UT,Uttarakhand,0,0,0,1,0
2021-08-14,UT,Uttarakhand,0,0,0,1,0
2021-08-15,UT,Uttarakhand,0,0,0,1,0
2021-08-17,UT,Uttarakhand,0,0,0,1,0
2021-08-18,UT,Uttarakhand,0,0,0,1,0
2021-08-21,UT,Uttarakhand,0,0,0,1,0
2021-08-23,UT,Uttarakhand,0,0,0,1,0
2021-08-24,UT,Uttarakhand,0,0,0,1,0
2021-08-25,UT,Uttarakhand,0,0,0,1,0
2021-08-27,UT,Uttarakhand,0,0,0,1,0
2021-08-28,UT,Uttarakhand,0,0,0,1,0
2021-08-29,UT,Uttarakhand,0,0,0,1,0
2021-08-30,UT,Uttarakhand,0,0,0,1,0
2021-08-31,UT,Uttarakhand,0,0,0,1,0
2021-09-01,UT,Uttarakhand,0,0,0,1,0
2021-09-03,UT,Uttarakhand,0,0,0,1,0
2021-09-04,UT,Uttarakhand,0,0,0,1,0
2021-09-06,UT,Uttarakhand,0,0,0,1,0
2021-09-07,UT,Uttarakhand,0,0,0,1,0
2021-09-09,UT,Uttarakhand,0,0,0,1,0
2021-09-10,UT,Uttarakhand,0,0,0,1,0
2021-09-12,UT,Uttarakhand,0,0,0,1,0
2021-09-13,UT,Uttarakhand,0,0,0,1,0
2021-09-14,UT,Uttarakhand,0,0,0,1,0
2021-09-15,UT,Uttarakhand,0,0,0,1,0
2021-09-16,UT,Uttarakhand,0,0,0,1,0
2021-09-17,UT,Uttarakhand,0,0,0,1,0
2021-09-18,UT,Uttarakhand,0,0,0,1,0
2021-09-19,UT,Uttarakhand,0,0,0,1,0
2021-09-21,UT,Uttarakhand,0,0,0,1,0
2021-09-22,UT,Uttarakhand,0,0,0,1,0
2021-09-24,UT,Uttarakhand,0,0,0,1,0
2021-09-25,UT,Uttarakhand,0,0,0,1,0
2021-09-26,UT,Uttarakhand,0,0,0,1,0
2021-09-30,UT,Uttarakhand,0,0,0,1,0
2021-10-04,UT,Uttarakhand,0,0,0,1,0
2021-10-08,UT,Uttarakhand,0,0,0,1,0
2021-10-09,UT,Uttarakhand,0,0,0,1,0
2021-10-10,UT,Uttarakhand,0,0,0,1,0
2021-10-12,UT,Uttarakhand,0,0,0,1,0
2021-10-13,UT,Uttarakhand,0,0,0,1,0
2021-10-14,UT,Uttarakhand,0,0,0,1,0
2021-10-15,UT,Uttarakhand,0,0,0,0.954545454545455,0
2021-11-03,UT,Uttarakhand,0,0,0,0.952380952380952,0
2021-12-31,UT,Uttarakhand,0,0,0,0.826086956521739,0.130434782608696
2022-01-01,UT,Uttarakhand,0,0,0,0.692307692307692,0.230769230769231
2022-01-07,UT,Uttarakhand,0,0,0,0.653846153846154,0.269230769230769
2022-01-26,UT,Uttarakhand,0,0,0,0.615384615384615,0.307692307692308
2022-01-27,UT,Uttarakhand,0,0,0,0.576923076923077,0.346153846153846
2022-02-27,UT,Uttarakhand,0,0,0,0.538461538461538,0.384615384615385
2022-04-17,UT,Uttarakhand,0,0,0,0.48,0.44
2022-09-12,UT,Uttarakhand,0,0,0,0.416666666666667,0.5
