Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-26,MP,Madhya Pradesh,0.344594594594595,0,0,0.0675675675675676,0
2021-03-27,MP,Madhya Pradesh,0.354838709677419,0,0,0.0774193548387097,0
2021-03-28,MP,Madhya Pradesh,0.346938775510204,0,0,0.0816326530612245,0
2021-03-29,MP,Madhya Pradesh,0.360544217687075,0,0,0.0816326530612245,0
2021-03-30,MP,Madhya Pradesh,0.351351351351351,0,0,0.0878378378378378,0
2021-03-31,MP,Madhya Pradesh,0.325,0,0,0.1,0
2021-04-06,MP,Madhya Pradesh,0.305084745762712,0,0,0.11864406779661,0
2021-04-11,MP,Madhya Pradesh,0.282828282828283,0,0,0.151515151515152,0
2021-04-15,MP,Madhya Pradesh,0.257425742574257,0,0,0.257425742574257,0
2021-04-17,MP,Madhya Pradesh,0.23,0,0,0.32,0
2021-04-19,MP,Madhya Pradesh,0.111111111111111,0,0,0.564102564102564,0
2021-04-23,MP,Madhya Pradesh,0.0944881889763779,0,0,0.622047244094488,0
2021-04-24,MP,Madhya Pradesh,0.0895522388059701,0,0,0.656716417910448,0
2021-04-25,MP,Madhya Pradesh,0.0916030534351145,0,0,0.656488549618321,0
2021-04-26,MP,Madhya Pradesh,0.0533333333333333,0,0,0.733333333333333,0
2021-04-27,MP,Madhya Pradesh,0.028169014084507,0,0,0.802816901408451,0
2021-04-28,MP,Madhya Pradesh,0.0204081632653061,0,0,0.80952380952381,0
2021-04-29,MP,Madhya Pradesh,0.00680272108843537,0,0,0.829931972789116,0
2021-04-30,MP,Madhya Pradesh,0.00684931506849315,0,0,0.835616438356164,0
2021-05-01,MP,Madhya Pradesh,0.0062111801242236,0,0,0.850931677018634,0
2021-05-02,MP,Madhya Pradesh,0.00571428571428571,0,0,0.874285714285714,0
2021-05-03,MP,Madhya Pradesh,0.00540540540540541,0,0,0.875675675675676,0
2021-05-04,MP,Madhya Pradesh,0,0,0,0.88953488372093,0
2021-05-05,MP,Madhya Pradesh,0,0,0,0.890173410404624,0
2021-05-06,MP,Madhya Pradesh,0,0,0,0.946564885496183,0
2021-05-07,MP,Madhya Pradesh,0.0078740157480315,0,0,0.937007874015748,0
2021-05-08,MP,Madhya Pradesh,0.00671140939597315,0,0,0.939597315436242,0
2021-05-09,MP,Madhya Pradesh,0.00595238095238095,0,0,0.940476190476191,0
2021-05-10,MP,Madhya Pradesh,0.00584795321637427,0,0,0.947368421052632,0
2021-05-11,MP,Madhya Pradesh,0.00591715976331361,0,0,0.946745562130178,0
2021-05-12,MP,Madhya Pradesh,0.00602409638554217,0,0,0.951807228915663,0
2021-05-13,MP,Madhya Pradesh,0.00564971751412429,0,0,0.949152542372881,0
2021-05-14,MP,Madhya Pradesh,0.00543478260869565,0,0,0.945652173913044,0
2021-05-15,MP,Madhya Pradesh,0.00523560209424084,0,0,0.947643979057592,0
2021-05-16,MP,Madhya Pradesh,0.00555555555555555,0,0,0.944444444444444,0
2021-05-17,MP,Madhya Pradesh,0.00546448087431694,0,0,0.945355191256831,0
2021-05-18,MP,Madhya Pradesh,0.00523560209424084,0,0,0.947643979057592,0
2021-05-19,MP,Madhya Pradesh,0.0050761421319797,0,0,0.944162436548223,0
2021-05-20,MP,Madhya Pradesh,0.00505050505050505,0,0,0.949494949494949,0
2021-05-21,MP,Madhya Pradesh,0,0,0,0.955445544554455,0
2021-05-22,MP,Madhya Pradesh,0,0,0,0.956284153005465,0
2021-05-23,MP,Madhya Pradesh,0,0,0,0.958579881656805,0
2021-05-24,MP,Madhya Pradesh,0,0,0,0.947368421052632,0
2021-05-25,MP,Madhya Pradesh,0,0,0,0.948387096774194,0
2021-05-26,MP,Madhya Pradesh,0,0,0,0.939024390243902,0
2021-05-27,MP,Madhya Pradesh,0,0,0,0.947368421052632,0
2021-05-28,MP,Madhya Pradesh,0,0,0,0.947976878612717,0
2021-05-29,MP,Madhya Pradesh,0,0,0,0.947019867549669,0
2021-05-30,MP,Madhya Pradesh,0,0,0,0.939189189189189,0
2021-05-31,MP,Madhya Pradesh,0,0,0,0.944055944055944,0
2021-06-01,MP,Madhya Pradesh,0,0,0,0.948148148148148,0
2021-06-02,MP,Madhya Pradesh,0.0141843971631206,0,0,0.921985815602837,0
2021-06-03,MP,Madhya Pradesh,0.0134228187919463,0,0,0.885906040268456,0
2021-06-04,MP,Madhya Pradesh,0.0137931034482759,0,0,0.875862068965517,0
2021-06-05,MP,Madhya Pradesh,0.0145985401459854,0,0,0.861313868613139,0
2021-06-06,MP,Madhya Pradesh,0.0150375939849624,0,0,0.857142857142857,0
2021-06-07,MP,Madhya Pradesh,0.031496062992126,0,0,0.84251968503937,0
2021-06-08,MP,Madhya Pradesh,0.0403225806451613,0,0,0.82258064516129,0
2021-06-09,MP,Madhya Pradesh,0.0420168067226891,0,0,0.823529411764706,0
2021-06-10,MP,Madhya Pradesh,0.0576923076923077,0,0,0.759615384615385,0
2021-06-11,MP,Madhya Pradesh,0.0594059405940594,0,0,0.742574257425742,0
2021-06-12,MP,Madhya Pradesh,0.0576923076923077,0,0,0.721153846153846,0
2021-06-13,MP,Madhya Pradesh,0.058252427184466,0,0,0.70873786407767,0
2021-06-14,MP,Madhya Pradesh,0.0625,0,0,0.6875,0
2021-06-15,MP,Madhya Pradesh,0.0612244897959184,0,0,0.663265306122449,0
2021-06-16,MP,Madhya Pradesh,0.05,0,0,0.65,0
2021-06-18,MP,Madhya Pradesh,0.0588235294117647,0,0,0.676470588235294,0
2021-06-19,MP,Madhya Pradesh,0.0634920634920635,0,0,0.650793650793651,0
2021-06-20,MP,Madhya Pradesh,0.0645161290322581,0,0,0.661290322580645,0
2021-06-21,MP,Madhya Pradesh,0.0555555555555555,0,0,0.638888888888889,0
2021-06-22,MP,Madhya Pradesh,0.0277777777777778,0,0,0.638888888888889,0
2021-06-23,MP,Madhya Pradesh,0.0135135135135135,0,0,0.662162162162162,0
2021-06-24,MP,Madhya Pradesh,0.0144927536231884,0,0,0.652173913043478,0
2021-06-25,MP,Madhya Pradesh,0,0,0,0.6875,0
2021-06-26,MP,Madhya Pradesh,0,0,0,0.704918032786885,0
2021-06-27,MP,Madhya Pradesh,0,0,0,0.745762711864407,0
2021-06-28,MP,Madhya Pradesh,0,0,0,0.786885245901639,0
2021-06-29,MP,Madhya Pradesh,0,0,0,0.783333333333333,0
2021-07-02,MP,Madhya Pradesh,0,0,0,0.824561403508772,0
2021-07-03,MP,Madhya Pradesh,0,0,0,0.827586206896552,0
2021-07-04,MP,Madhya Pradesh,0,0,0,0.821428571428571,0
2021-07-05,MP,Madhya Pradesh,0,0,0,0.836363636363636,0
2021-07-06,MP,Madhya Pradesh,0,0,0,0.818181818181818,0
2021-07-07,MP,Madhya Pradesh,0,0,0,0.883720930232558,0
2021-07-13,MP,Madhya Pradesh,0,0,0,0.921052631578947,0
2021-07-15,MP,Madhya Pradesh,0,0,0,0.941176470588235,0
2021-07-17,MP,Madhya Pradesh,0,0,0,0.939393939393939,0
2021-07-20,MP,Madhya Pradesh,0,0,0,0.941176470588235,0
2021-07-21,MP,Madhya Pradesh,0,0,0,0.935483870967742,0
2021-08-05,MP,Madhya Pradesh,0,0,0,0.933333333333333,0
2021-08-06,MP,Madhya Pradesh,0,0,0,0.923076923076923,0
2021-08-07,MP,Madhya Pradesh,0,0,0,0.923076923076923,0
2021-08-08,MP,Madhya Pradesh,0,0,0,0.916666666666667,0
2021-08-09,MP,Madhya Pradesh,0,0,0,0.91304347826087,0
2021-08-21,MP,Madhya Pradesh,0,0,0,0.91304347826087,0
2021-08-24,MP,Madhya Pradesh,0,0,0,0.904761904761905,0
2021-08-28,MP,Madhya Pradesh,0,0,0,0.947368421052632,0
2021-08-30,MP,Madhya Pradesh,0,0,0,0.947368421052632,0
2021-09-02,MP,Madhya Pradesh,0,0,0,0.944444444444444,0
2021-09-03,MP,Madhya Pradesh,0,0,0,0.941176470588235,0
2021-09-05,MP,Madhya Pradesh,0,0,0,0.944444444444444,0
2021-09-07,MP,Madhya Pradesh,0,0,0,0.944444444444444,0
2021-09-10,MP,Madhya Pradesh,0,0,0,0.952380952380952,0
2021-09-11,MP,Madhya Pradesh,0,0,0,0.958333333333333,0
2021-09-12,MP,Madhya Pradesh,0,0,0,0.961538461538461,0
2021-09-16,MP,Madhya Pradesh,0,0,0,0.961538461538461,0
2021-09-17,MP,Madhya Pradesh,0,0,0,0.962962962962963,0
2021-09-19,MP,Madhya Pradesh,0,0,0,0.962962962962963,0
2021-09-20,MP,Madhya Pradesh,0,0,0,0.962962962962963,0
2021-09-21,MP,Madhya Pradesh,0,0,0,0.96551724137931,0
2021-09-23,MP,Madhya Pradesh,0,0,0,1,0
2021-09-25,MP,Madhya Pradesh,0,0,0,1,0
2021-09-26,MP,Madhya Pradesh,0,0,0,1,0
2021-09-28,MP,Madhya Pradesh,0,0,0,1,0
2021-09-30,MP,Madhya Pradesh,0,0,0,1,0
2021-10-04,MP,Madhya Pradesh,0,0,0,1,0
2021-10-08,MP,Madhya Pradesh,0,0,0,1,0
2021-10-14,MP,Madhya Pradesh,0,0,0,1,0
2021-10-18,MP,Madhya Pradesh,0,0,0,1,0
2021-10-24,MP,Madhya Pradesh,0,0,0,1,0
2021-10-30,MP,Madhya Pradesh,0,0,0,1,0
2021-11-03,MP,Madhya Pradesh,0,0,0,1,0
2021-11-04,MP,Madhya Pradesh,0,0,0,1,0
2021-11-05,MP,Madhya Pradesh,0,0,0,1,0
2021-11-06,MP,Madhya Pradesh,0,0,0,1,0
2021-11-08,MP,Madhya Pradesh,0,0,0,1,0
2021-11-09,MP,Madhya Pradesh,0,0,0,1,0
2021-11-11,MP,Madhya Pradesh,0,0,0,1,0
2021-11-15,MP,Madhya Pradesh,0,0,0,1,0
2021-11-18,MP,Madhya Pradesh,0,0,0,1,0
2021-11-19,MP,Madhya Pradesh,0,0,0,1,0
2021-11-20,MP,Madhya Pradesh,0,0,0,1,0
2021-11-22,MP,Madhya Pradesh,0,0,0,1,0
2021-11-23,MP,Madhya Pradesh,0,0,0,1,0
2021-11-25,MP,Madhya Pradesh,0,0,0,1,0
2021-11-26,MP,Madhya Pradesh,0,0,0,1,0
2021-11-27,MP,Madhya Pradesh,0,0,0,1,0
2021-11-28,MP,Madhya Pradesh,0,0,0,1,0
2021-11-29,MP,Madhya Pradesh,0,0,0,1,0
2021-11-30,MP,Madhya Pradesh,0,0,0,1,0
2021-12-01,MP,Madhya Pradesh,0,0,0,1,0
2021-12-03,MP,Madhya Pradesh,0,0,0,1,0
2021-12-06,MP,Madhya Pradesh,0,0,0,1,0
2021-12-07,MP,Madhya Pradesh,0,0,0,1,0
2021-12-09,MP,Madhya Pradesh,0,0,0,1,0
2021-12-11,MP,Madhya Pradesh,0,0,0,0.96551724137931,0
2021-12-12,MP,Madhya Pradesh,0,0,0,0.962962962962963,0
2021-12-13,MP,Madhya Pradesh,0,0,0,0.96,0
2021-12-14,MP,Madhya Pradesh,0,0,0,0.958333333333333,0
2021-12-15,MP,Madhya Pradesh,0,0,0,0.96,0
2021-12-16,MP,Madhya Pradesh,0,0,0,0.91304347826087,0
2021-12-17,MP,Madhya Pradesh,0,0,0,0.833333333333333,0
2021-12-18,MP,Madhya Pradesh,0,0,0,0.857142857142857,0
2021-12-20,MP,Madhya Pradesh,0,0,0,0.851851851851852,0
2021-12-21,MP,Madhya Pradesh,0,0,0,0.758620689655172,0
2021-12-22,MP,Madhya Pradesh,0,0,0,0.75,0
2021-12-23,MP,Madhya Pradesh,0,0,0,0.717948717948718,0
2021-12-24,MP,Madhya Pradesh,0,0,0,0.666666666666667,0
2021-12-25,MP,Madhya Pradesh,0,0,0,0.604166666666667,0
2021-12-26,MP,Madhya Pradesh,0,0,0,0.591836734693878,0
2021-12-27,MP,Madhya Pradesh,0,0,0,0.508474576271186,0
2021-12-28,MP,Madhya Pradesh,0,0,0,0.439393939393939,0
2021-12-29,MP,Madhya Pradesh,0,0,0,0.333333333333333,0
2021-12-30,MP,Madhya Pradesh,0,0,0,0.27906976744186,0
2021-12-31,MP,Madhya Pradesh,0,0,0,0.247311827956989,0
2022-01-01,MP,Madhya Pradesh,0,0,0,0.223300970873786,0
2022-01-02,MP,Madhya Pradesh,0,0,0,0.157894736842105,0
2022-01-03,MP,Madhya Pradesh,0,0,0,0.117647058823529,0
2022-01-04,MP,Madhya Pradesh,0,0,0,0.118518518518519,0
2022-01-05,MP,Madhya Pradesh,0,0,0,0.089041095890411,0
2022-01-06,MP,Madhya Pradesh,0,0,0,0.0509554140127389,0
2022-01-08,MP,Madhya Pradesh,0,0,0,0.0454545454545455,0
2022-01-10,MP,Madhya Pradesh,0,0,0,0.0258064516129032,0
2022-01-12,MP,Madhya Pradesh,0,0,0,0.0251572327044025,0
2022-01-13,MP,Madhya Pradesh,0,0,0,0.00645161290322581,0
2022-01-14,MP,Madhya Pradesh,0,0,0,0.0065359477124183,0
2022-01-15,MP,Madhya Pradesh,0,0,0,0.0031055900621118,0
2022-01-16,MP,Madhya Pradesh,0,0,0,0,0
2022-01-17,MP,Madhya Pradesh,0,0,0,0,0
2022-01-18,MP,Madhya Pradesh,0,0,0,0,0
2022-01-20,MP,Madhya Pradesh,0,0,0,0,0
2022-01-21,MP,Madhya Pradesh,0,0,0,0,0
2022-01-22,MP,Madhya Pradesh,0,0,0,0,0
2022-01-24,MP,Madhya Pradesh,0,0,0,0,0
2022-01-25,MP,Madhya Pradesh,0,0,0,0,0
2022-01-28,MP,Madhya Pradesh,0,0,0,0,0
2022-01-29,MP,Madhya Pradesh,0,0,0,0,0
2022-01-30,MP,Madhya Pradesh,0,0,0,0,0
2022-01-31,MP,Madhya Pradesh,0,0,0,0,0
2022-02-01,MP,Madhya Pradesh,0,0,0,0,0
2022-02-02,MP,Madhya Pradesh,0,0,0,0,0
2022-02-03,MP,Madhya Pradesh,0,0,0,0,0
2022-02-04,MP,Madhya Pradesh,0,0,0,0,0
2022-02-05,MP,Madhya Pradesh,0,0,0,0,0
2022-02-06,MP,Madhya Pradesh,0,0,0,0,0
2022-02-07,MP,Madhya Pradesh,0,0,0,0,0
2022-02-08,MP,Madhya Pradesh,0,0,0,0,0
2022-02-09,MP,Madhya Pradesh,0,0,0,0,0
2022-02-10,MP,Madhya Pradesh,0,0,0,0,0
2022-02-12,MP,Madhya Pradesh,0,0,0,0,0
2022-02-14,MP,Madhya Pradesh,0,0,0,0,0
2022-02-15,MP,Madhya Pradesh,0,0,0,0,0
2022-02-16,MP,Madhya Pradesh,0,0,0,0,0
2022-02-17,MP,Madhya Pradesh,0,0,0,0,0
2022-02-18,MP,Madhya Pradesh,0,0,0,0,0
2022-02-19,MP,Madhya Pradesh,0,0,0,0,0
2022-02-20,MP,Madhya Pradesh,0,0,0,0,0
2022-02-21,MP,Madhya Pradesh,0,0,0,0,0
2022-02-22,MP,Madhya Pradesh,0,0,0,0,0
2022-02-23,MP,Madhya Pradesh,0,0,0,0,0
2022-02-24,MP,Madhya Pradesh,0,0,0,0,0
2022-02-25,MP,Madhya Pradesh,0,0,0,0,0
2022-02-26,MP,Madhya Pradesh,0,0,0,0,0
2022-02-27,MP,Madhya Pradesh,0,0,0,0,0
2022-02-28,MP,Madhya Pradesh,0,0,0,0,0
2022-03-01,MP,Madhya Pradesh,0,0,0,0,0
2022-03-02,MP,Madhya Pradesh,0,0,0,0,0
2022-03-03,MP,Madhya Pradesh,0,0,0,0,0
2022-03-21,MP,Madhya Pradesh,0,0,0,0,0
2022-03-23,MP,Madhya Pradesh,0,0,0,0,0
2022-03-24,MP,Madhya Pradesh,0,0,0,0,0
2022-03-25,MP,Madhya Pradesh,0,0,0,0,0
2022-03-26,MP,Madhya Pradesh,0,0,0,0,0
2022-03-28,MP,Madhya Pradesh,0,0,0,0,0
2022-04-04,MP,Madhya Pradesh,0,0,0,0,0
2022-04-08,MP,Madhya Pradesh,0,0,0,0,0
2022-04-10,MP,Madhya Pradesh,0,0,0,0,0
2022-04-12,MP,Madhya Pradesh,0,0,0,0,0
2022-04-16,MP,Madhya Pradesh,0,0,0,0,0
2022-04-17,MP,Madhya Pradesh,0,0,0,0,0
2022-04-19,MP,Madhya Pradesh,0,0,0,0,0
2022-04-21,MP,Madhya Pradesh,0,0,0,0,0
2022-04-22,MP,Madhya Pradesh,0,0,0,0,0
2022-04-23,MP,Madhya Pradesh,0,0,0,0,0
2022-04-25,MP,Madhya Pradesh,0,0,0,0,0
2022-04-26,MP,Madhya Pradesh,0,0,0,0,0
2022-04-27,MP,Madhya Pradesh,0,0,0,0,0
2022-04-28,MP,Madhya Pradesh,0,0,0,0,0
2022-04-29,MP,Madhya Pradesh,0,0,0,0,0
2022-04-30,MP,Madhya Pradesh,0,0,0,0,0
2022-05-02,MP,Madhya Pradesh,0,0,0,0,0
2022-05-03,MP,Madhya Pradesh,0,0,0,0,0
2022-05-04,MP,Madhya Pradesh,0,0,0,0,0
2022-05-05,MP,Madhya Pradesh,0,0,0,0,0
2022-05-06,MP,Madhya Pradesh,0,0,0,0,0
2022-05-07,MP,Madhya Pradesh,0,0,0,0,0
2022-05-09,MP,Madhya Pradesh,0,0,0,0,0
2022-05-10,MP,Madhya Pradesh,0,0,0,0,0
2022-05-11,MP,Madhya Pradesh,0,0,0,0,0
2022-05-12,MP,Madhya Pradesh,0,0,0,0,0
2022-05-13,MP,Madhya Pradesh,0,0,0,0,0
2022-05-14,MP,Madhya Pradesh,0,0,0,0,0
2022-05-15,MP,Madhya Pradesh,0,0,0,0,0
2022-05-16,MP,Madhya Pradesh,0,0,0,0,0
2022-05-17,MP,Madhya Pradesh,0,0,0,0,0
2022-05-18,MP,Madhya Pradesh,0,0,0,0,0
2022-05-19,MP,Madhya Pradesh,0,0,0,0,0
2022-05-20,MP,Madhya Pradesh,0,0,0,0,0
2022-05-21,MP,Madhya Pradesh,0,0,0,0,0
2022-05-22,MP,Madhya Pradesh,0,0,0,0,0
2022-05-23,MP,Madhya Pradesh,0,0,0,0,0
2022-05-24,MP,Madhya Pradesh,0,0,0,0,0
2022-05-25,MP,Madhya Pradesh,0,0,0,0,0
2022-05-26,MP,Madhya Pradesh,0,0,0,0,0
2022-05-27,MP,Madhya Pradesh,0,0,0,0,0
2022-05-28,MP,Madhya Pradesh,0,0,0,0,0
2022-05-29,MP,Madhya Pradesh,0,0,0,0,0
2022-05-30,MP,Madhya Pradesh,0,0,0,0,0
2022-06-01,MP,Madhya Pradesh,0,0,0,0,0
2022-06-02,MP,Madhya Pradesh,0,0,0,0,0
2022-06-03,MP,Madhya Pradesh,0,0,0,0,0
2022-06-06,MP,Madhya Pradesh,0,0,0,0,0
2022-06-07,MP,Madhya Pradesh,0,0,0,0,0
2022-06-08,MP,Madhya Pradesh,0,0,0,0,0
2022-06-09,MP,Madhya Pradesh,0,0,0,0,0
2022-06-10,MP,Madhya Pradesh,0,0,0,0,0
2022-06-11,MP,Madhya Pradesh,0,0,0,0,0
2022-06-12,MP,Madhya Pradesh,0,0,0,0,0
2022-06-13,MP,Madhya Pradesh,0,0,0,0,0
2022-06-14,MP,Madhya Pradesh,0,0,0,0,0
2022-06-15,MP,Madhya Pradesh,0,0,0,0,0
2022-06-16,MP,Madhya Pradesh,0,0,0,0,0
2022-06-17,MP,Madhya Pradesh,0,0,0,0,0
2022-06-18,MP,Madhya Pradesh,0,0,0,0,0
2022-06-19,MP,Madhya Pradesh,0,0,0,0,0
2022-06-20,MP,Madhya Pradesh,0,0,0,0,0
2022-06-21,MP,Madhya Pradesh,0,0,0,0,0
2022-06-22,MP,Madhya Pradesh,0,0,0,0,0
2022-06-23,MP,Madhya Pradesh,0,0,0,0,0
2022-06-24,MP,Madhya Pradesh,0,0,0,0,0
2022-06-25,MP,Madhya Pradesh,0,0,0,0,0
2022-06-26,MP,Madhya Pradesh,0,0,0,0,0
2022-06-27,MP,Madhya Pradesh,0,0,0,0,0
2022-06-28,MP,Madhya Pradesh,0,0,0,0,0
2022-06-29,MP,Madhya Pradesh,0,0,0,0,0
2022-06-30,MP,Madhya Pradesh,0,0,0,0,0
2022-07-01,MP,Madhya Pradesh,0,0,0,0,0
2022-07-02,MP,Madhya Pradesh,0,0,0,0,0
2022-07-03,MP,Madhya Pradesh,0,0,0,0,0
2022-07-05,MP,Madhya Pradesh,0,0,0,0,0
2022-07-07,MP,Madhya Pradesh,0,0,0,0,0
2022-07-08,MP,Madhya Pradesh,0,0,0,0,0
2022-07-09,MP,Madhya Pradesh,0,0,0,0,0
2022-07-10,MP,Madhya Pradesh,0,0,0,0,0
2022-07-11,MP,Madhya Pradesh,0,0,0,0,0
2022-07-12,MP,Madhya Pradesh,0,0,0,0,0
2022-07-13,MP,Madhya Pradesh,0,0,0,0,0
2022-07-14,MP,Madhya Pradesh,0,0,0,0,0
2022-07-15,MP,Madhya Pradesh,0,0,0,0,0
2022-07-16,MP,Madhya Pradesh,0,0,0,0,0
2022-07-17,MP,Madhya Pradesh,0,0,0,0,0
2022-07-18,MP,Madhya Pradesh,0,0,0,0,0
2022-07-19,MP,Madhya Pradesh,0,0,0,0,0
2022-07-20,MP,Madhya Pradesh,0,0,0,0,0
2022-07-21,MP,Madhya Pradesh,0,0,0,0,0
2022-07-22,MP,Madhya Pradesh,0,0,0,0,0
2022-07-23,MP,Madhya Pradesh,0,0,0,0,0
2022-07-25,MP,Madhya Pradesh,0,0,0,0,0
2022-07-26,MP,Madhya Pradesh,0,0,0,0,0
2022-07-27,MP,Madhya Pradesh,0,0,0,0,0
2022-07-28,MP,Madhya Pradesh,0,0,0,0,0
2022-07-29,MP,Madhya Pradesh,0,0,0,0,0
2022-07-30,MP,Madhya Pradesh,0,0,0,0,0
2022-08-01,MP,Madhya Pradesh,0,0,0,0,0
2022-08-02,MP,Madhya Pradesh,0,0,0,0,0
2022-08-03,MP,Madhya Pradesh,0,0,0,0,0
2022-08-05,MP,Madhya Pradesh,0,0,0,0,0
2022-08-06,MP,Madhya Pradesh,0,0,0,0,0
2022-08-07,MP,Madhya Pradesh,0,0,0,0,0
2022-08-08,MP,Madhya Pradesh,0,0,0,0,0
2022-08-10,MP,Madhya Pradesh,0,0,0,0,0
2022-08-11,MP,Madhya Pradesh,0,0,0,0,0
2022-08-12,MP,Madhya Pradesh,0,0,0,0,0
2022-08-13,MP,Madhya Pradesh,0,0,0,0,0
2022-08-14,MP,Madhya Pradesh,0,0,0,0,0
2022-08-15,MP,Madhya Pradesh,0,0,0,0,0
2022-08-16,MP,Madhya Pradesh,0,0,0,0,0
2022-08-17,MP,Madhya Pradesh,0,0,0,0,0
2022-08-18,MP,Madhya Pradesh,0,0,0,0,0
2022-08-20,MP,Madhya Pradesh,0,0,0,0,0
