Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-14,TN,Tamil Nadu,0.380952380952381,0,0,0.547619047619048,0
2021-04-15,TN,Tamil Nadu,0.16969696969697,0,0,0.715151515151515,0
2021-04-16,TN,Tamil Nadu,0.143646408839779,0,0,0.701657458563536,0
2021-04-17,TN,Tamil Nadu,0.0983606557377049,0,0,0.748633879781421,0
2021-04-18,TN,Tamil Nadu,0.0846560846560847,0,0,0.761904761904762,0
2021-04-19,TN,Tamil Nadu,0.087962962962963,0,0,0.777777777777778,0
2021-04-20,TN,Tamil Nadu,0.0897959183673469,0,0,0.787755102040816,0
2021-04-21,TN,Tamil Nadu,0.0966542750929368,0,0,0.776951672862453,0
2021-04-22,TN,Tamil Nadu,0.0928571428571429,0,0,0.778571428571429,0
2021-04-23,TN,Tamil Nadu,0.0849056603773585,0,0,0.80188679245283,0
2021-04-24,TN,Tamil Nadu,0.0863095238095238,0,0,0.797619047619048,0
2021-04-25,TN,Tamil Nadu,0.0830945558739255,0,0,0.805157593123209,0
2021-04-26,TN,Tamil Nadu,0.0803108808290156,0,0,0.816062176165803,0
2021-04-27,TN,Tamil Nadu,0.0790067720090294,0,0,0.826185101580136,0
2021-04-28,TN,Tamil Nadu,0.0715746421267894,0.0102249488752556,0,0.838445807770961,0
2021-04-29,TN,Tamil Nadu,0.0592417061611374,0.00710900473933649,0,0.876777251184834,0
2021-04-30,TN,Tamil Nadu,0.07,0.012,0,0.88,0
2021-05-01,TN,Tamil Nadu,0.0702702702702703,0.0162162162162162,0,0.875675675675676,0
2021-05-02,TN,Tamil Nadu,0.0675675675675676,0.0152027027027027,0,0.881756756756757,0
2021-05-03,TN,Tamil Nadu,0.0615384615384615,0.0153846153846154,0,0.88,0
2021-05-04,TN,Tamil Nadu,0.0564971751412429,0.0155367231638418,0,0.888418079096045,0
2021-05-05,TN,Tamil Nadu,0.0517241379310345,0.0158045977011494,0,0.895114942528736,0
2021-05-06,TN,Tamil Nadu,0.0510948905109489,0.0145985401459854,0,0.896350364963504,0
2021-05-07,TN,Tamil Nadu,0.0517503805175038,0.015220700152207,0,0.89193302891933,0
2021-05-08,TN,Tamil Nadu,0.0499219968798752,0.0124804992199688,0,0.895475819032761,0
2021-05-09,TN,Tamil Nadu,0.0507936507936508,0.0126984126984127,0,0.893650793650794,0
2021-05-10,TN,Tamil Nadu,0.0496688741721854,0.0132450331125828,0,0.895695364238411,0
2021-05-11,TN,Tamil Nadu,0.0473588342440802,0.0145719489981785,0,0.896174863387978,0
2021-05-12,TN,Tamil Nadu,0.0515873015873016,0.0158730158730159,0,0.888888888888889,0
2021-05-13,TN,Tamil Nadu,0.0491071428571429,0.0178571428571429,0,0.883928571428571,0
2021-05-14,TN,Tamil Nadu,0.0336134453781513,0.0140056022408964,0,0.899159663865546,0
2021-05-15,TN,Tamil Nadu,0.0274725274725275,0.00549450549450549,0,0.912087912087912,0
2021-05-16,TN,Tamil Nadu,0.0274390243902439,0.00609756097560976,0,0.908536585365854,0
2021-05-17,TN,Tamil Nadu,0.0226415094339623,0.00377358490566038,0,0.909433962264151,0
2021-05-18,TN,Tamil Nadu,0.0154639175257732,0,0,0.896907216494845,0
2021-05-19,TN,Tamil Nadu,0.0162162162162162,0,0,0.897297297297297,0
2021-05-20,TN,Tamil Nadu,0.0167597765363129,0,0,0.899441340782123,0
2021-05-21,TN,Tamil Nadu,0.0172413793103448,0,0,0.902298850574713,0
2021-05-22,TN,Tamil Nadu,0.0174418604651163,0,0,0.906976744186047,0
2021-05-23,TN,Tamil Nadu,0.0171428571428571,0,0,0.908571428571429,0
2021-05-24,TN,Tamil Nadu,0.0116959064327485,0,0,0.912280701754386,0
2021-05-25,TN,Tamil Nadu,0.0113636363636364,0,0,0.914772727272727,0
2021-05-26,TN,Tamil Nadu,0.0112359550561798,0,0,0.921348314606742,0
2021-05-27,TN,Tamil Nadu,0.00985221674876847,0,0,0.931034482758621,0
2021-05-28,TN,Tamil Nadu,0.0091743119266055,0,0,0.940366972477064,0
2021-05-29,TN,Tamil Nadu,0,0,0,0.952662721893491,0
2021-05-30,TN,Tamil Nadu,0,0,0,0.954545454545455,0
2021-05-31,TN,Tamil Nadu,0,0,0,0.981707317073171,0
2021-06-01,TN,Tamil Nadu,0,0,0,0.995670995670996,0
2021-06-02,TN,Tamil Nadu,0,0,0,1,0
2021-06-03,TN,Tamil Nadu,0,0,0,1,0
2021-06-04,TN,Tamil Nadu,0,0,0,1,0
2021-06-05,TN,Tamil Nadu,0,0,0,1,0
2021-06-06,TN,Tamil Nadu,0,0,0,1,0
2021-06-07,TN,Tamil Nadu,0,0,0,1,0
2021-06-08,TN,Tamil Nadu,0,0,0,0.9957805907173,0
2021-06-09,TN,Tamil Nadu,0,0,0,0.996204933586338,0
2021-06-10,TN,Tamil Nadu,0,0,0,0.996086105675147,0
2021-06-11,TN,Tamil Nadu,0,0,0,0.996190476190476,0
2021-06-12,TN,Tamil Nadu,0,0,0,0.993174061433447,0
2021-06-13,TN,Tamil Nadu,0,0,0,0.993464052287582,0
2021-06-14,TN,Tamil Nadu,0,0,0,0.99388379204893,0
2021-06-15,TN,Tamil Nadu,0,0,0,0.993920972644377,0
2021-06-16,TN,Tamil Nadu,0,0,0,0.994020926756353,0
2021-06-17,TN,Tamil Nadu,0,0,0,0.994194484760522,0
2021-06-18,TN,Tamil Nadu,0,0,0,0.993893129770992,0
2021-06-19,TN,Tamil Nadu,0,0,0,0.9936,0
2021-06-20,TN,Tamil Nadu,0,0,0,0.993710691823899,0
2021-06-21,TN,Tamil Nadu,0,0,0,0.993920972644377,0
2021-06-22,TN,Tamil Nadu,0,0,0,0.996996996996997,0
2021-06-23,TN,Tamil Nadu,0,0,0,0.996974281391831,0
2021-06-24,TN,Tamil Nadu,0,0,0,0.997183098591549,0
2021-06-25,TN,Tamil Nadu,0,0,0,0.997175141242938,0
2021-06-26,TN,Tamil Nadu,0,0,0,1,0
2021-06-27,TN,Tamil Nadu,0,0,0,1,0
2021-06-28,TN,Tamil Nadu,0,0,0,1,0
2021-06-29,TN,Tamil Nadu,0,0,0,1,0
2021-06-30,TN,Tamil Nadu,0,0,0,1,0
2021-07-01,TN,Tamil Nadu,0,0,0,1,0
2021-07-02,TN,Tamil Nadu,0,0,0,1,0
2021-07-03,TN,Tamil Nadu,0,0,0,1,0
2021-07-04,TN,Tamil Nadu,0,0,0,1,0
2021-07-05,TN,Tamil Nadu,0,0,0,0.996621621621622,0
2021-07-06,TN,Tamil Nadu,0,0,0,0.996533795493934,0
2021-07-07,TN,Tamil Nadu,0,0,0,0.996460176991151,0
2021-07-08,TN,Tamil Nadu,0,0,0,0.99616122840691,0
2021-07-09,TN,Tamil Nadu,0,0,0,0.995967741935484,0
2021-07-10,TN,Tamil Nadu,0,0,0,0.99501246882793,0
2021-07-11,TN,Tamil Nadu,0,0,0,0.994791666666667,0
2021-07-12,TN,Tamil Nadu,0,0,0,0.992932862190813,0
2021-07-13,TN,Tamil Nadu,0,0,0,0.991266375545852,0
2021-07-14,TN,Tamil Nadu,0,0,0,0.989528795811518,0
2021-07-15,TN,Tamil Nadu,0,0,0,0.992932862190813,0
2021-07-16,TN,Tamil Nadu,0,0,0,0.993174061433447,0
2021-07-17,TN,Tamil Nadu,0,0,0,0.993288590604027,0
2021-07-18,TN,Tamil Nadu,0,0,0,0.993288590604027,0
2021-07-19,TN,Tamil Nadu,0,0,0,1,0
2021-07-20,TN,Tamil Nadu,0,0,0,1,0
2021-07-21,TN,Tamil Nadu,0,0,0,1,0
2021-07-22,TN,Tamil Nadu,0,0,0,1,0
2021-07-23,TN,Tamil Nadu,0,0,0,1,0
2021-07-24,TN,Tamil Nadu,0,0,0,1,0
2021-07-25,TN,Tamil Nadu,0,0,0,1,0
2021-07-26,TN,Tamil Nadu,0,0,0,1,0
2021-07-27,TN,Tamil Nadu,0,0,0,1,0
2021-07-28,TN,Tamil Nadu,0,0,0,1,0
2021-07-29,TN,Tamil Nadu,0,0,0,1,0
2021-07-30,TN,Tamil Nadu,0,0,0,1,0
2021-07-31,TN,Tamil Nadu,0,0,0,1,0
2021-08-01,TN,Tamil Nadu,0,0,0,1,0
2021-08-02,TN,Tamil Nadu,0,0,0,1,0
2021-08-03,TN,Tamil Nadu,0,0,0,1,0
2021-08-04,TN,Tamil Nadu,0,0,0,1,0
2021-08-05,TN,Tamil Nadu,0,0,0,1,0
2021-08-06,TN,Tamil Nadu,0,0,0,0.994413407821229,0
2021-08-07,TN,Tamil Nadu,0,0,0,0.994505494505495,0
2021-08-08,TN,Tamil Nadu,0,0,0,0.994791666666667,0
2021-08-09,TN,Tamil Nadu,0,0,0,0.994974874371859,0
2021-08-10,TN,Tamil Nadu,0,0,0,0.991071428571429,0
2021-08-11,TN,Tamil Nadu,0,0,0,0.990430622009569,0
2021-08-12,TN,Tamil Nadu,0,0,0,0.982062780269058,0
2021-08-13,TN,Tamil Nadu,0,0,0,0.983050847457627,0
2021-08-14,TN,Tamil Nadu,0,0,0,0.983673469387755,0
2021-08-15,TN,Tamil Nadu,0,0,0,0.984732824427481,0
2021-08-16,TN,Tamil Nadu,0,0,0,0.984848484848485,0
2021-08-17,TN,Tamil Nadu,0,0,0,0.984375,0
2021-08-18,TN,Tamil Nadu,0,0,0,0.980544747081712,0
2021-08-19,TN,Tamil Nadu,0,0,0,0.979423868312757,0
2021-08-20,TN,Tamil Nadu,0,0,0,0.983539094650206,0
2021-08-21,TN,Tamil Nadu,0,0,0,0.982832618025751,0
2021-08-23,TN,Tamil Nadu,0,0,0,0.983606557377049,0
2021-08-24,TN,Tamil Nadu,0,0,0,0.982222222222222,0
2021-08-25,TN,Tamil Nadu,0,0,0,0.984924623115578,0
2021-08-26,TN,Tamil Nadu,0,0,0,0.985,0
2021-08-27,TN,Tamil Nadu,0,0,0,0.994897959183674,0
2021-08-28,TN,Tamil Nadu,0,0,0,0.994252873563218,0
2021-08-29,TN,Tamil Nadu,0,0,0,0.99375,0
2021-08-30,TN,Tamil Nadu,0,0,0,0.993197278911565,0
2021-08-31,TN,Tamil Nadu,0.00689655172413793,0,0,0.986206896551724,0
2021-09-01,TN,Tamil Nadu,0.00657894736842105,0,0,0.986842105263158,0
2021-09-02,TN,Tamil Nadu,0.00584795321637427,0,0,0.994152046783626,0
2021-09-03,TN,Tamil Nadu,0.00526315789473684,0,0,0.989473684210526,0
2021-09-04,TN,Tamil Nadu,0.00515463917525773,0,0,0.989690721649484,0
2021-09-05,TN,Tamil Nadu,0.00515463917525773,0,0,0.989690721649484,0
2021-09-06,TN,Tamil Nadu,0.00505050505050505,0,0,0.98989898989899,0
2021-09-07,TN,Tamil Nadu,0.00465116279069768,0,0,0.990697674418605,0
2021-09-08,TN,Tamil Nadu,0.00425531914893617,0,0,0.991489361702128,0
2021-09-09,TN,Tamil Nadu,0.00398406374501992,0,0,0.99203187250996,0
2021-09-10,TN,Tamil Nadu,0.00373134328358209,0,0,0.992537313432836,0
2021-09-11,TN,Tamil Nadu,0.0033003300330033,0,0,0.986798679867987,0
2021-09-12,TN,Tamil Nadu,0.0033112582781457,0,0,0.986754966887417,0
2021-09-13,TN,Tamil Nadu,0.00311526479750779,0,0,0.981308411214953,0
2021-09-14,TN,Tamil Nadu,0,0,0,0.980113636363636,0
2021-09-15,TN,Tamil Nadu,0,0,0,0.982716049382716,0
2021-09-16,TN,Tamil Nadu,0,0,0,0.983372921615202,0
2021-09-17,TN,Tamil Nadu,0,0,0,0.981042654028436,0
2021-09-18,TN,Tamil Nadu,0,0,0,0.98068669527897,0
2021-09-19,TN,Tamil Nadu,0,0,0,0.981744421906694,0
2021-09-20,TN,Tamil Nadu,0,0,0,0.98292220113852,0
2021-09-21,TN,Tamil Nadu,0,0,0,0.981878088962109,0
2021-09-22,TN,Tamil Nadu,0,0,0,0.982839313572543,0
2021-09-23,TN,Tamil Nadu,0,0,0,0.983847283406755,0
2021-09-24,TN,Tamil Nadu,0,0,0,0.984285714285714,0
2021-09-25,TN,Tamil Nadu,0,0,0,0.987804878048781,0
2021-09-26,TN,Tamil Nadu,0,0,0,0.988219895287958,0
2021-09-27,TN,Tamil Nadu,0,0,0,0.991071428571429,0
2021-09-28,TN,Tamil Nadu,0,0,0,0.99359795134443,0
2021-09-29,TN,Tamil Nadu,0,0,0,0.993589743589743,0
2021-09-30,TN,Tamil Nadu,0,0,0,0.993455497382199,0
2021-10-01,TN,Tamil Nadu,0,0,0,0.996432818073722,0
2021-10-02,TN,Tamil Nadu,0,0,0,0.996503496503496,0
2021-10-03,TN,Tamil Nadu,0,0,0,0.996487119437939,0
2021-10-04,TN,Tamil Nadu,0,0,0,0.996688741721854,0
2021-10-05,TN,Tamil Nadu,0,0,0,0.994096812278631,0
2021-10-06,TN,Tamil Nadu,0,0,0,0.994192799070848,0
2021-10-07,TN,Tamil Nadu,0,0,0,0.994272623138603,0
2021-10-08,TN,Tamil Nadu,0,0,0,0.994337485843715,0
2021-10-09,TN,Tamil Nadu,0,0,0,0.994413407821229,0
2021-10-10,TN,Tamil Nadu,0,0,0,0.994305239179954,0
2021-10-11,TN,Tamil Nadu,0,0,0,0.992383025027203,0
2021-10-12,TN,Tamil Nadu,0,0,0,0.992768595041322,0
2021-10-13,TN,Tamil Nadu,0,0,0,0.992576882290562,0
2021-10-14,TN,Tamil Nadu,0,0,0,0.992631578947368,0
2021-10-15,TN,Tamil Nadu,0,0,0,0.990466101694915,0
2021-10-16,TN,Tamil Nadu,0,0,0,0.991388589881593,0
2021-10-17,TN,Tamil Nadu,0,0,0,0.991397849462366,0
2021-10-18,TN,Tamil Nadu,0,0,0,0.990919409761634,0
2021-10-19,TN,Tamil Nadu,0,0,0,0.995535714285714,0
2021-10-20,TN,Tamil Nadu,0,0,0,0.995500562429696,0
2021-10-21,TN,Tamil Nadu,0,0,0,0.995386389850058,0
2021-10-22,TN,Tamil Nadu,0,0,0,0.99343544857768,0
2021-10-23,TN,Tamil Nadu,0,0,0,0.993023255813953,0
2021-10-24,TN,Tamil Nadu,0,0,0,0.993181818181818,0
2021-10-25,TN,Tamil Nadu,0,0,0,0.994096812278631,0
2021-10-26,TN,Tamil Nadu,0,0,0,0.993857493857494,0
2021-10-27,TN,Tamil Nadu,0,0,0,0.99404052443385,0
2021-10-28,TN,Tamil Nadu,0,0,0,0.994124559341951,0
2021-10-29,TN,Tamil Nadu,0,0,0,0.996282527881041,0
2021-10-30,TN,Tamil Nadu,0,0,0,0.99622641509434,0
2021-10-31,TN,Tamil Nadu,0,0,0,0.996309963099631,0
2021-11-01,TN,Tamil Nadu,0,0,0,0.996282527881041,0
2021-11-02,TN,Tamil Nadu,0,0,0,0.996113989637306,0
2021-11-03,TN,Tamil Nadu,0,0,0,0.995934959349593,0
2021-11-04,TN,Tamil Nadu,0,0,0,0.995695839311334,0
2021-11-05,TN,Tamil Nadu,0,0,0,0.998384491114701,0
2021-11-06,TN,Tamil Nadu,0,0,0,0.998509687034277,0
2021-11-07,TN,Tamil Nadu,0,0,0,0.998477929984779,0.0015220700152207
2021-11-08,TN,Tamil Nadu,0,0,0,1,0
2021-11-09,TN,Tamil Nadu,0,0,0,1,0
2021-11-10,TN,Tamil Nadu,0,0,0,1,0
2021-11-11,TN,Tamil Nadu,0,0,0,0.996644295302013,0
2021-11-12,TN,Tamil Nadu,0,0,0,0.996485061511424,0
2021-11-13,TN,Tamil Nadu,0,0,0,0.996575342465753,0
2021-11-14,TN,Tamil Nadu,0,0,0,0.99640933572711,0
2021-11-15,TN,Tamil Nadu,0,0,0,0.996316758747698,0
2021-11-16,TN,Tamil Nadu,0,0,0,0.996296296296296,0
2021-11-17,TN,Tamil Nadu,0,0,0,0.996124031007752,0
2021-11-18,TN,Tamil Nadu,0,0,0,0.99616122840691,0
2021-11-19,TN,Tamil Nadu,0,0,0,0.992202729044834,0
2021-11-20,TN,Tamil Nadu,0,0,0,0.991031390134529,0
2021-11-21,TN,Tamil Nadu,0,0,0,0.991071428571429,0
2021-11-22,TN,Tamil Nadu,0,0,0,0.990291262135922,0
2021-11-23,TN,Tamil Nadu,0,0,0,0.989159891598916,0
2021-11-24,TN,Tamil Nadu,0,0,0,0.989130434782609,0
2021-11-25,TN,Tamil Nadu,0,0,0,0.991501416430595,0.0028328611898017
2021-11-26,TN,Tamil Nadu,0,0,0,0.991596638655462,0.00280112044817927
2021-11-27,TN,Tamil Nadu,0,0,0,0.99047619047619,0.00317460317460317
2021-11-28,TN,Tamil Nadu,0,0,0,0.99079754601227,0.00306748466257669
2021-11-29,TN,Tamil Nadu,0,0,0,0.987220447284345,0.00638977635782748
2021-11-30,TN,Tamil Nadu,0,0,0,0.987538940809969,0.00623052959501558
2021-12-01,TN,Tamil Nadu,0,0,0,0.981762917933131,0.0060790273556231
2021-12-02,TN,Tamil Nadu,0,0,0,0.981308411214953,0.00623052959501558
2021-12-03,TN,Tamil Nadu,0,0,0,0.987381703470032,0.00630914826498423
2021-12-04,TN,Tamil Nadu,0,0,0,0.9875,0.00625
2021-12-05,TN,Tamil Nadu,0,0,0,0.987460815047022,0.00626959247648903
2021-12-06,TN,Tamil Nadu,0,0,0,0.986928104575163,0.0065359477124183
2021-12-07,TN,Tamil Nadu,0,0,0,0.987301587301587,0.00634920634920635
2021-12-08,TN,Tamil Nadu,0,0,0,0.983606557377049,0.00983606557377049
2021-12-09,TN,Tamil Nadu,0,0,0,0.985865724381625,0.00706713780918728
2021-12-10,TN,Tamil Nadu,0,0,0,0.976833976833977,0.0154440154440154
2021-12-11,TN,Tamil Nadu,0,0,0,0.97071129707113,0.0209205020920502
2021-12-12,TN,Tamil Nadu,0,0,0,0.967441860465116,0.0232558139534884
2021-12-13,TN,Tamil Nadu,0,0,0,0.924170616113744,0.0663507109004739
2021-12-14,TN,Tamil Nadu,0,0,0,0.87,0.12
2021-12-15,TN,Tamil Nadu,0,0,0,0.86096256684492,0.13903743315508
2021-12-16,TN,Tamil Nadu,0,0,0,0.733333333333333,0.257142857142857
2021-12-17,TN,Tamil Nadu,0,0,0,0.681592039800995,0.303482587064677
2021-12-18,TN,Tamil Nadu,0,0,0,0.633744855967078,0.345679012345679
2021-12-19,TN,Tamil Nadu,0,0,0,0.534615384615385,0.446153846153846
2021-12-20,TN,Tamil Nadu,0,0,0,0.49685534591195,0.471698113207547
2021-12-21,TN,Tamil Nadu,0,0,0,0.430517711171662,0.534059945504087
2021-12-22,TN,Tamil Nadu,0,0,0,0.366430260047281,0.602836879432624
2021-12-23,TN,Tamil Nadu,0,0,0,0.368191721132898,0.586056644880174
2021-12-24,TN,Tamil Nadu,0,0,0,0.358778625954198,0.591603053435114
2021-12-25,TN,Tamil Nadu,0,0,0,0.369009584664537,0.573482428115016
2021-12-26,TN,Tamil Nadu,0,0,0,0.359046283309958,0.575035063113604
2021-12-27,TN,Tamil Nadu,0,0,0,0.355450236966825,0.572274881516588
2021-12-28,TN,Tamil Nadu,0,0,0,0.35181236673774,0.565031982942431
2021-12-29,TN,Tamil Nadu,0,0,0,0.329805996472663,0.58289241622575
2021-12-30,TN,Tamil Nadu,0,0,0,0.314329738058552,0.593220338983051
2021-12-31,TN,Tamil Nadu,0,0,0,0.287889273356401,0.62560553633218
2022-01-01,TN,Tamil Nadu,0,0,0,0.25958904109589,0.656164383561644
2022-01-02,TN,Tamil Nadu,0,0,0,0.258130081300813,0.657181571815718
2022-01-03,TN,Tamil Nadu,0,0,0,0.244310575635877,0.672690763052209
2022-01-04,TN,Tamil Nadu,0,0,0,0.23481228668942,0.68259385665529
2022-01-05,TN,Tamil Nadu,0,0,0,0.239207360226469,0.67515923566879
2022-01-06,TN,Tamil Nadu,0,0,0,0.231601731601732,0.686868686868687
2022-01-07,TN,Tamil Nadu,0,0,0,0.226998491704374,0.691553544494721
2022-01-08,TN,Tamil Nadu,0,0,0,0.207425343018563,0.713478611783697
2022-01-09,TN,Tamil Nadu,0,0,0,0.192937123169681,0.732127476313523
2022-01-10,TN,Tamil Nadu,0,0,0,0.157587548638132,0.770428015564202
2022-01-11,TN,Tamil Nadu,0,0,0,0.131130063965885,0.807036247334755
2022-01-12,TN,Tamil Nadu,0,0,0,0.100522193211488,0.849869451697128
2022-01-13,TN,Tamil Nadu,0,0,0,0.0628183361629881,0.910016977928693
2022-01-14,TN,Tamil Nadu,0,0,0,0.0635964912280702,0.914473684210526
2022-01-15,TN,Tamil Nadu,0,0,0,0.0603864734299517,0.915458937198068
2022-01-16,TN,Tamil Nadu,0,0,0,0.05,0.928947368421053
2022-01-17,TN,Tamil Nadu,0,0,0,0.0353982300884956,0.952802359882006
2022-01-18,TN,Tamil Nadu,0,0,0,0.0383480825958702,0.946902654867257
2022-01-19,TN,Tamil Nadu,0,0,0,0.037037037037037,0.948717948717949
2022-01-20,TN,Tamil Nadu,0,0,0,0.0331491712707182,0.953038674033149
2022-01-21,TN,Tamil Nadu,0,0,0,0.0307692307692308,0.953846153846154
2022-01-22,TN,Tamil Nadu,0,0,0,0.025706940874036,0.958868894601542
2022-01-23,TN,Tamil Nadu,0,0,0,0.0258397932816537,0.958656330749354
2022-01-24,TN,Tamil Nadu,0,0,0,0.0267379679144385,0.959893048128342
2022-01-25,TN,Tamil Nadu,0,0,0,0.0250696378830084,0.963788300835655
2022-01-26,TN,Tamil Nadu,0,0,0,0.023121387283237,0.968208092485549
2022-01-27,TN,Tamil Nadu,0,0,0,0.0213414634146341,0.972560975609756
2022-01-28,TN,Tamil Nadu,0,0,0,0.00643086816720257,0.987138263665595
2022-01-29,TN,Tamil Nadu,0,0,0,0.00716845878136201,0.985663082437276
2022-01-31,TN,Tamil Nadu,0,0,0,0.00740740740740741,0.985185185185185
2022-02-01,TN,Tamil Nadu,0,0,0,0.00836820083682008,0.98326359832636
2022-02-02,TN,Tamil Nadu,0,0,0,0.00480769230769231,0.990384615384615
2022-02-03,TN,Tamil Nadu,0,0,0,0,0.99468085106383
2022-02-11,TN,Tamil Nadu,0,0,0,0.0178571428571429,0.970238095238095
2022-02-12,TN,Tamil Nadu,0,0,0,0.0444444444444444,0.948148148148148
2022-02-13,TN,Tamil Nadu,0,0,0,0.0666666666666667,0.925
2022-02-14,TN,Tamil Nadu,0,0,0,0.0450819672131148,0.930327868852459
2022-02-15,TN,Tamil Nadu,0,0,0,0.0441988950276243,0.933701657458563
2022-02-16,TN,Tamil Nadu,0,0,0,0.0476190476190476,0.930735930735931
2022-02-17,TN,Tamil Nadu,0,0,0,0.047713717693837,0.926441351888668
2022-02-18,TN,Tamil Nadu,0,0,0,0.0469667318982387,0.927592954990215
2022-02-19,TN,Tamil Nadu,0,0,0,0.0473372781065089,0.927021696252466
2022-02-20,TN,Tamil Nadu,0,0,0,0.0458891013384321,0.927342256214149
2022-02-21,TN,Tamil Nadu,0,0,0,0.0389408099688474,0.926791277258567
2022-02-22,TN,Tamil Nadu,0,0,0,0.0340136054421769,0.93469387755102
2022-02-23,TN,Tamil Nadu,0,0,0,0.0313676286072773,0.936010037641154
2022-02-24,TN,Tamil Nadu,0,0,0,0.0303766707168894,0.938031591737546
2022-02-25,TN,Tamil Nadu,0,0,0,0.0259128386336867,0.944640753828033
2022-02-26,TN,Tamil Nadu,0,0,0,0.0223266745005875,0.948296122209166
2022-02-27,TN,Tamil Nadu,0,0,0,0.0200235571260306,0.950530035335689
2022-02-28,TN,Tamil Nadu,0,0,0,0.018970189701897,0.951219512195122
2022-03-01,TN,Tamil Nadu,0,0,0,0.0144,0.952
2022-03-02,TN,Tamil Nadu,0,0,0,0.00557620817843866,0.95724907063197
2022-03-03,TN,Tamil Nadu,0,0,0,0.00203252032520325,0.963414634146341
2022-03-04,TN,Tamil Nadu,0,0,0,0.00204498977505112,0.96319018404908
2022-03-05,TN,Tamil Nadu,0,0,0,0.00206611570247934,0.962809917355372
2022-03-06,TN,Tamil Nadu,0,0,0,0.00216450216450216,0.963203463203463
2022-03-07,TN,Tamil Nadu,0,0,0,0,0.977401129943503
2022-03-08,TN,Tamil Nadu,0,0,0,0,0.973584905660377
2022-03-09,TN,Tamil Nadu,0,0,0,0,0.980582524271845
2022-03-10,TN,Tamil Nadu,0,0,0,0,0.973404255319149
2022-03-11,TN,Tamil Nadu,0,0,0,0,0.964071856287425
2022-03-12,TN,Tamil Nadu,0,0,0,0,0.965714285714286
2022-03-13,TN,Tamil Nadu,0,0,0,0,0.966850828729282
2022-03-14,TN,Tamil Nadu,0,0,0,0,0.96969696969697
2022-03-15,TN,Tamil Nadu,0,0,0,0,0.974358974358974
2022-03-16,TN,Tamil Nadu,0,0,0,0,0.97972972972973
2022-03-17,TN,Tamil Nadu,0,0,0,0,0.979865771812081
2022-03-18,TN,Tamil Nadu,0,0,0,0,0.97972972972973
2022-03-19,TN,Tamil Nadu,0,0,0,0,0.980263157894737
2022-03-20,TN,Tamil Nadu,0,0,0,0,0.974358974358974
2022-03-21,TN,Tamil Nadu,0,0,0,0,0.972413793103448
2022-03-22,TN,Tamil Nadu,0,0,0,0,0.963503649635036
